timestamp,vx_camera,vy_camera,vz_camera,speed
1750922003.942202568,-0.187644344,-0.136595203,-1.826376811,1.841065155
1750922003.954202652,-0.230156144,-0.196264966,-1.842630223,1.867291602
1750922003.966202736,-0.198104373,-0.079372847,-1.807851119,1.820404092
1750922003.978202820,-0.124263396,-0.006388805,-1.669261229,1.673892249
1750922003.990202904,-0.063953988,0.014742391,-1.618010182,1.619340730
1750922004.002202988,-0.111862642,0.022866901,-1.791178459,1.794813755
1750922004.014203072,-0.119009769,-0.091007156,-1.718118163,1.724637831
1750922004.026203156,0.107889844,0.005028204,-1.482416951,1.486346365
1750922004.038203239,0.064280315,0.202540306,-1.379853843,1.396120039
1750922004.050203323,-0.284681890,0.163371281,-1.407324168,1.445093515
1750922004.062203407,-0.290880697,0.060076124,-1.547302283,1.575552308
1750922004.074203491,-0.197394650,0.042141997,-1.725652880,1.737417180
1750922004.086203575,-0.197723948,-0.026957679,-1.937377904,1.947627946
1750922004.098203659,-0.144583566,0.012930485,-1.618774025,1.625269501
1750922004.110203743,-0.165154218,0.006605683,-1.515310206,1.524298059
1750922004.122203827,0.012706044,0.027830780,-1.589948109,1.590242430
1750922004.134203911,0.300449011,0.398469467,-0.933223417,1.058278541
1750922004.146203995,0.154237628,0.470934186,-1.358490190,1.446051123
1750922004.158204079,-0.072245289,0.097132725,-2.158030524,2.161423117
1750922004.170204163,-0.211125115,-0.077388704,-2.023828189,2.036281749
1750922004.182204247,-0.350639374,0.184589021,-1.339496729,1.396879581
1750922004.194204330,-0.161129017,0.172477478,-1.296871380,1.318175412
1750922004.206204414,-0.058226061,-0.003143521,-1.537632048,1.538737298
1750922004.218204498,-0.062737910,0.005646746,-1.723723520,1.724874113
1750922004.230204582,0.068869008,-0.075567310,-2.098951024,2.101439687
1750922004.242204666,-0.081359588,-0.176850277,-1.841437961,1.851698995
1750922004.254204750,0.056823028,-0.035705807,-1.428549719,1.430125190
1750922004.266204834,-0.011050088,0.369021218,-0.982643826,1.049708365
1750922004.278204918,-0.720688636,0.744351291,-1.008703007,1.446005778
1750922004.290205002,-0.784861548,0.836652170,-1.300985249,1.734519277
1750922004.302205086,-0.341422208,0.463921594,-1.314609666,1.435266855
1750922004.314205170,-0.394627577,-0.110979907,-1.191510919,1.260057830
1750922004.326205254,-0.528688223,-0.444834528,-1.282692388,1.456945008
1750922004.338205338,-0.558955622,-0.106786735,-1.190526748,1.319541107
1750922004.350205421,-0.033036218,0.687922313,-1.682010336,1.817549799
1750922004.362205505,-0.250756403,0.796763329,-2.159283034,2.315213553
1750922004.374205589,-0.870674252,0.405021238,-1.110825438,1.468349077
1750922004.386205673,-0.349504809,0.503069750,-1.598966104,1.712286596
1750922004.398205757,0.124177789,0.573169610,-2.140802638,2.219680035
1750922004.410205841,0.235644794,0.400740175,-1.127652111,1.219721460
1750922004.422205925,-0.086187382,0.089021866,-1.350228965,1.355902435
1750922004.434206009,-0.169679376,0.021485358,-1.498936569,1.508662835
1750922004.446206093,-0.146794045,0.041969026,-1.472055213,1.479951500
1750922004.458206177,-0.292396328,-0.206407169,-1.848845780,1.883170265
1750922004.470206261,0.072374048,-0.127547649,-1.657390965,1.663866346
1750922004.482206345,0.615313345,-0.272383299,-1.533705397,1.674829967
1750922004.494206429,0.283185926,-0.476095381,-1.740927532,1.826934523
1750922004.506206512,0.031399832,-0.296828879,-1.756396982,1.781578988
1750922004.518206596,0.066263562,-0.185532475,-1.796434297,1.807204842
1750922004.530206680,-0.165568762,-0.009257080,-1.793897087,1.801545299
1750922004.542206764,-0.119446708,-0.076267593,-1.667182005,1.673194579
1750922004.554206848,0.375374580,-0.394658558,-1.525896798,1.620192116
1750922004.566206932,0.388408527,-0.113049848,-1.625508453,1.675087814
1750922004.578207016,-0.009119589,-0.024719143,-1.843436117,1.843624398
1750922004.590207100,-0.125504669,-0.021065685,-1.668547828,1.673393868
1750922004.602207184,-0.207346245,0.163086681,-1.662260117,1.683062217
1750922004.614207268,-0.036982914,0.081659716,-1.656367739,1.658791769
1750922004.626207352,0.089085888,-0.060232074,-1.713183279,1.716555022
1750922004.638207436,0.044379361,0.010491726,-1.711411260,1.712018722
1750922004.650207520,-0.023980978,0.183529553,-1.613081714,1.623665852
1750922004.662207603,-0.076390383,0.057893434,-1.627897493,1.630716833
1750922004.674207687,-0.136313468,-0.077304478,-1.663381107,1.670746555
1750922004.686207771,-0.138870470,-0.165695532,-1.798813063,1.811758387
1750922004.698207855,-0.120978923,-0.054349280,-1.798860566,1.803743075
1750922004.710207939,-0.112186143,-0.116251241,-1.857605317,1.864617278
1750922004.722208023,-0.279335927,-0.306601607,-1.992528909,2.035240664
1750922004.734208107,-0.319566622,-0.214174826,-1.934356038,1.972239073
1750922004.746208191,-0.182987202,-0.081323040,-1.840411775,1.851273415
1750922004.758208275,-0.096323156,-0.140573020,-1.803165236,1.811199546
1750922004.770208359,-0.075435267,-0.483677535,-1.662225288,1.732809091
1750922004.782208443,-0.271240175,-0.399111103,-1.727018942,1.793169075
1750922004.794208527,-0.440589943,-0.282293973,-1.951980190,2.020899811
1750922004.806208611,-0.277368648,-0.548479082,-2.034091012,2.124920920
1750922004.818208694,-0.149966137,-0.694083381,-2.222789805,2.333460113
1750922004.830208778,-0.240788074,-0.409994974,-2.022470235,2.077609354
1750922004.842208862,-0.117665678,-0.165880321,-1.837614873,1.848834745
1750922004.854208946,-0.021419116,-0.165381167,-1.933082023,1.940261791
1750922004.866209030,-0.133906682,-0.015352259,-1.852121365,1.857019182
1750922004.878209114,-0.096089955,0.012366030,-1.780470338,1.783104266
1750922004.890209198,-0.023109990,-0.204295496,-1.818975541,1.830558041
1750922004.902209282,-0.025040480,-0.664175191,-1.930547577,2.041756513
1750922004.914209366,0.106682920,-0.527909154,-1.879649428,1.955288033
1750922004.926209450,0.212619421,-0.247101048,-1.856524547,1.884926879
1750922004.938209534,0.001249760,-0.309837030,-1.889634671,1.914868073
1750922004.950209618,-0.102771334,-0.369009694,-1.893600028,1.931955271
1750922004.962209702,0.069693587,-0.423752197,-1.964712704,2.011098986
1750922004.974209785,0.188819189,-0.241838995,-1.740537395,1.767373534
1750922004.986209869,0.342739636,-0.089210858,-1.565361315,1.604925257
1750922004.998209953,0.180680353,-0.107096422,-1.807190654,1.819355132
1750922005.010210037,-0.148399280,-0.069650307,-1.848216959,1.855472834
1750922005.022210121,-0.123537682,-0.144954246,-1.828777775,1.838668388
1750922005.034210205,-0.036215692,-0.171176594,-1.897569258,1.905618558
1750922005.046210289,-0.098878923,-0.218079609,-1.853338554,1.868742774
1750922005.058210373,-0.223720226,-0.244201927,-1.829304195,1.859042538
1750922005.070210457,-0.019653454,-0.213794168,-1.922325698,1.934277718
1750922005.082210541,-0.058135409,-0.324029006,-1.940203056,1.967933541
1750922005.094210625,-0.241754932,-0.296901392,-1.860505331,1.899493609
1750922005.106210709,-0.108717977,-0.188033274,-1.783210742,1.796389896
1750922005.118210793,-0.133470048,-0.191487772,-1.820164912,1.835070061
1750922005.130210876,-0.259913888,-0.227942011,-1.851654328,1.883649792
1750922005.142210960,-0.137780278,-0.122512956,-1.849968580,1.859133287
1750922005.154211044,0.009658009,-0.064530282,-1.876593386,1.877727396
1750922005.166211128,-0.104047433,-0.137773262,-1.745960476,1.754475798
1750922005.178211212,-0.200143338,-0.198658435,-1.750967626,1.773530421
1750922005.190211296,-0.134705084,-0.240627375,-1.859904813,1.880237460
1750922005.202211380,-0.135711565,-0.249692501,-1.912456194,1.933456146
1750922005.214211464,-0.128423125,-0.265654688,-1.909666108,1.932327498
1750922005.226211548,-0.088581173,-0.322499667,-1.854873056,1.884782935
1750922005.238211632,-0.164247070,-0.307385158,-1.850772498,1.883300713
1750922005.250211716,-0.140588156,-0.202673803,-1.751058174,1.768345676
1750922005.262211800,-0.078906830,-0.116118462,-1.706842806,1.712606828
1750922005.274211884,-0.036567819,-0.116921408,-1.834900317,1.838985316
1750922005.286211967,-0.063912433,-0.073334500,-1.844834378,1.847397259
1750922005.298212051,-0.161058306,-0.131775335,-1.800024496,1.812013439
1750922005.310212135,-0.022160061,-0.063779418,-1.806284430,1.807545940
1750922005.322212219,0.082545675,0.062933358,-1.794807510,1.797806551
1750922005.334212303,0.086358184,-0.082066650,-1.812303632,1.816215055
1750922005.346212387,0.038213716,-0.133386964,-1.761566919,1.767023027
1750922005.358212471,0.027633888,-0.268521217,-1.796636887,1.816802516
1750922005.370212555,0.154144311,-0.311764277,-1.964836126,1.995379271
1750922005.382212639,0.170464511,-0.101556362,-1.943426766,1.953529994
1750922005.394212723,0.271187780,0.176183732,-1.789836905,1.818818206
1750922005.406212807,0.253226250,0.175602554,-1.753338452,1.780212211
1750922005.418212891,-0.060115487,-0.202313229,-1.825776982,1.837935283
1750922005.430212975,-0.170571813,-0.348153073,-1.822859606,1.863631522
1750922005.442213058,0.234867401,-0.238880459,-1.881326484,1.910920173
1750922005.454213142,0.399336750,-0.065426206,-1.933039241,1.974940793
1750922005.466213226,0.104213317,-0.185325985,-1.916414600,1.928172984
1750922005.478213310,0.132072037,-0.077867096,-1.845030134,1.851389344
1750922005.490213394,0.325028572,0.233409847,-1.746097306,1.791362480
1750922005.502213478,0.395521041,0.133558688,-1.866255919,1.912377048
1750922005.514213562,0.192232148,-0.014326801,-1.911924528,1.921617511
1750922005.526213646,-0.146486482,-0.096144069,-1.846126137,1.854422737
1750922005.538213730,-0.199510996,-0.071402897,-1.784242496,1.796781649
1750922005.550213814,-0.174402213,-0.106550545,-1.773206939,1.784945937
1750922005.562213898,-0.128458469,-0.099540469,-1.776923176,1.784339053
1750922005.574213982,-0.133088370,-0.070793429,-1.754791142,1.761254148
1750922005.586214066,-0.201693980,-0.193627716,-1.725775139,1.748276861
1750922005.598214149,-0.222973714,-0.197724632,-1.767433767,1.792382333
1750922005.610214233,-0.223855890,-0.060313061,-1.780552725,1.795582672
1750922005.622214317,-0.174206688,-0.051173455,-1.663458767,1.673338508
1750922005.634214401,-0.094865089,-0.116536584,-1.702300449,1.708919828
1750922005.646214485,-0.088046986,-0.009545916,-1.778963420,1.781166541
1750922005.658214569,-0.056171183,-0.100107529,-1.859319116,1.862859172
1750922005.670214653,-0.116584571,-0.260963914,-1.895409279,1.916838663
1750922005.682214737,-0.152077710,-0.139575916,-1.803503192,1.815277618
1750922005.694214821,-0.143594183,-0.052476245,-1.760136390,1.766763470
1750922005.706214905,-0.205522864,-0.012894343,-1.767540956,1.779496261
1750922005.718214989,-0.180615221,0.021722201,-1.788902793,1.798128726
1750922005.730215073,-0.117415332,-0.004960976,-1.782566651,1.786436351
1750922005.742215157,-0.120777035,-0.096435210,-1.716296687,1.723241468
1750922005.754215240,-0.135926535,-0.211695295,-1.725537937,1.743780977
1750922005.766215324,-0.132086499,-0.166111054,-1.725549701,1.738551551
1750922005.778215408,-0.135982034,-0.157573978,-1.788472754,1.800543102
1750922005.790215492,-0.137272190,-0.155606695,-1.844927940,1.856560314
1750922005.802215576,-0.218271087,-0.104315231,-1.762647351,1.779171048
1750922005.814215660,-0.210644927,-0.098322953,-1.701499327,1.717305636
1750922005.826215744,-0.144650592,-0.068259529,-1.682096385,1.689683818
1750922005.838215828,-0.157043360,-0.092360548,-1.701979565,1.711703107
1750922005.850215912,-0.147609395,-0.155809524,-1.709110380,1.722534015
1750922005.862215996,-0.129597787,-0.130780298,-1.755455107,1.765084051
1750922005.874216080,-0.107160773,-0.144611932,-1.784936128,1.793988022
1750922005.886216164,-0.139272126,-0.208448926,-1.767870592,1.785557087
1750922005.898216248,-0.178258965,-0.046604958,-1.820512263,1.829812335
1750922005.910216331,-0.154369073,0.022603984,-1.798071109,1.804826990
1750922005.922216415,-0.155446199,-0.078731102,-1.759799080,1.768404623
1750922005.934216499,-0.179959615,-0.120565175,-1.761933862,1.775199245
1750922005.946216583,-0.161860060,-0.075265594,-1.712163354,1.721443272
1750922005.958216667,-0.134633069,-0.060282483,-1.716997509,1.723322514
1750922005.970216751,-0.151517096,-0.089291444,-1.770580902,1.779293995
1750922005.982216835,-0.170822882,-0.162437104,-1.798442062,1.813824722
1750922005.994216919,-0.136588285,-0.139530855,-1.762286660,1.773070639
1750922006.006217003,-0.146518616,-0.088577075,-1.755521655,1.763850868
1750922006.018217087,-0.149737734,-0.108921777,-1.796074408,1.805593704
1750922006.030217171,-0.092519097,-0.064523231,-1.749256418,1.752889342
1750922006.042217255,-0.130174074,-0.071090097,-1.726668500,1.733027178
1750922006.054217339,-0.183337876,-0.108865652,-1.770967037,1.783756921
1750922006.066217422,-0.138318593,-0.131081604,-1.808433973,1.818446550
1750922006.078217506,-0.092506112,-0.117847415,-1.789800165,1.796059582
1750922006.090217590,-0.154023895,-0.091418778,-1.725592577,1.734863250
1750922006.102217674,-0.166438753,-0.192722812,-1.826990346,1.844651096
1750922006.114217758,-0.135767956,-0.210431158,-1.917324423,1.933609877
1750922006.126217842,-0.181636185,-0.128558801,-1.837792614,1.851216023
1750922006.138217926,-0.214321420,-0.131894567,-1.726544652,1.744788320
1750922006.150218010,-0.169559563,-0.093744823,-1.725414972,1.736259014
1750922006.162218094,-0.154495294,-0.113397471,-1.726694603,1.737297336
1750922006.174218178,-0.163594780,-0.107556445,-1.771081163,1.781869840
1750922006.186218262,-0.107255450,-0.130392689,-1.851722146,1.859403370
1750922006.198218346,-0.122377862,-0.137071794,-1.716533086,1.726340306
1750922006.210218430,-0.138131443,-0.077971961,-1.679009248,1.686485095
1750922006.222218513,-0.112577838,-0.115764439,-1.736687381,1.744178384
1750922006.234218597,-0.125733549,-0.112989309,-1.794893369,1.802836020
1750922006.246218681,-0.113273665,-0.287843973,-2.101369282,2.124014580
1750922006.258218765,-0.109954495,-0.322300511,-2.065792666,2.093673076
1750922006.270218849,-0.052240919,-0.104728914,-1.826961257,1.830706065
1750922006.282218933,-0.106253177,-0.104537026,-1.850990661,1.856982541
1750922006.294219017,-0.061955769,-0.359223013,-2.169190923,2.199606545
1750922006.306219101,0.025523654,-0.335221494,-2.076865654,2.103900152
1750922006.318219185,-0.078612797,-0.065243966,-1.750867837,1.753845755
1750922006.330219269,-0.206493303,-0.082906015,-1.756122801,1.770163886
1750922006.342219353,-0.257759910,-0.168042973,-1.835114247,1.860731821
1750922006.354219437,0.053907767,-0.279710617,-2.087222038,2.106570653
1750922006.366219521,0.265313206,-0.292592345,-2.113157381,2.149752426
1750922006.378219604,-0.173176498,-0.182475273,-1.858317640,1.875268455
1750922006.390219688,-0.414107304,-0.354944676,-1.979858304,2.053608893
1750922006.402219772,0.040232802,-0.413027025,-2.120839854,2.161058002
1750922006.414219856,0.072178730,-0.182546885,-1.816969593,1.827542513
1750922006.426219940,0.230825624,0.552210324,-1.546227550,1.658021817
1750922006.438220024,0.465601332,0.537811017,-1.757405296,1.895916313
1750922006.450220108,0.099907910,-0.176780850,-2.010015605,2.020246468
1750922006.462220192,-0.071501055,-0.074142363,-1.891760782,1.894562838
1750922006.474220276,-0.150830374,-0.017633833,-1.948508061,1.954416644
1750922006.486220360,-0.270422503,0.101273658,-1.744995386,1.768726543
1750922006.498220444,-0.165859744,0.026999155,-1.709385713,1.717625665
1750922006.510220528,-0.127785376,-0.246006489,-1.951377948,1.970970368
1750922006.522220612,-0.308905040,-0.271872480,-2.019223716,2.060728363
1750922006.534220695,-0.220239537,-0.129652221,-1.871691915,1.889059495
1750922006.546220779,-0.098410515,-0.092042761,-1.773185926,1.778298295
1750922006.558220863,-0.090322552,-0.152140603,-1.882002270,1.890300894
1750922006.570220947,-0.065871954,-0.052062227,-1.793137100,1.795101738
1750922006.582221031,-0.155557722,-0.074375136,-1.796753136,1.805007395
1750922006.594221115,-0.105755275,0.058653561,-1.805161600,1.809207788
1750922006.606221199,-0.182899530,0.119711879,-1.788434586,1.801743999
1750922006.618221283,-0.218409126,0.005726195,-1.793993564,1.807248805
1750922006.630221367,0.027413901,0.037123118,-1.795187909,1.795780966
1750922006.642221451,0.055023637,0.024741278,-1.772814356,1.773840600
1750922006.654221535,-0.051714380,-0.088873297,-1.734949058,1.737993405
1750922006.666221619,0.093922639,0.017610735,-1.806352452,1.808878322
1750922006.678221703,0.134466195,0.224027878,-1.815805428,1.834507836
1750922006.690221786,-0.146053068,-0.002906973,-1.736159188,1.742294084
1750922006.702221870,-0.277085073,0.047793810,-1.550739439,1.576024490
1750922006.714221954,-0.028413754,0.243501556,-1.572618114,1.591611788
1750922006.726222038,0.108159366,0.034886120,-1.783245435,1.786863110
1750922006.738222122,0.053103863,-0.160469375,-1.838345631,1.846099970
1750922006.750222206,-0.088495731,-0.248341692,-1.838929801,1.857731924
1750922006.762222290,-0.337633351,-0.192873792,-1.870790504,1.910773061
1750922006.774222374,-0.167389966,-0.016813847,-1.816225246,1.824000069
1750922006.786222458,0.041122526,-0.046784914,-1.795080049,1.796160425
