timestamp,success,tx,ty,tz,qx,qy,qz,qw,track_count,pnp_point_count,pnp_inlier_count,reprojection_error_mean,reprojection_error_median,pnp_rotation_step_deg,imu_rotation_step_deg,pnp_imu_rotation_error_deg,imu_rotation_consistent,imu_rejected,message,pose_source,map_point_count,map_inlier_count,local_landmark_count,map_descriptor_match_count,map_message,new_feature_count,tracking_state,reference_keyframe_id,is_keyframe,loop_candidate_count,loop_candidate_id,loop_match_count,loop_accepted,relocalized,graph_cost_before,graph_cost_after,loop_relative_scale
79.530001000,1,-5.300316238,-90.281146032,-51.039941786,0.927468908,-0.015370505,0.354408422,-0.118151776,993,527,286,1.376567800,1.287316337,0.720006736,0.472415905,0.292068526,1,0,ok,map,527,286,599,0,ok,7,TRACKING,1214,0,0,-1,0,0,0,nan,nan,nan
79.542001000,1,-5.270795454,-90.246941849,-51.063993079,0.927379532,-0.015152965,0.353662685,-0.121079711,980,507,274,1.336718218,1.197720015,0.347275680,0.468389505,0.157782572,1,0,ok,map,507,274,599,0,ok,20,TRACKING,1214,0,0,-1,0,0,0,nan,nan,nan
79.554001000,1,-5.282544794,-90.277824248,-51.095494583,0.926542791,-0.013334665,0.354118909,-0.126255463,986,498,264,1.423703149,1.307329224,0.638049445,0.419805898,0.249159161,1,0,ok,map,498,264,599,0,ok,14,TRACKING,1215,1,0,-1,0,0,0,nan,nan,nan
79.566001000,1,-5.259234385,-90.226336566,-51.109841409,0.926860974,-0.013295736,0.353170360,-0.126580623,982,499,297,1.266076238,1.093929222,0.120633391,0.350615106,0.317011791,1,0,ok,map,499,297,606,0,ok,18,TRACKING,1215,0,0,-1,0,0,0,nan,nan,nan
79.578001000,1,-5.258035631,-90.237388773,-51.137218463,0.926352736,-0.012135944,0.353407713,-0.129716287,986,490,296,1.308083169,1.190536959,0.388466373,0.260608813,0.144984923,1,0,ok,map,490,296,606,0,ok,14,TRACKING,1215,0,0,-1,0,0,0,nan,nan,nan
79.590001000,1,-5.226318173,-90.224269382,-51.173413970,0.926363754,-0.012143002,0.352762624,-0.131382170,989,480,284,1.318184502,1.221605540,0.204714492,0.192774377,0.073240520,1,0,ok,map,480,284,606,0,ok,11,TRACKING,1215,0,0,-1,0,0,0,nan,nan,nan
79.602001000,1,-5.217441921,-90.255019263,-51.213992714,0.925919382,-0.010311518,0.352852725,-0.134394661,993,474,263,1.268611765,1.085065518,0.407324788,0.131560703,0.306038768,1,0,ok,map,474,263,606,0,ok,7,TRACKING,1215,0,0,-1,0,0,0,nan,nan,nan
79.614001000,1,-5.232148718,-90.200922299,-51.219026383,0.926013553,-0.011938169,0.352885384,-0.133522604,994,468,281,1.340714081,1.191660840,0.211805841,0.118954468,0.272955473,1,0,ok,map,468,281,606,0,ok,6,TRACKING,1216,1,0,-1,0,0,0,nan,nan,nan
79.626001000,1,-5.205094548,-90.188601726,-51.242202942,0.926218584,-0.012484118,0.352127812,-0.134049561,997,564,391,1.170939933,0.929186254,0.125093807,0.090637822,0.050025913,1,0,ok,map,564,391,693,0,ok,3,TRACKING,1216,0,0,-1,0,0,0,nan,nan,nan
79.638001000,1,-5.197045756,-90.187654846,-51.279251659,0.925974280,-0.012522426,0.352449880,-0.134884783,996,562,365,1.116443448,0.944598821,0.106420661,0.070008242,0.097085630,1,0,ok,map,562,365,693,0,ok,4,TRACKING,1216,0,0,-1,0,0,0,nan,nan,nan
79.650001000,1,-5.194552403,-90.153383230,-51.307459385,0.926171387,-0.012468579,0.352566769,-0.133220757,998,560,373,1.202488459,1.104189962,0.192581946,0.066594096,0.186056322,1,0,ok,map,560,373,693,0,ok,2,TRACKING,1216,0,0,-1,0,0,0,nan,nan,nan
79.662001000,1,-5.152164742,-90.142163199,-51.314197071,0.927061310,-0.013044202,0.350538189,-0.132325943,997,560,307,1.639346997,1.615423990,0.281604733,0.109340332,0.199640571,1,0,ok,map,560,307,693,0,ok,3,TRACKING,1216,0,0,-1,0,0,0,nan,nan,nan
79.674001000,1,-5.159285021,-90.169776461,-51.343410494,0.926715866,-0.013273435,0.351069556,-0.133310488,999,560,305,1.472107225,1.486561322,0.136722539,0.184132032,0.299327435,1,0,ok,map,560,305,693,0,ok,1,TRACKING,1217,1,0,-1,0,0,0,nan,nan,nan
79.686001000,1,-5.148280633,-90.129450293,-51.374461269,0.927056916,-0.014429897,0.351536753,-0.129534412,1000,579,370,1.481071553,1.413134248,0.457373434,0.278676209,0.198004006,1,0,ok,map,579,370,682,0,ok,0,TRACKING,1217,0,0,-1,0,0,0,nan,nan,nan
79.698001000,1,-5.138008525,-90.099222802,-51.394038857,0.927556153,-0.016348328,0.351399845,-0.126057383,1000,579,373,1.503245911,1.466713228,0.458911826,0.319082309,0.143996254,1,0,ok,map,579,373,682,0,ok,0,TRACKING,1217,0,0,-1,0,0,0,nan,nan,nan
79.710001000,1,-5.126711456,-90.072099271,-51.420729994,0.928149226,-0.018122517,0.351083131,-0.122275200,996,579,353,1.570055081,1.517428517,0.484882431,0.394689864,0.099364661,1,0,ok,map,579,353,682,0,ok,4,TRACKING,1217,0,0,-1,0,0,0,nan,nan,nan
79.722001000,1,-5.099845717,-90.058355307,-51.448284351,0.928789596,-0.019358559,0.350395966,-0.119154517,996,579,345,1.601181406,1.523760263,0.399409415,0.411177888,0.058845379,1,0,ok,map,579,345,682,0,ok,4,TRACKING,1217,0,0,-1,0,0,0,nan,nan,nan
79.734001000,1,-5.095372249,-90.091234202,-51.474966028,0.928879425,-0.019125127,0.350479817,-0.118241878,999,579,323,1.596988189,1.599530795,0.108862070,0.394465030,0.323742238,1,0,ok,map,579,323,682,0,ok,1,TRACKING,1218,1,0,-1,0,0,0,nan,nan,nan
79.746001000,1,-5.073481321,-90.074028645,-51.501183379,0.929293699,-0.020883640,0.349967483,-0.116188875,997,596,385,1.459582712,1.402487136,0.318830346,0.330400885,0.101580522,1,0,ok,map,596,385,674,0,ok,3,TRACKING,1218,0,0,-1,0,0,0,nan,nan,nan
79.758001000,1,-5.057911645,-90.067789673,-51.531388105,0.929475342,-0.021104922,0.350041532,-0.114460021,998,596,376,1.480932332,1.365647672,0.200989166,0.274426077,0.100221972,1,0,ok,map,596,376,674,0,ok,2,TRACKING,1218,0,0,-1,0,0,0,nan,nan,nan
79.770001000,1,-5.042068002,-90.056718778,-51.552692161,0.929707302,-0.021981893,0.349547167,-0.113920616,997,596,366,1.519251661,1.455641848,0.133549052,0.192730687,0.132764461,1,0,ok,map,596,366,674,0,ok,3,TRACKING,1218,0,0,-1,0,0,0,nan,nan,nan
79.782001000,1,-5.019919511,-89.980894316,-51.581792297,0.930075776,-0.023538511,0.349646635,-0.110237110,995,593,331,1.521799138,1.494488380,0.460323987,0.123691429,0.337901750,1,0,ok,map,593,331,674,0,ok,5,TRACKING,1218,0,0,-1,0,0,0,nan,nan,nan
79.794001000,1,-5.004907480,-89.975224710,-51.599927439,0.930233287,-0.023329473,0.349189204,-0.110402299,1000,593,325,1.525312279,1.459179303,0.063289114,0.052796623,0.101759881,1,0,ok,map,593,325,674,0,ok,0,TRACKING,1219,1,0,-1,0,0,0,nan,nan,nan
79.806001000,1,-4.980190461,-89.958940890,-51.640667752,0.930217956,-0.023225672,0.349419587,-0.109822922,996,640,433,1.387000421,1.260225198,0.072452702,0.022016274,0.063535749,1,0,ok,map,640,433,647,0,ok,4,TRACKING,1219,0,0,-1,0,0,0,nan,nan,nan
79.818001000,1,-4.965750920,-89.960403768,-51.670988050,0.929941081,-0.023382196,0.349554986,-0.111687823,998,639,390,1.514240868,1.484144142,0.217342242,0.021480045,0.205120118,1,0,ok,map,639,390,647,0,ok,2,TRACKING,1219,0,0,-1,0,0,0,nan,nan,nan
79.830001000,1,-4.946891867,-89.930564150,-51.686799743,0.930100110,-0.023358487,0.349244951,-0.111337913,999,639,388,1.612784868,1.591737158,0.056651776,0.048554589,0.101625687,1,0,ok,map,639,388,647,0,ok,1,TRACKING,1219,0,0,-1,0,0,0,nan,nan,nan
79.842001000,1,-4.936306766,-89.963468389,-51.719768150,0.929708366,-0.021847130,0.349320688,-0.114630337,997,638,375,1.604184640,1.608857797,0.417646142,0.089987578,0.334014141,1,0,ok,map,638,375,647,0,ok,3,TRACKING,1219,0,0,-1,0,0,0,nan,nan,nan
79.854001000,1,-4.919772307,-89.938822974,-51.735580937,0.929894428,-0.021853339,0.348692745,-0.115031100,998,637,374,1.615212337,1.606765906,0.087988207,0.119931586,0.101784626,1,0,ok,map,637,374,647,0,ok,2,TRACKING,1219,0,0,-1,0,0,0,nan,nan,nan
79.866001000,1,-4.902294402,-89.931776757,-51.763371050,0.929743938,-0.020963127,0.348623137,-0.116613317,999,637,370,1.645044381,1.662457458,0.208901992,0.146761615,0.065181106,1,0,ok,map,637,370,647,0,ok,1,TRACKING,1219,0,0,-1,0,0,0,nan,nan,nan
79.878001000,1,-4.909655971,-89.828002914,-51.808963106,0.929184713,-0.022492117,0.350916892,-0.113873649,995,635,333,1.691871954,1.645363696,0.449947434,0.161964545,0.576185794,1,0,ok,map,635,333,647,0,ok,5,TRACKING,1219,0,0,-1,0,0,0,nan,nan,nan
79.890001000,1,-4.894887610,-89.855950584,-51.801405907,0.929384756,-0.021668494,0.349433044,-0.116923047,992,630,323,1.615378788,1.623324264,0.400562945,0.164398753,0.287536689,1,0,ok,map,630,323,647,0,ok,8,TRACKING,1219,0,0,-1,0,0,0,nan,nan,nan
79.902001000,1,-4.837704269,-89.967008188,-51.850227999,0.929067286,-0.015543182,0.348037713,-0.124346845,991,626,297,1.641182533,1.563338669,1.115021918,0.148852117,0.979900667,1,0,ok,map,626,297,647,0,ok,9,TRACKING,1219,0,0,-1,0,0,0,nan,nan,nan
79.914001000,1,-4.836341120,-89.911213648,-51.896541658,0.928570737,-0.017405580,0.349174478,-0.124621893,991,619,319,1.694685213,1.709619549,0.258351858,0.159190130,0.342008840,1,0,ok,map,619,319,647,0,ok,9,TRACKING,1219,0,0,-1,0,0,0,nan,nan,nan
79.926001000,1,-4.844443740,-89.854562630,-51.911052256,0.928318510,-0.018280577,0.350038302,-0.123950600,987,609,286,1.700249462,1.638880444,0.163109508,0.168208739,0.301434540,1,0,ok,map,609,286,647,0,ok,13,TRACKING,1219,0,0,-1,0,0,0,nan,nan,nan
79.938001000,1,-4.824193919,-89.744160991,-51.906925968,0.929115883,-0.020318526,0.349179197,-0.120019673,988,603,291,1.657467089,1.608116679,0.524865848,0.176212434,0.699259688,1,0,ok,map,603,291,647,0,ok,12,TRACKING,1219,0,0,-1,0,0,0,nan,nan,nan
79.950001000,1,-4.802803075,-89.708835886,-51.949414900,0.928828422,-0.020299058,0.349638036,-0.120908867,985,594,276,1.646082689,1.621507872,0.119318937,0.177498178,0.108480745,1,0,ok,map,594,276,647,0,ok,15,TRACKING,1220,1,0,-1,0,0,0,nan,nan,nan
79.962001000,1,-4.792973465,-89.708642763,-51.965932033,0.928767426,-0.019156168,0.349245301,-0.122685894,990,637,359,1.432953577,1.316471340,0.246358113,0.181480489,0.069201375,1,0,ok,map,637,359,686,0,ok,10,TRACKING,1220,0,0,-1,0,0,0,nan,nan,nan
79.974001000,1,-4.786478472,-89.751934347,-51.963568304,0.928708036,-0.016714553,0.348250934,-0.126266756,985,627,330,1.523153208,1.478233993,0.509596001,0.158671346,0.362143219,1,0,ok,map,627,330,686,0,ok,15,TRACKING,1220,0,0,-1,0,0,0,nan,nan,nan
79.986001000,1,-4.755207510,-89.662697096,-52.005020081,0.928891552,-0.017976845,0.348607895,-0.123732987,989,619,335,1.455734409,1.329965194,0.327629067,0.141414370,0.464697637,1,0,ok,map,619,335,686,0,ok,11,TRACKING,1220,0,0,-1,0,0,0,nan,nan,nan
79.998001000,1,-4.739543613,-89.638099965,-52.031955462,0.928883300,-0.017894700,0.348513545,-0.124072173,987,609,329,1.501284829,1.368339018,0.041437962,0.108233139,0.079960287,1,0,ok,map,609,329,686,0,ok,13,TRACKING,1220,0,0,-1,0,0,0,nan,nan,nan
80.010001000,1,-4.752747772,-89.702271598,-52.021717621,0.928902760,-0.014125768,0.347713853,-0.126630174,991,603,285,1.551051019,1.395968617,0.529955229,0.108850999,0.426379226,1,0,ok,map,603,285,686,0,ok,9,TRACKING,1220,0,0,-1,0,0,0,nan,nan,nan
80.022001000,1,-4.721182420,-89.654811222,-52.062912293,0.929079462,-0.016923935,0.347500152,-0.125572998,994,600,286,1.563688941,1.486971470,0.344237679,0.056670297,0.363559034,1,0,ok,map,600,286,686,0,ok,6,TRACKING,1220,0,0,-1,0,0,0,nan,nan,nan
80.034001000,1,-4.688308439,-89.610672731,-52.080483759,0.929987346,-0.016499553,0.346235838,-0.122360306,996,598,293,1.597636822,1.564346924,0.411960225,0.084582828,0.330124223,1,0,ok,map,598,293,686,0,ok,4,TRACKING,1220,0,0,-1,0,0,0,nan,nan,nan
80.046001000,1,-4.670534000,-89.644672845,-52.102489934,0.930326942,-0.015687998,0.344915874,-0.123607069,994,598,279,1.592766360,1.522975802,0.231198757,0.180591949,0.335604192,1,0,ok,map,598,279,686,0,ok,6,TRACKING,1220,0,0,-1,0,0,0,nan,nan,nan
80.058001000,1,-4.663123945,-89.626760960,-52.131438687,0.930537679,-0.015972628,0.345044145,-0.121610204,997,598,271,1.572316156,1.497857838,0.232859180,0.213489871,0.093434764,1,0,ok,map,598,271,686,0,ok,3,TRACKING,1220,0,0,-1,0,0,0,nan,nan,nan
80.070001000,1,-4.633520328,-89.694804413,-52.154631078,0.930808212,-0.012789385,0.343526599,-0.124185266,997,597,249,1.615671118,1.564546518,0.501331724,0.242931230,0.673083021,1,0,ok,map,597,249,686,0,ok,3,TRACKING,1221,1,0,-1,0,0,0,nan,nan,nan
80.082001000,1,-4.594585720,-89.663611611,-52.174670176,0.931683384,-0.013555294,0.341898332,-0.122015805,998,643,323,1.537065579,1.512912054,0.338197696,0.204836170,0.176102332,1,0,ok,map,643,323,727,0,ok,2,TRACKING,1221,0,0,-1,0,0,0,nan,nan,nan
80.094001000,1,-4.590817108,-89.660560270,-52.206368905,0.931805588,-0.013162194,0.341899627,-0.121118734,997,643,299,1.528365161,1.468279574,0.113103656,0.238681344,0.154207844,1,0,ok,map,643,299,727,0,ok,3,TRACKING,1221,0,0,-1,0,0,0,nan,nan,nan
80.106001000,1,-4.565633645,-89.658806549,-52.219984895,0.932425619,-0.012621756,0.340280888,-0.120963107,994,643,304,1.550836345,1.517085839,0.208828702,0.161767272,0.163364701,1,0,ok,map,643,304,727,0,ok,6,TRACKING,1221,0,0,-1,0,0,0,nan,nan,nan
80.118001000,1,-4.574631700,-89.594159022,-52.251664111,0.932538195,-0.013722745,0.341240269,-0.117214675,997,642,309,1.593396159,1.547865246,0.461165601,0.125361878,0.392666972,1,0,ok,map,642,309,727,0,ok,3,TRACKING,1221,0,0,-1,0,0,0,nan,nan,nan
80.130001000,1,-4.530292734,-89.621096675,-52.271983100,0.933118773,-0.011534954,0.339201426,-0.118737916,996,640,284,1.587938613,1.571801134,0.390295873,0.107439607,0.360287050,1,0,ok,map,640,284,727,0,ok,4,TRACKING,1221,0,0,-1,0,0,0,nan,nan,nan
80.142001000,1,-4.575151037,-89.511238554,-52.316154181,0.932599985,-0.016090060,0.342044809,-0.114033885,989,635,281,1.631428095,1.626491393,0.820199341,0.141073714,0.850270754,1,0,ok,map,635,281,727,0,ok,11,TRACKING,1221,0,0,-1,0,0,0,nan,nan,nan
80.154001000,1,-4.483621558,-89.575576634,-52.340782099,0.933718629,-0.011088073,0.338018749,-0.117430410,990,629,264,1.698216279,1.667813824,0.842205236,0.138463317,0.792876329,1,0,ok,map,629,264,727,0,ok,10,TRACKING,1221,0,0,-1,0,0,0,nan,nan,nan
80.166001000,1,-4.493366091,-89.588497218,-52.312240588,0.934548164,-0.008769667,0.335989502,-0.116849807,985,624,261,1.544916201,1.470906448,0.371638770,0.116784377,0.268233488,1,0,ok,map,624,261,727,0,ok,15,TRACKING,1221,0,0,-1,0,0,0,nan,nan,nan
80.178001000,1,-4.514102089,-89.462606482,-52.356693686,0.934442550,-0.012066761,0.338215982,-0.110821766,993,622,261,1.714203089,1.744957456,0.827734306,0.100547711,0.840748373,1,0,ok,map,622,261,727,0,ok,7,TRACKING,1221,0,0,-1,0,0,0,nan,nan,nan
80.190001000,1,-4.480560439,-89.417767653,-52.428273977,0.934232634,-0.014375927,0.338719753,-0.110777468,990,618,257,1.754962196,1.786745089,0.271948329,0.149281143,0.401747571,1,0,ok,map,618,257,727,0,ok,10,TRACKING,1221,0,0,-1,0,0,0,nan,nan,nan
80.202001000,1,-4.466046777,-89.407113966,-52.457865979,0.934396788,-0.012191505,0.338505713,-0.110308171,988,613,253,1.785955064,1.767502256,0.257887062,0.138729670,0.174447393,1,0,ok,map,613,253,727,0,ok,12,TRACKING,1221,0,0,-1,0,0,0,nan,nan,nan
80.214001000,1,-4.475410847,-89.459882767,-52.451220419,0.934598219,-0.009415466,0.337104539,-0.113128460,989,609,247,1.625629282,1.601157278,0.481616027,0.112656968,0.443440676,1,0,ok,map,609,247,727,0,ok,11,TRACKING,1221,0,0,-1,0,0,0,nan,nan,nan
80.226001000,1,-4.449361520,-89.420698126,-52.498362651,0.934810934,-0.010170375,0.336828630,-0.112122949,989,603,242,1.657971085,1.625694485,0.149510769,0.121909250,0.196546255,1,0,ok,map,603,242,727,0,ok,11,TRACKING,1221,0,0,-1,0,0,0,nan,nan,nan
80.238001000,1,-4.414970329,-89.476994226,-52.498854490,0.935586700,-0.006066210,0.333830947,-0.114880928,987,598,245,1.672405323,1.707124654,0.668557469,0.128103996,0.610670629,1,0,ok,map,598,245,727,0,ok,13,TRACKING,1222,1,0,-1,0,0,0,nan,nan,nan
80.250001000,1,-4.391247149,-89.457159187,-52.535284420,0.935875634,-0.006018958,0.333209131,-0.114333919,986,656,336,1.427025056,1.350300638,0.100657438,0.136473598,0.051782166,1,0,ok,map,656,336,780,0,ok,14,TRACKING,1222,0,0,-1,0,0,0,nan,nan,nan
80.262001000,1,-4.369571255,-89.433060446,-52.543501790,0.936725758,-0.005218845,0.331556091,-0.112197040,989,653,319,1.436063216,1.405495198,0.337251524,0.140777934,0.196746860,1,0,ok,map,653,319,780,0,ok,11,TRACKING,1222,0,0,-1,0,0,0,nan,nan,nan
80.274001000,1,-4.349677407,-89.418925866,-52.575697146,0.937073568,-0.005164466,0.330773632,-0.111603141,993,650,312,1.486271200,1.462137504,0.119576020,0.153823383,0.054472522,1,0,ok,map,650,312,780,0,ok,7,TRACKING,1222,0,0,-1,0,0,0,nan,nan,nan
80.286001000,1,-4.347781001,-89.429486619,-52.609088505,0.936988315,-0.005672201,0.330497961,-0.113100936,992,646,284,1.528183134,1.441060812,0.184219966,0.154144869,0.307973986,1,0,ok,map,646,284,780,0,ok,8,TRACKING,1222,0,0,-1,0,0,0,nan,nan,nan
80.298001000,1,-4.303602473,-89.400548659,-52.596585125,0.938604552,-0.003815639,0.327094983,-0.109616640,993,645,282,1.514770049,1.512259180,0.625335044,0.186996096,0.454148487,1,0,ok,map,645,282,780,0,ok,7,TRACKING,1222,0,0,-1,0,0,0,nan,nan,nan
80.310001000,1,-4.304786960,-89.323057609,-52.686167966,0.937901669,-0.007512501,0.329872497,-0.107089479,989,639,253,1.691485780,1.675157018,0.609192148,0.204185972,0.630234491,1,0,ok,map,639,253,780,0,ok,11,TRACKING,1222,0,0,-1,0,0,0,nan,nan,nan
80.322001000,1,-4.275894652,-89.337031299,-52.700442277,0.938677480,-0.005456809,0.327880963,-0.106531147,991,636,257,1.721435105,1.710024575,0.345787574,0.228916929,0.278378030,1,0,ok,map,636,257,780,0,ok,9,TRACKING,1222,0,0,-1,0,0,0,nan,nan,nan
80.334001000,1,-4.136895259,-89.474447718,-52.594402824,0.942727691,0.005314689,0.314801254,-0.110165442,991,634,202,1.672402889,1.608501045,2.039358300,0.217390743,1.987058980,1,0,ok,map,634,202,780,0,ok,9,TRACKING,1222,0,0,-1,0,0,0,nan,nan,nan
80.346001000,1,-4.277848359,-89.319788345,-52.741058245,0.939228744,-0.006271057,0.326824947,-0.104859404,988,628,221,1.581688016,1.607290419,2.047324562,0.200189654,2.106642435,1,0,ok,map,628,221,780,0,ok,12,TRACKING,1222,0,0,-1,0,0,0,nan,nan,nan
80.358001000,1,-4.185644301,-89.278833106,-52.688860930,0.942481178,-0.001885235,0.319259027,-0.098991663,991,624,207,1.804126601,1.832310027,1.263049123,0.185796815,1.091407236,1,0,ok,map,624,207,780,0,ok,9,TRACKING,1222,0,0,-1,0,0,0,nan,nan,nan
80.370001000,1,-4.237942962,-89.233578907,-52.839619349,0.939690644,-0.007712646,0.326799936,-0.100617154,989,618,197,1.673947706,1.663994486,1.153079120,0.169448248,1.289592761,1,0,ok,map,618,197,780,0,ok,11,TRACKING,1222,0,0,-1,0,0,0,nan,nan,nan
80.382001000,1,-4.167721087,-89.265506782,-52.791208487,0.942053845,-0.002752523,0.320222415,-0.099922878,991,613,214,1.810255610,1.823683961,0.985312733,0.161381934,0.876798878,1,0,ok,map,613,214,780,0,ok,9,TRACKING,1222,0,0,-1,0,0,0,nan,nan,nan
80.394001000,1,-4.158810604,-89.230327017,-52.830151484,0.942185773,-0.001853693,0.320361163,-0.098240821,984,603,197,1.823326439,1.844978633,0.219641515,0.162530991,0.175100942,1,0,ok,map,603,197,780,0,ok,16,TRACKING,1222,0,0,-1,0,0,0,nan,nan,nan
80.406001000,1,-4.204983747,-89.258004303,-52.845438668,0.941441248,-0.002564030,0.321636036,-0.101153659,980,589,192,1.722981679,1.697490214,0.382962669,0.144929210,0.514113160,1,0,ok,map,589,192,780,0,ok,20,TRACKING,1223,1,0,-1,0,0,0,nan,nan,nan
80.418001000,1,-4.180365542,-89.238907819,-52.855105802,0.942178336,-0.001740584,0.319818302,-0.100066009,981,667,286,1.243667247,1.056795703,0.273787557,0.102593822,0.179737360,1,0,ok,map,667,286,862,0,ok,19,TRACKING,1223,0,0,-1,0,0,0,nan,nan,nan
80.430001000,1,-4.166408581,-89.236546987,-52.878871295,0.942416008,-0.001087717,0.318567583,-0.101811489,974,650,292,1.339552424,1.234527792,0.258624869,0.112674768,0.186644623,1,0,ok,map,650,292,862,0,ok,26,TRACKING,1223,0,0,-1,0,0,0,nan,nan,nan
80.442001000,1,-4.150047622,-89.187746431,-52.936888016,0.942267894,-0.001987562,0.319094466,-0.101518413,983,642,294,1.501811214,1.430396666,0.125275191,0.166466336,0.278183119,1,0,ok,map,642,294,862,0,ok,17,TRACKING,1223,0,0,-1,0,0,0,nan,nan,nan
80.454001000,1,-4.111431280,-89.191470894,-52.948262541,0.942929701,-0.000119402,0.316505705,-0.103478031,978,631,275,1.506282641,1.528332142,0.435897227,0.170622134,0.270705403,1,0,ok,map,631,275,862,0,ok,22,TRACKING,1223,0,0,-1,0,0,0,nan,nan,nan
80.466001000,1,-4.101063248,-89.157424669,-52.960646917,0.943444514,0.001092357,0.315308346,-0.102429990,983,624,259,1.604595458,1.524037942,0.236665584,0.156760120,0.243769121,1,0,ok,map,624,259,862,0,ok,17,TRACKING,1223,0,0,-1,0,0,0,nan,nan,nan
80.478001000,1,-4.087762609,-89.166987928,-52.992330992,0.943280043,0.001517934,0.314750955,-0.105604414,991,619,264,1.515931983,1.482070313,0.373009700,0.157204106,0.267860724,1,0,ok,map,619,264,862,0,ok,9,TRACKING,1223,0,0,-1,0,0,0,nan,nan,nan
80.490001000,1,-4.077629775,-89.159579989,-53.000634088,0.943661757,0.002726333,0.312980764,-0.107415533,985,609,233,1.556474599,1.580047361,0.324512053,0.194021180,0.133443736,1,0,ok,map,609,233,862,0,ok,15,TRACKING,1223,0,0,-1,0,0,0,nan,nan,nan
80.502001000,1,-4.059748758,-89.132193306,-53.067518666,0.943170323,0.001465192,0.313727329,-0.109557103,982,600,210,1.603611786,1.605236311,0.302653401,0.148249745,0.353653340,1,0,ok,map,600,210,862,0,ok,18,TRACKING,1223,0,0,-1,0,0,0,nan,nan,nan
80.514001000,1,-4.024316717,-89.104038496,-53.094479511,0.943926815,0.003623985,0.312296160,-0.107052052,991,596,207,1.571964829,1.594632116,0.421911795,0.092318495,0.381985824,1,0,ok,map,596,207,862,0,ok,9,TRACKING,1223,0,0,-1,0,0,0,nan,nan,nan
80.526001000,1,-3.981951786,-89.094631276,-53.079954541,0.945243065,0.005603567,0.308756686,-0.105609928,991,589,207,1.582429341,1.486192943,0.515775257,0.122586538,0.398365760,1,0,ok,map,589,207,862,0,ok,9,TRACKING,1224,1,0,-1,0,0,0,nan,nan,nan
80.538001000,1,-3.972258526,-89.069140868,-53.114781321,0.945332343,0.005395904,0.308791371,-0.104716446,992,647,293,1.476576283,1.336212214,0.105685951,0.161702473,0.132763683,1,0,ok,map,647,293,824,0,ok,8,TRACKING,1224,0,0,-1,0,0,0,nan,nan,nan
80.550001000,1,-3.949436867,-89.056092829,-53.130448143,0.945935234,0.005608751,0.307217003,-0.103888344,992,643,260,1.492872581,1.439149250,0.216610513,0.191964324,0.117166101,1,0,ok,map,643,260,824,0,ok,8,TRACKING,1224,0,0,-1,0,0,0,nan,nan,nan
80.562001000,1,-3.928973865,-89.040724223,-53.154729386,0.946407005,0.006153025,0.306226592,-0.102475343,998,643,249,1.576590615,1.534475102,0.214267508,0.181638357,0.059622152,1,0,ok,map,643,249,824,0,ok,2,TRACKING,1224,0,0,-1,0,0,0,nan,nan,nan
80.574001000,1,-3.913873081,-89.037913734,-53.179531206,0.946609110,0.006969308,0.305567330,-0.102524287,989,641,273,1.588478888,1.544452770,0.122574706,0.146531164,0.158570298,1,0,ok,map,641,273,824,0,ok,11,TRACKING,1224,0,0,-1,0,0,0,nan,nan,nan
