id,anchor_keyframe_id,x_anchor,y_anchor,z_anchor,x_world,y_world,z_world,observation_count,last_seen_keyframe_id
39008,543,-1.305070880,1.419578341,9.468778803,18.463361647,-67.541034748,-59.162161203,6,548
39009,543,-1.047963318,1.402830771,9.531949963,18.263029988,-67.494355970,-59.329683421,6,548
39010,543,1.912534595,1.608516767,9.270567871,16.513110234,-66.047776586,-61.258507975,4,550
39011,543,0.197437349,1.406154583,9.488797044,17.450364604,-66.948088479,-60.100438145,7,550
39012,543,-1.161000719,1.572447319,9.556212619,18.448457688,-67.559955988,-59.388412538,6,548
39013,543,0.493157167,1.726881320,8.756672686,17.683954842,-66.154237530,-60.304296424,6,548
39014,543,-0.997447748,1.328040909,9.811270665,18.098300332,-67.730039551,-59.388698594,6,550
39015,543,1.169941813,1.168638367,10.227235485,16.430095335,-67.230358359,-60.753771560,7,553
39016,543,-0.170317968,1.392883824,9.478097240,17.688512437,-67.088170956,-59.857133642,6,550
39017,543,1.400276138,1.381996057,9.326032276,16.681007064,-66.310310765,-60.789804318,7,551
39018,543,0.383278506,1.369772246,8.970205317,17.449330580,-66.399365775,-60.039607938,5,548
39019,543,0.937858016,1.437987730,9.452700132,16.990825176,-66.613332299,-60.577199002,4,548
39020,543,-2.047316354,1.632749409,8.976533375,19.243804967,-67.390285833,-58.707343880,4,547
39022,543,4.733904038,2.499552742,9.427183518,15.210418452,-65.029242881,-63.716999853,2,544
39024,543,1.428754548,1.464127983,9.348233870,16.712547286,-66.317759830,-60.873466195,6,551
39025,543,1.528970580,1.893034985,8.505987032,17.182111953,-65.501256898,-61.000809004,3,547
39027,543,1.940729498,1.819462816,8.810337379,16.771150906,-65.612777729,-61.294512132,2,544
39028,543,-0.452678951,1.325899745,9.238382259,17.897971800,-66.985147064,-59.561852901,6,548
39029,543,1.522841255,1.753691092,8.600006993,17.063109597,-65.591724960,-60.923685651,4,548
39031,543,1.385982542,1.305473422,9.494169474,16.589763981,-66.470846782,-60.774539150,8,552
39033,543,1.963954826,1.417745397,9.908951617,16.165441008,-66.612785058,-61.338901378,6,552
39034,543,0.695787146,2.198624586,8.760170583,17.874458282,-66.067855731,-60.773188179,2,544
39037,543,3.602124262,2.459621188,9.081916435,16.032826872,-65.175070172,-62.877888335,2,544
39039,543,-0.812352813,1.613387002,8.384575316,18.578545165,-66.347367831,-59.295285741,3,545
39040,543,2.009221114,1.392529816,9.694374215,16.178998113,-66.398764884,-61.286557387,6,552
39043,543,-1.453966429,2.245897879,8.236604780,19.484055658,-66.463776840,-59.306818816,2,544
39044,543,0.207436488,1.945974035,8.259255086,18.166722398,-65.812896747,-60.138512983,4,546
39045,543,1.574980070,1.506599751,9.071012291,16.723656981,-66.004419085,-60.915080022,3,547
39046,543,-0.377810707,1.513112796,9.058235760,18.028910904,-66.787322091,-59.691571723,5,548
39047,543,-0.612015598,1.660715960,6.810108499,18.926182156,-64.827120737,-58.996424434,2,545
39048,543,-1.332085718,1.380088823,9.630121442,18.408100968,-67.699983093,-59.163694656,6,548
39050,543,-0.265580401,1.779516111,8.894258618,18.185172338,-66.587866027,-59.906640348,4,547
39052,543,2.015359770,2.057622944,8.838801483,16.878108116,-65.604811151,-61.521661462,3,547
39056,543,-0.188434378,1.701619579,8.652505708,18.148870371,-66.336847380,-59.828309930,4,547
39057,543,0.475301072,1.905966047,8.878456911,17.784956082,-66.270030876,-60.457959133,5,547
39058,543,-0.229124352,1.973612902,8.659154907,18.362021943,-66.355374618,-60.001235933,4,546
39059,543,-1.654003354,1.975898302,8.509734631,19.352574874,-66.798711703,-59.065891647,4,546
39060,543,1.156391903,1.297851146,9.794013095,16.651681474,-66.838247748,-60.712419012,5,552
39061,543,-0.550844037,1.858641219,7.594997518,18.799036744,-65.516103613,-59.406429043,3,545
39062,543,-0.238494791,1.321758207,9.611827979,17.646581167,-67.239128381,-59.801956947,6,548
39063,543,-0.088649909,2.063029464,7.185700508,18.749773471,-64.951110734,-59.724671379,2,544
39065,543,-1.131941218,1.690191386,7.519410211,19.090089291,-65.686081418,-58.898335860,4,546
39067,543,1.237673711,1.810045690,9.245796577,17.107733408,-66.296739874,-60.973718055,5,548
39068,543,-1.186681250,1.459549144,8.340673409,18.733339122,-66.461921715,-58.936633428,3,545
39070,543,2.554978328,2.011686082,9.471385697,16.307926575,-65.963669464,-62.011125344,3,547
39071,543,-0.579105321,1.700168845,6.570502658,18.999770227,-64.594293729,-58.975761517,2,544
39072,543,0.644365056,1.363885823,9.567816886,17.101796261,-66.839024280,-60.373165609,6,551
39073,543,-1.550682868,1.649193018,8.166896481,19.155659878,-66.448471688,-58.794771970,5,547
39074,543,-0.783450766,2.055131329,7.420629625,19.138980740,-65.448540581,-59.351732308,2,544
39075,543,-0.999287729,1.385088038,9.600351658,18.198970429,-67.537288909,-59.367313794,6,548
39076,544,2.903711185,1.822896119,9.694702280,15.823850317,-66.254499305,-62.041002815,6,551
39077,544,3.757807424,2.469854636,9.452928957,15.776590023,-65.679091207,-62.975434210,2,548
39078,544,4.449584238,2.400439420,9.842741592,15.160264421,-65.755978945,-63.474992567,4,548
39079,544,3.934710385,2.332243639,9.789809823,15.468512939,-65.917114245,-63.085678056,3,547
39080,544,3.156142791,2.298891391,9.345202591,16.086436286,-65.826624629,-62.441521377,2,546
39081,544,2.419658663,1.597148797,9.562428620,16.024820367,-66.332633676,-61.534770578,7,552
39083,544,3.723589187,2.395007244,9.894970954,15.621929168,-66.097995608,-63.028096053,3,546
39084,544,3.904252178,2.498747270,9.563594992,15.668399996,-65.720537867,-63.120709515,4,548
39085,544,2.387239229,1.582395133,9.661043878,16.008062460,-66.436106453,-61.532277326,7,552
39087,544,-0.147483321,1.392047958,9.582495271,17.574893004,-67.393914999,-59.773054436,7,551
39088,544,1.470463503,1.561906398,9.108400482,16.756972370,-66.302701764,-60.778852226,6,551
39089,544,-1.133403738,1.590002917,9.453387815,18.401120558,-67.672896528,-59.255936165,5,548
39090,544,2.010465444,1.461537697,9.486278488,16.222938851,-66.430581574,-61.156903434,5,552
39091,544,1.540721102,1.312514478,9.398635119,16.455058614,-66.542732810,-60.727844529,4,553
39092,544,2.070344755,1.332000691,9.901177065,15.975758287,-66.787241616,-61.221723031,7,554
39096,544,1.903430506,1.358554721,9.646189543,16.176903664,-66.621452976,-61.061601879,6,553
39097,544,0.289569276,1.493117246,9.546966106,17.366027768,-67.183031287,-60.111278723,5,551
39098,544,0.422673488,2.173523031,8.379595981,18.081355992,-66.053264097,-60.346551759,3,546
39100,544,-1.828996614,2.070630909,7.834402083,19.653972937,-66.468678551,-58.693630648,2,545
39101,544,2.431586788,2.305688540,8.892991229,16.698662163,-65.706782156,-61.858134733,3,546
39102,544,1.044810519,1.378101231,9.735998847,16.732987029,-67.051247517,-60.559880838,6,553
39103,544,1.515678046,1.548490974,9.792458433,16.523800184,-66.909861837,-60.995985793,7,552
39105,544,-0.596405092,1.804679551,7.936782527,18.624941723,-66.066174568,-59.309730515,4,547
39110,544,-0.308630536,1.530838897,8.800039497,17.999699288,-66.742183000,-59.544464388,5,548
39112,544,-0.247730940,1.757425890,8.590588500,18.176115306,-66.523139562,-59.685239056,5,548
39113,544,2.313358114,1.749493441,9.099181490,16.332251630,-65.950297044,-61.443057330,5,551
39114,544,2.101010433,1.732748608,9.372965242,16.383468604,-66.286834717,-61.376358861,4,550
39115,544,-0.634318068,1.522848580,8.369600606,18.331634466,-66.480794515,-59.208445117,5,548
39120,544,3.995746661,2.430983989,9.589922466,15.553364928,-65.708394581,-63.137314099,3,548
39121,544,-1.307215011,1.759417380,8.116620778,19.012727612,-66.519197389,-58.880739104,4,547
39122,544,-1.210139278,1.719737809,8.601525197,18.783479856,-66.923627185,-59.053980172,4,547
39123,544,0.905216179,1.946303147,8.844222220,17.472665306,-66.285351175,-60.622205716,4,548
39125,544,1.368679663,2.007527626,9.059071606,17.147676630,-66.293150884,-61.020989644,4,548
39126,544,2.420070211,1.598687125,9.383922137,16.076227522,-66.169270841,-61.484402045,7,552
39127,544,-0.122972775,1.565413042,9.079855710,17.821555913,-66.922289763,-59.767596145,5,548
39128,544,-0.135516677,1.920125966,6.804917996,18.721131314,-64.843265340,-59.355598866,2,545
39129,544,0.962855848,1.512344581,8.956205215,17.101495450,-66.369915167,-60.378762850,3,548
39131,545,4.404398930,2.355250095,9.720570543,15.108882240,-65.872033429,-63.271737866,5,550
39132,545,4.692518675,2.380356681,8.651093456,15.245598976,-64.777659091,-63.166486215,2,546
39133,545,4.474539542,2.060720024,10.138213540,14.737098793,-66.226532138,-63.224822257,5,552
39134,545,4.543075486,2.360185375,9.858037303,14.981667455,-65.941252038,-63.402802114,5,551
39136,545,0.193772250,1.668908883,9.769948790,17.379905774,-67.631649535,-60.117521200,4,548
39137,545,1.545474787,1.490209473,9.128399184,16.553051869,-66.496998060,-60.664785096,5,553
39138,545,4.466468649,2.434553294,9.789849344,15.103456362,-65.909726833,-63.387888487,4,550
39139,545,-2.503551098,1.282888904,9.422161311,18.981510195,-68.411932599,-58.026697818,2,546
39140,545,-1.134024751,1.615096670,9.377384126,18.327100544,-67.812848994,-59.122515437,4,550
39141,545,4.182177949,2.043854466,9.610956394,15.069247282,-65.863684531,-62.875854007,3,552
39145,545,4.272154329,2.340611172,9.570208885,15.228827673,-65.788465527,-63.134111343,5,550
39149,545,0.298860636,2.035224361,8.057589972,18.059984093,-66.022635489,-59.956367237,3,547
39150,545,-0.641006366,1.923967247,7.481331554,18.765459881,-65.878616773,-59.114129496,2,547
39152,545,0.134732745,1.662445553,8.705390043,17.721062208,-66.683006821,-59.770387144,4,548
39154,545,-0.694509512,1.939757686,7.814706107,18.715475557,-66.204883065,-59.186947020,2,547
39155,545,-1.546278260,1.943252190,7.423683380,19.389724531,-66.193757457,-58.536035715,2,546
39157,545,0.562216797,1.567076618,9.327613484,17.194596714,-67.078247043,-60.151987864,7,552
39158,545,-1.384990873,1.608929893,7.623782865,18.993089663,-66.312639080,-58.456206115,3,547
39159,545,0.658739365,1.953080773,8.297401104,17.697362336,-66.095884325,-60.194924814,3,548
39160,545,-1.522639590,1.563145596,7.959962159,18.954599595,-66.675960093,-58.432201009,4,548
39161,545,4.284129334,2.173672174,10.088849992,14.955058557,-66.258271571,-63.170626828,4,550
39162,545,0.848433005,1.642596079,9.651448839,16.966020085,-67.257448371,-60.480821944,7,552
39164,545,1.682830470,2.267960561,7.798907424,17.388413485,-65.222717341,-60.928776192,2,546
39165,545,-0.471328396,1.438604760,9.810655476,17.644164681,-67.940244985,-59.541333756,6,552
39166,545,-1.183376153,1.581786813,9.004182991,18.443864072,-67.492078243,-58.960353177,3,548
39167,545,-1.125751446,2.042864318,8.299523279,18.930644402,-66.822615383,-59.125649191,3,547
39168,545,-1.562038231,1.491248388,7.967924925,18.928039365,-66.699591789,-58.357897818,3,547
39169,545,-0.721974388,1.808879306,8.282813496,18.507303224,-66.644373067,-59.209768386,4,548
39173,545,-0.155732969,1.989308418,7.206579379,18.571702288,-65.430051163,-59.390707486,2,546
39174,545,0.152947698,1.639769754,8.992032759,17.610658759,-66.937612992,-59.847826150,3,548
39175,545,0.210306983,1.952650818,7.643829024,18.179826986,-65.680973980,-59.722351520,2,547
39177,545,-1.284754981,1.827179944,8.099387350,18.942339727,-66.705408002,-58.812628564,2,546
39178,545,-1.913326270,2.201419935,8.463978378,19.510719470,-67.292187855,-58.785834424,2,546
39179,546,4.584697216,2.324725445,10.001121460,14.942149528,-66.327188744,-63.380049382,4,551
39181,546,4.713087423,2.222190817,9.784402575,14.850692355,-66.075493439,-63.332620185,3,551
39182,546,4.226707695,2.594674909,9.228541843,15.588230404,-65.769426860,-63.116630217,3,548
39183,546,4.720009268,2.314657602,9.694021643,14.938926485,-65.991483675,-63.376481656,3,551
39185,546,0.528942852,1.713001874,9.460947452,17.233436654,-67.462008353,-60.127769425,7,552
39186,546,1.185343765,1.711541370,9.379474749,16.840049504,-67.122289139,-60.536840935,5,552
39187,546,3.933181983,2.416253967,9.729506688,15.500139951,-66.343404112,-62.938452389,2,549
39193,546,4.314356246,1.760797459,9.245634391,14.930646488,-65.736560347,-62.597179341,6,553
39194,546,4.768400567,2.131618367,9.885652168,14.721180338,-66.144331460,-63.334155459,6,552
39195,546,3.740888876,2.396011473,9.027916393,15.812653221,-65.779075899,-62.601577839,2,548
39196,546,4.708264991,2.256888970,9.572386787,14.940569529,-65.884070585,-63.294445630,4,551
39197,546,3.813244408,2.317848877,9.142829416,15.677227066,-65.853720763,-62.626828936,4,550
39198,546,2.701958835,1.678402285,9.212712980,15.903538523,-66.356547390,-61.467225647,7,553
39199,546,2.040982952,1.566854397,9.152057483,16.260464942,-66.566346192,-60.936566498,5,553
39201,546,4.899513009,1.913487685,9.620268624,14.559461654,-65.845211589,-63.194247409,2,550
39203,546,4.764542211,2.305240314,9.591292922,14.933980411,-65.879386337,-63.370584066,5,551
39204,546,2.487900797,1.985724566,8.496536043,16.468636214,-65.792812944,-61.340555573,2,547
39205,546,2.568217127,2.104341228,8.704866392,16.441739685,-65.952773096,-61.534492382,2,547
39206,546,1.407585249,1.898550085,9.053146384,16.928432026,-66.736972357,-60.722779756,3,548
39207,546,4.599731157,2.243141733,9.654797511,14.975446858,-66.003076522,-63.236296978,4,551
39208,546,2.938521452,2.162587995,8.737599637,16.239100142,-65.834027256,-61.828475521,4,550
39209,546,0.722428846,1.635182840,9.337573921,17.091116851,-67.269779408,-60.166586516,6,552
39210,546,1.696971352,1.977764044,8.775056214,16.882967538,-66.366957678,-60.891229832,4,550
39211,546,2.023776318,1.622504266,9.455576504,16.222490590,-66.851778406,-61.048830349,5,552
39212,546,1.871405271,2.128076945,7.745299387,17.181017056,-65.357002522,-60.823573698,2,547
39214,546,2.625302695,2.204120636,9.101166845,16.361136527,-66.293745410,-61.752459704,2,547
39215,546,1.452295184,1.776013896,8.728918978,16.907135315,-66.420438587,-60.576183954,5,551
39216,546,2.968369103,2.298465953,8.765151736,16.309404996,-65.849302173,-61.950691414,2,548
39217,546,0.550610252,2.147042174,7.827574697,18.007927831,-65.966138781,-59.988828241,2,547
39218,546,0.674816879,1.859310367,8.417198685,17.550816351,-66.450730793,-60.034577581,2,548
39219,546,2.026387402,1.996636960,9.000928890,16.621601836,-66.440763067,-61.184709510,3,548
39220,546,-1.481574516,1.974061688,8.232711367,19.054054762,-67.154953992,-58.641174822,2,547
39221,546,2.080361854,1.751632606,9.008034461,16.409892984,-66.421610680,-61.051280084,4,552
39222,546,1.237347895,2.183031511,8.031962634,17.538555444,-65.876208184,-60.523879922,2,547
39223,546,-0.434622411,1.807763848,8.959600152,18.058738207,-67.394219352,-59.418495881,4,550
39228,546,0.642128378,1.826205525,8.697960716,17.465765608,-66.720209983,-60.068328490,3,548
39232,546,-1.050173495,2.055981770,7.331220586,19.102725739,-66.157429023,-58.731054975,2,547
39233,546,-0.448555207,1.843405421,8.693927629,18.170751985,-67.157415794,-59.359986714,4,549
39236,546,0.577855911,1.638472255,9.761972509,17.061068913,-67.716404216,-60.192076058,6,553
39237,546,0.495103030,2.247060226,7.946814982,18.079870867,-66.099193877,-60.055337254,2,547
39238,546,2.271708764,2.444655814,8.965293948,16.797246189,-66.316096396,-61.649231411,3,548
39240,546,2.714315074,2.437959923,9.196996477,16.444107587,-66.349104879,-62.001133117,2,547
39241,546,-0.103643925,1.721377550,9.110715355,17.742874588,-67.397365753,-59.618659389,6,551
39242,546,-1.702373370,1.990242801,8.274955659,19.193277055,-67.283046257,-58.518667405,2,547
39244,547,2.392339774,1.728398609,9.006559874,16.306634488,-66.590689823,-61.125991479,3,552
39245,547,1.836126152,1.637124451,8.892512658,16.599024056,-66.701430794,-60.643336208,5,553
39246,547,5.158839872,1.926219612,9.487293691,14.684324966,-65.949257576,-63.335162688,4,552
39247,547,3.980222222,2.565080649,8.917621149,16.026158184,-65.919306125,-62.769127072,2,548
39249,547,1.861043323,1.673754089,8.736198164,16.657189988,-66.549731106,-60.642472481,4,552
39250,547,4.309626239,2.115766737,9.206556049,15.409503026,-66.034883683,-62.784989551,2,548
39251,547,-1.735080170,1.667088410,9.503098490,18.551810954,-68.671960390,-58.312914802,6,553
39253,547,2.620491549,1.414503009,9.429017870,15.813123452,-66.874696100,-61.195574018,4,555
39254,547,3.589664167,2.497997867,9.111346493,16.149933564,-66.248249605,-62.502591811,2,548
39255,547,0.710369904,1.817632791,9.325740017,17.273828506,-67.551071453,-60.086249107,6,552
39256,547,2.558498466,1.525183260,9.774612264,15.833057093,-67.221205590,-61.318303671,7,555
39257,547,4.555202547,2.152162205,9.435720568,15.225694358,-66.149942163,-63.044073802,2,551
39258,547,4.966232459,2.086657195,9.647489467,14.872502569,-66.179302029,-63.348172667,3,551
39261,547,-1.383155943,1.629997809,8.890378212,18.493627673,-67.969116889,-58.370170651,6,552
39262,547,3.169872834,2.081836540,8.499858309,16.260992550,-65.834364535,-61.767950496,3,550
39265,547,3.811289310,1.783711686,9.151153884,15.469287355,-66.166075398,-62.201136641,4,552
39266,547,-1.477410305,2.206383485,8.688226017,19.042194090,-67.845996059,-58.626853313,2,548
39270,547,4.618466346,1.811918691,9.221453812,14.993963158,-65.913417218,-62.807357092,3,552
39271,547,-1.260851393,2.100050379,9.213466493,18.682204862,-68.238006025,-58.852281775,2,548
39272,547,0.107650908,1.868802756,8.694153964,17.850863982,-67.211369538,-59.523734961,3,550
39273,547,1.346530894,2.275530686,8.183796119,17.574253851,-66.272028002,-60.524654873,2,548
39274,547,-1.202250377,1.794948460,9.215707993,18.417023955,-68.203583466,-58.694103209,6,552
39276,547,1.369494418,1.863013966,9.339969613,16.915033160,-67.306105294,-60.584209485,5,552
39277,547,0.629815720,1.889630433,8.014904099,17.755156029,-66.382840698,-59.720839528,2,548
