id,anchor_keyframe_id,x_anchor,y_anchor,z_anchor,x_world,y_world,z_world,observation_count,last_seen_keyframe_id
21344,148,-1.050752384,-0.372669496,-5.612503435,3.868339646,-0.089262573,-1.676229400,7,154
21345,148,-1.006327449,-0.333783879,-1.622547395,0.226304863,-0.126106631,-0.046057622,6,153
21346,148,-2.014731226,-0.216434970,-3.331779841,1.387396819,-0.088374011,-1.659304726,9,156
21347,148,-0.602212542,1.628447919,-5.674174843,3.975352911,1.950418475,-1.482034534,6,153
21349,148,-1.996952177,-0.161869960,-3.330831956,1.390095298,-0.032186980,-1.647899940,9,156
21350,148,-0.390739833,-0.466852399,-4.337296611,2.966051468,-0.134378112,-0.556193658,6,153
21352,148,-0.982646369,-0.161452211,-5.570465583,3.843334863,0.127379242,-1.617412423,7,154
21353,148,-2.064247313,-0.350122075,-3.222702912,1.276327319,-0.228951169,-1.648192104,9,156
21354,148,-1.988722288,-0.256712553,-3.354190426,1.420754832,-0.125013486,-1.640709707,9,156
21355,148,2.490378130,1.828607960,-4.671761510,4.264896394,2.476585282,1.719266242,2,149
21356,148,-1.338381462,-0.234979398,-6.028841184,4.127675311,0.023601204,-2.117854752,7,154
21357,148,-1.232169324,-0.198379543,-6.070734615,4.205692524,0.072742281,-2.041212100,7,154
21358,148,-0.806685964,-0.352641982,-1.456571206,0.154188789,-0.125753921,0.204061536,4,151
21359,148,-0.337274917,-0.064480990,-4.017400116,2.668492843,0.264918858,-0.417933723,5,153
21360,148,-2.039317868,0.178404839,-3.236220920,1.265122172,0.299193857,-1.681088762,9,156
21361,148,0.926824559,-0.400023186,-3.394455601,2.617827382,0.061061436,1.015408903,3,150
21362,148,-2.050978164,-0.400737936,-3.236456900,1.297375083,-0.277467545,-1.636774540,9,156
21363,148,1.765115816,1.072876113,-5.573584181,4.852957587,1.662480835,0.769614643,3,150
21364,148,-0.731980437,2.344248337,-5.095517960,3.348447218,2.635285508,-1.437311716,3,150
21365,148,-0.482366270,-0.320146312,-0.889013872,-0.240032792,-0.068471355,0.723357802,2,149
21367,148,-1.036503381,2.372532700,-5.629509755,3.715874002,2.639933279,-1.930928391,5,152
21368,148,1.623769584,-0.022615922,-3.151103704,2.646062541,0.509412698,1.712239354,2,149
21370,148,-0.892233877,-0.371304281,-1.482958217,0.145779756,-0.153375528,0.117289789,2,150
21371,148,0.354080725,-0.589710700,-3.717269664,2.699585716,-0.185237810,0.382259610,3,150
21372,148,0.382167758,-0.374242763,-3.628314436,2.615508411,0.030183496,0.422916886,4,151
21373,148,-0.716783667,-0.356037445,-1.295686112,0.042434247,-0.122269014,0.350610994,2,149
21375,148,-1.079559109,2.445851077,-5.285372268,3.378806831,2.700993407,-1.839728755,3,150
21376,148,-0.872440074,1.658390504,-5.868040497,4.044462259,1.953708078,-1.808709366,6,154
21377,148,-0.866892382,-0.357251230,-1.677663708,0.333359029,-0.132639867,0.061308038,5,153
21378,148,-0.701584133,2.015902927,-5.680174292,3.917105687,2.324294008,-1.611866871,6,153
21380,148,-0.519822981,2.504487537,-5.532576325,3.822671249,2.827132652,-1.433618078,3,150
21381,148,-0.443490911,1.748577070,-5.719221533,4.071707240,2.088507040,-1.366708194,5,153
21382,148,0.198817720,1.446342481,-5.472947356,4.118691148,1.855461815,-0.653939276,4,152
21383,148,-2.032327684,0.239935610,-3.284403974,1.308152795,0.362079546,-1.699804015,9,156
21384,148,-0.258695063,2.900534661,-6.617402961,4.895042299,3.271812792,-1.666362248,3,151
21385,148,-1.079944651,2.386779953,-5.461671508,3.543984202,2.645820742,-1.904870001,4,151
21387,148,0.237652585,-0.124347373,-3.399420316,2.332841988,0.257588628,0.358796231,4,151
21388,148,-0.521863227,1.785551390,-5.740988332,4.058376513,2.116871434,-1.450379375,6,153
21389,148,-0.433862144,-0.066564318,-4.253429229,2.846830213,0.256755233,-0.600066400,6,153
21390,148,-0.659019289,2.206863282,-5.398811022,3.663937555,2.513114536,-1.478841991,4,152
21391,148,-0.292114469,1.635094073,-5.634714667,4.061195170,1.991072821,-1.184141227,5,153
21393,148,0.358352957,-0.492491375,-3.567194806,2.557566114,-0.091200740,0.436846918,3,150
21394,148,-0.658385624,-0.364693666,-1.326631658,0.094402347,-0.123682021,0.392326798,2,149
21395,148,0.216570938,-0.440520129,-3.578390958,2.508562685,-0.055276373,0.298150815,5,152
21397,148,0.430696968,0.043840678,-3.570178358,2.554931439,0.449814174,0.450650891,4,151
21398,148,-0.646998698,2.379144409,-5.142192399,3.422572334,2.680444585,-1.381775603,3,150
21399,148,-0.826700617,1.870153293,-5.816636169,4.002007201,2.168189474,-1.766599032,5,154
21400,148,0.381634049,-0.749525979,-3.911718982,2.898803468,-0.336990185,0.344921284,3,150
21401,148,-0.525548770,1.941914196,-5.724101263,4.031550548,2.271457065,-1.461856902,6,153
21402,148,-0.473956248,2.572226719,-5.560693114,3.862265766,2.900150246,-1.409459994,2,149
21403,148,-0.053117923,-0.180933147,-3.228733468,2.065173451,0.165255006,0.167193794,4,152
21405,148,-2.016978964,-0.429537244,-3.258506771,1.332830953,-0.301813163,-1.611840333,8,156
21407,148,-0.233292510,3.530533849,-8.862196789,6.922747129,3.945819136,-2.599513987,3,150
21408,148,-0.326500767,1.743969145,-5.488621762,3.906824990,2.092425452,-1.167503096,6,153
21410,149,0.034537197,-0.773847592,-2.485394902,1.465918129,-0.441947172,0.392054430,2,150
21411,149,1.915246222,0.786684311,-4.117020560,3.675337158,1.341936712,1.147537317,2,150
21413,149,0.028230634,2.248817750,-5.924052612,4.314146347,2.609571766,-1.488567963,3,152
21415,149,-0.089081482,-1.311177988,-3.843008993,2.646098435,-0.970407703,-0.297166482,2,150
21416,149,0.026310917,-0.683204500,-2.515569288,1.483028846,-0.352371787,0.362426586,2,151
21417,149,0.680958803,-0.706082431,-3.674099301,2.811602930,-0.285522697,0.403671550,3,151
21420,149,1.921175384,0.992672724,-4.682317025,4.165492783,1.555297817,0.871401524,2,150
21422,149,-0.008697060,-0.329636439,-1.090279905,0.181800574,-0.025187853,0.960290629,2,151
21423,149,1.874993254,0.973281758,-4.983899725,4.412619613,1.535149415,0.692562782,2,150
21424,149,2.048302372,1.067148398,-5.134190801,4.619375628,1.649914969,0.766827320,2,150
21426,149,1.709954568,0.944212796,-5.066411461,4.411690525,1.488996491,0.511565535,2,150
21427,149,1.934826669,0.974761739,-5.063812940,4.510813482,1.544438995,0.708055281,2,150
21428,149,1.614879905,0.865681653,-4.739343866,4.083346523,1.395701702,0.586837321,2,150
21429,149,-1.713902428,-0.183246240,-3.422144271,1.453709851,-0.037164214,-1.637564296,7,156
21431,149,-0.008648674,0.136246430,-4.902757739,3.528564059,0.491830527,-0.851862856,3,153
21433,149,-0.706570014,-0.349839786,-1.618410590,0.330003627,-0.115741990,0.102273929,5,153
21434,149,-1.912215521,0.292861704,-3.372614083,1.288025879,0.413054281,-1.833299387,9,157
21435,149,-1.906125120,-0.273085693,-3.308187052,1.270179713,-0.149525871,-1.745723830,9,157
21436,149,-1.871228943,-0.152018220,-3.889454028,1.793263084,-0.017082320,-1.995901499,7,156
21437,149,-1.935890737,0.190526128,-3.194795282,1.126231125,0.306201583,-1.762182789,9,157
21438,149,1.231696595,2.174958038,-6.205583361,5.121572846,2.674638979,-0.552152539,3,151
21439,149,1.346667050,0.756065880,-4.461317134,3.720833979,1.252871283,0.489694416,3,151
21441,149,-1.922335262,-0.259065783,-3.256159831,1.215743975,-0.138144515,-1.737157994,9,157
21442,149,-1.950503069,0.264860229,-3.231579238,1.147309243,0.378952018,-1.798996176,9,157
21443,149,-2.075027426,0.126723999,-3.657878327,1.476518812,0.233830333,-2.093749637,9,157
21444,149,-1.963652417,0.187369454,-3.145931186,1.070391139,0.299269880,-1.763673709,9,157
21445,149,-1.931661766,0.290163165,-3.316304029,1.229384729,0.407401226,-1.824051723,8,156
21446,149,0.840063471,1.756541016,-6.124018663,4.896192074,2.213969988,-0.820647785,3,152
21447,149,-0.959948774,-0.359191972,-1.493838196,0.103774599,-0.155112032,-0.062276875,3,151
21448,149,-1.995787326,0.192263906,-3.135504284,1.046066296,0.300394834,-1.787597856,8,157
21449,149,-1.895255029,-0.244405826,-3.069221485,1.061679760,-0.123204601,-1.627909583,9,157
21451,149,0.659551154,1.632102143,-5.606832007,4.363131293,2.062816119,-0.728178990,2,151
21452,149,-1.013552631,-0.375172502,-1.706379878,0.268405858,-0.173964301,-0.206650895,5,153
21454,149,-1.943885228,-0.239143525,-3.438793545,1.366312991,-0.118165431,-1.842733458,8,157
21459,149,-2.030128450,0.255546221,-3.094718450,0.990081070,0.358858898,-1.804775053,8,157
21460,149,-0.784165540,2.348989952,-5.010903792,3.125404798,2.605381703,-1.789796705,2,150
21461,149,-1.893265601,0.334358460,-3.384882416,1.304934460,0.456578342,-1.826133621,9,157
21464,149,1.622600322,0.803815787,-4.630114837,3.994132653,1.333542238,0.650043787,2,150
21467,149,0.920909343,-0.384758686,-3.322001516,2.589395993,0.055570261,0.748747964,2,150
21469,149,-0.736166812,-0.305339225,-1.461483057,0.174541322,-0.077058006,0.144906569,2,151
21470,149,-1.922681301,0.220401226,-3.277535249,1.203665065,0.338536456,-1.791701492,9,157
21471,149,-1.925687881,-0.285342854,-3.036780937,1.021589047,-0.167741695,-1.635882654,9,157
21472,149,-1.912905906,-0.278307503,-3.177849223,1.151957619,-0.157321402,-1.690733263,9,157
21473,149,-0.935319841,-0.363247847,-1.670562163,0.271884076,-0.153882833,-0.122210904,3,153
21475,149,0.741814117,-0.558571637,-3.735968208,2.884888179,-0.131273293,0.414939161,2,150
21476,149,0.784493411,-0.427711716,-3.648794242,2.818880436,0.002285652,0.480894654,3,151
21477,149,0.336472920,-0.121525850,-3.422515537,2.392775058,0.253255744,0.162897144,4,152
21480,149,-2.088778552,-0.468685089,-3.365939911,1.249938512,-0.363469041,-1.915356983,8,157
21482,149,-0.918419631,-0.363271204,-1.727769501,0.330324497,-0.151206092,-0.133866346,5,153
21483,149,-1.540167630,2.159951283,-5.008308718,2.787680740,2.333041410,-2.437141078,3,152
21484,149,0.666997274,1.313977462,-5.192804141,4.020319750,1.741672952,-0.500088783,2,150
21485,149,-2.040242425,0.127289255,-3.493693104,1.347056476,0.235948912,-1.986968935,9,157
21486,149,-2.043295787,-0.222166576,-3.159562245,1.072198542,-0.116365518,-1.802307648,9,157
21487,149,-2.046063441,-0.472517575,-3.459716822,1.352882785,-0.361174035,-1.920887573,9,157
21488,149,-1.209664990,2.050224206,-5.227317745,3.140674327,2.264046781,-2.237460713,4,154
21489,149,-0.063159594,0.396096040,-5.215435374,3.763720163,0.748372854,-1.068999230,4,153
21490,149,1.410789550,1.596399318,-5.379440272,4.509426703,2.108049391,0.042465171,3,151
21491,149,-1.896365162,-0.418785351,-3.319785459,1.294315087,-0.293043457,-1.729039816,9,157
21492,149,-1.792584260,0.160866559,-3.329091808,1.312974811,0.294647761,-1.695509719,8,156
21494,149,-1.700425922,2.211804163,-5.040514798,2.739186687,2.367115788,-2.598063223,4,152
21496,149,0.265639216,-0.131165385,-3.461104321,2.395006044,0.236310868,0.083478491,2,150
21498,149,1.271758807,-0.450797153,-3.369747307,2.797245106,0.029829591,1.041787639,2,150
21500,149,-1.763765785,0.347959337,-3.401941718,1.378709307,0.484803657,-1.721220278,8,156
21501,149,-1.762084705,0.268691819,-3.254282718,1.253800947,0.404133215,-1.643892877,8,156
21502,149,-1.659172733,1.929210585,-4.122153627,1.962943416,2.077899027,-2.109444513,3,151
21503,149,-0.178170112,-0.291236245,-3.881725898,2.573799739,0.033640072,-0.487896407,5,153
21504,149,0.074312562,3.337144360,-7.375481736,5.550837159,3.716716451,-2.222087791,2,150
21506,149,-0.110303663,1.798038024,-5.544615627,3.943390014,2.140798100,-1.392872982,5,153
21510,149,-1.649994366,-0.466548340,-4.640069144,2.580041078,-0.294242521,-2.120238128,2,150
21511,149,-0.514260740,-0.721823326,-5.638492331,4.002952568,-0.406832177,-1.559389212,5,153
21512,149,-1.764183165,-0.103809515,-3.402542796,1.408119563,0.035871133,-1.680107537,6,156
21522,150,-0.409808099,-0.348338930,-1.452973424,0.335430414,-0.098729048,0.298335213,2,153
21523,150,-0.458007731,-0.374893162,-1.472286648,0.328409651,-0.130077245,0.249659431,2,153
21526,150,1.420044222,0.888284859,-4.469966155,3.778927990,1.351202354,0.157386924,2,151
21531,150,1.365944220,1.640093274,-5.887993466,4.910032730,2.105331593,-0.697502144,2,152
21532,150,-0.477384129,-0.373882739,-1.454659006,0.303242438,-0.131281156,0.242423302,2,153
21533,150,-0.905692787,-0.374638091,-1.524117013,0.139083480,-0.176860558,-0.156635147,2,151
21534,150,1.020799597,0.768264412,-4.834431960,3.888491632,1.192683218,-0.361750817,3,152
21536,150,-0.887426439,-0.354511848,-1.558152510,0.176301862,-0.154615116,-0.160767036,3,152
21537,150,-1.527822130,-0.536097394,-3.303646471,1.339252070,-0.387921668,-1.604007829,7,156
21538,150,0.639224430,1.599415393,-5.076363568,3.843009394,1.980741956,-0.883130962,2,152
21540,150,-1.820292393,0.224690160,-3.065891656,0.936458327,0.335454187,-1.792019749,8,157
21541,150,-0.817616826,-0.385206571,-1.399143809,0.079321019,-0.179113091,-0.015529712,2,151
21542,150,-1.010232674,-0.373225072,-1.636901841,0.180467087,-0.185563849,-0.304495391,4,156
21543,150,-0.039616488,1.920647925,-6.036717569,4.286061743,2.236492934,-1.989743447,5,154
21544,150,-1.746431904,0.189562679,-2.870306992,0.810743428,0.306660300,-1.623765927,8,157
21545,150,-1.063447075,-0.369495143,-1.785441704,0.278892084,-0.186208225,-0.427872377,5,157
21547,150,2.960164275,2.767328952,-7.718933463,7.228257569,3.411189297,-0.405768738,2,151
21549,150,-0.500944376,-0.366774052,-1.450114892,0.286643162,-0.126751476,0.224251520,2,153
21553,150,0.699424567,2.313889709,-6.262201765,4.838473174,2.707854536,-1.516115158,3,152
21555,150,-1.858933678,-0.222505734,-3.177770478,1.039720105,-0.112327808,-1.845146748,8,157
21556,150,-0.920061917,-0.371557762,-1.508598456,0.118191261,-0.175456841,-0.160916585,2,151
21557,150,-1.780770831,0.194518614,-2.831256863,0.759295877,0.307606098,-1.632759860,8,157
21558,150,-1.250825649,-0.377038303,-2.041338939,0.399436303,-0.211359493,-0.720254882,5,156
21559,150,-0.850007503,-0.375614871,-1.371422639,0.038237713,-0.173252698,-0.029220503,2,151
21560,150,-1.770863920,-0.222909225,-2.823684906,0.784341720,-0.106465834,-1.584607778,7,157
21561,150,-1.768353223,-0.826041822,-2.481996003,0.532913135,-0.708877398,-1.351347163,4,156
21563,150,-1.892117260,-0.253355993,-3.148034116,0.999058868,-0.146781302,-1.854983438,8,157
21564,150,1.287968280,0.917669466,-4.952161188,4.118553996,1.370602883,-0.210168997,3,152
21567,150,-1.117525470,-0.455086193,-1.818356114,0.284103669,-0.276763248,-0.483606444,4,156
21568,150,-0.091943320,2.079032944,-6.059023874,4.267773408,2.388621818,-2.059341020,5,154
21570,150,0.892634655,1.011717960,-5.197262175,4.115079093,1.424313832,-0.681668040,3,152
21571,150,0.482309946,1.268805512,-5.163052595,3.855816670,1.636119106,-1.033167960,3,153
21572,150,-1.799289766,0.123321057,-2.815725777,0.740913511,0.234713514,-1.634180230,8,157
21573,150,-1.661153444,0.202222427,-3.321605849,1.238457608,0.332217902,-1.789629521,8,157
21574,150,-1.687413936,0.167261071,-3.269715754,1.182812697,0.294218397,-1.781618705,8,157
21575,150,-1.773316234,0.143711506,-2.818506793,0.755536497,0.257767438,-1.615396895,8,157
21576,150,-1.757282680,-0.224849146,-3.483208851,1.352791468,-0.101219687,-1.919267917,8,157
21577,150,0.313401919,0.637644073,-5.296882333,3.921440413,0.991789433,-1.192346723,4,153
21579,150,0.650213197,-0.390517091,-3.264290447,2.432178659,-0.012478250,0.248324245,2,152
21580,150,-0.417171191,2.062249141,-4.874102745,3.090909809,2.327132565,-1.711053657,3,152
21581,150,-1.849047117,0.153218828,-3.116495108,0.969036056,0.261778662,-1.836811529,8,157
21582,150,-0.063053206,2.304649808,-6.168635664,4.361886523,2.616974772,-2.111781490,4,153
21584,150,0.251689040,2.975458609,-6.550785132,4.808890156,3.320682132,-2.103471995,2,151
21586,150,-1.229426639,-0.318804327,-4.138411203,2.191502398,-0.132952744,-1.808332401,7,156
21587,150,-1.797190822,-0.264248184,-2.827971699,0.776870176,-0.150325316,-1.605605723,7,157
21588,150,-1.795127784,0.143316219,-2.939205219,0.846901969,0.256110215,-1.697211406,8,157
21589,150,-1.078130205,2.313528891,-5.093826408,2.917430138,2.508785229,-2.407612291,2,151
21590,150,-0.330430767,2.185045830,-5.522403576,3.680086828,2.464069530,-1.988570509,2,152
21591,150,-0.247611851,2.315042439,-5.961946857,4.089115206,2.605934445,-2.160403330,2,152
21593,150,-1.460623009,-0.466843869,-3.754998988,1.754016627,-0.308009002,-1.790059421,2,152
21595,150,-1.698873152,0.129536080,-3.146812850,1.074628276,0.254423535,-1.723548811,8,157
21596,150,-1.846279078,-0.273554304,-3.170772377,1.043582016,-0.161804962,-1.826380672,8,157
21597,150,-1.815506486,-0.449757087,-3.443864745,1.303136337,-0.331368311,-1.928623715,7,157
21598,150,-1.032760070,-0.325237111,-4.892453551,2.936127679,-0.111931592,-2.037221642,5,156
21599,150,1.509059728,1.980909438,-6.246177467,5.267968397,2.462507138,-0.793633159,3,152
21601,150,-1.165506231,2.128259668,-5.181282747,2.957981234,2.316060410,-2.511634493,4,153
21602,150,0.728226407,1.929085643,-5.512415158,4.239698186,2.321771917,-1.065013843,3,152
21603,150,2.061592664,0.959174128,-4.954853221,4.521584983,1.493956382,0.439888316,2,151
21604,150,-1.163273306,-0.393320309,-1.962371521,0.378911472,-0.218948631,-0.603261267,6,157
21605,150,-1.812630145,0.239904799,-2.845036808,0.751549230,0.349474881,-1.670862393,8,157
21606,150,-1.564107275,-0.415028936,-2.335351911,0.488692440,-0.279808888,-1.136644502,9,158
21608,150,0.296617126,-0.547872649,-3.439758437,2.407062615,-0.204921635,-0.129716356,2,151
21611,150,-0.808383995,-0.365409065,-1.550624242,0.211794295,-0.157131576,-0.088954176,3,152
21612,150,0.357405565,-0.317129491,-4.071317966,2.961654581,0.036450307,-0.429670378,2,152
21613,150,-1.243382446,2.302857144,-5.581715709,3.247130274,2.484887293,-2.802814605,3,153
21614,150,0.660960378,-0.372239485,-3.296254823,2.463830731,0.007113461,0.239071931,2,152
21617,150,-1.094679717,-0.370319761,-1.727308928,0.213189561,-0.190846573,-0.423720044,4,156
21618,150,0.279967390,-0.307322473,-3.965873048,2.830928626,0.037070649,-0.440707553,4,153
21619,150,0.273563981,-0.255523220,-4.031120879,2.879848429,0.088463780,-0.484832881,4,153
21620,150,-1.757034785,0.229498886,-3.154211713,1.044295978,0.347713492,-1.785249838,8,157
21621,150,-0.188797717,1.921488006,-5.582225098,3.821460445,2.217552318,-1.877466834,4,154
21622,150,-1.713865764,-0.433730709,-3.384379837,1.304498909,-0.305168765,-1.812701920,7,157
21623,150,0.208471119,-0.151955781,-3.887039288,2.716767058,0.183285583,-0.473167020,4,153
21624,150,1.258770381,1.818528198,-5.287372141,4.331780146,2.266162442,-0.488149288,2,152
21625,150,-1.363006241,2.400098430,-5.518487636,3.124821439,2.568337584,-2.879235197,4,153
21626,150,-0.818563127,-0.348221473,-1.294131048,-0.012869252,-0.143351504,0.035641919,2,151
21628,150,1.786092131,1.615185031,-5.025760620,4.396914082,2.117634492,0.113144549,2,151
21629,150,0.654029958,0.962242585,-4.736487663,3.601680678,1.345803442,-0.637493920,3,152
