timestamp,success,tx,ty,tz,qx,qy,qz,qw,track_count,pnp_point_count,pnp_inlier_count,reprojection_error_mean,reprojection_error_median,message
966.239582864,0,3.122388287,-1.366481340,2.098442242,0.153672371,-0.195026125,0.062695768,0.966653430,11,1,0,nan,nan,not enough PnP correspondences
966.246582864,0,3.122388287,-1.366481340,2.098442242,0.153672371,-0.195026125,0.062695768,0.966653430,12,2,0,nan,nan,not enough PnP correspondences
966.253582864,0,3.122388287,-1.366481340,2.098442242,0.153672371,-0.195026125,0.062695768,0.966653430,10,1,0,nan,nan,not enough PnP correspondences
966.260582864,0,3.122388287,-1.366481340,2.098442242,0.153672371,-0.195026125,0.062695768,0.966653430,12,1,0,nan,nan,not enough PnP correspondences
966.267582864,0,3.122388287,-1.366481340,2.098442242,0.153672371,-0.195026125,0.062695768,0.966653430,12,1,0,nan,nan,not enough PnP correspondences
966.274582864,0,3.122388287,-1.366481340,2.098442242,0.153672371,-0.195026125,0.062695768,0.966653430,12,4,0,nan,nan,not enough PnP correspondences
966.281582864,0,3.122388287,-1.366481340,2.098442242,0.153672371,-0.195026125,0.062695768,0.966653430,15,1,0,nan,nan,not enough PnP correspondences
966.288582864,0,3.122388287,-1.366481340,2.098442242,0.153672371,-0.195026125,0.062695768,0.966653430,19,3,0,nan,nan,not enough PnP correspondences
966.295582864,0,3.122388287,-1.366481340,2.098442242,0.153672371,-0.195026125,0.062695768,0.966653430,16,1,0,nan,nan,not enough PnP correspondences
966.302582864,0,3.122388287,-1.366481340,2.098442242,0.153672371,-0.195026125,0.062695768,0.966653430,14,3,0,nan,nan,not enough PnP correspondences
966.309582864,0,3.122388287,-1.366481340,2.098442242,0.153672371,-0.195026125,0.062695768,0.966653430,13,2,0,nan,nan,not enough PnP correspondences
966.316582864,0,3.122388287,-1.366481340,2.098442242,0.153672371,-0.195026125,0.062695768,0.966653430,20,3,0,nan,nan,not enough PnP correspondences
966.323582864,0,3.122388287,-1.366481340,2.098442242,0.153672371,-0.195026125,0.062695768,0.966653430,21,3,0,nan,nan,not enough PnP correspondences
966.330582864,0,3.122388287,-1.366481340,2.098442242,0.153672371,-0.195026125,0.062695768,0.966653430,24,6,0,nan,nan,not enough PnP correspondences
966.337582864,0,3.122388287,-1.366481340,2.098442242,0.153672371,-0.195026125,0.062695768,0.966653430,53,8,0,nan,nan,not enough PnP correspondences
966.344582864,0,3.122388287,-1.366481340,2.098442242,0.153672371,-0.195026125,0.062695768,0.966653430,68,13,0,nan,nan,not enough PnP correspondences
966.351582864,0,3.122388287,-1.366481340,2.098442242,0.153672371,-0.195026125,0.062695768,0.966653430,70,14,0,nan,nan,not enough PnP correspondences
966.358582864,0,3.122388287,-1.366481340,2.098442242,0.153672371,-0.195026125,0.062695768,0.966653430,63,21,6,nan,nan,too few PnP inliers: 6
966.365582864,1,3.172467423,-1.344360061,2.055396017,0.151767770,-0.194944311,0.057195318,0.967311716,79,19,13,1.340797345,1.125304823,ok
966.372582864,0,3.172467423,-1.344360061,2.055396017,0.151767770,-0.194944311,0.057195318,0.967311716,86,25,8,nan,nan,too few PnP inliers: 8
966.379582864,1,3.174891955,-1.266648896,1.741544475,0.150728808,-0.195223862,0.055223148,0.967532363,87,35,20,1.309799305,1.247895335,ok
966.386582864,0,3.174891955,-1.266648896,1.741544475,0.150728808,-0.195223862,0.055223148,0.967532363,55,17,8,nan,nan,too few PnP inliers: 8
966.393582864,0,3.174891955,-1.266648896,1.741544475,0.150728808,-0.195223862,0.055223148,0.967532363,40,11,0,nan,nan,not enough PnP correspondences
966.400582864,0,3.174891955,-1.266648896,1.741544475,0.150728808,-0.195223862,0.055223148,0.967532363,25,3,0,nan,nan,not enough PnP correspondences
966.407582864,0,3.174891955,-1.266648896,1.741544475,0.150728808,-0.195223862,0.055223148,0.967532363,18,5,0,nan,nan,not enough PnP correspondences
966.414582864,0,3.174891955,-1.266648896,1.741544475,0.150728808,-0.195223862,0.055223148,0.967532363,11,0,0,nan,nan,not enough PnP correspondences
966.421582864,0,3.174891955,-1.266648896,1.741544475,0.150728808,-0.195223862,0.055223148,0.967532363,12,3,0,nan,nan,not enough PnP correspondences
966.428582864,0,3.174891955,-1.266648896,1.741544475,0.150728808,-0.195223862,0.055223148,0.967532363,14,2,0,nan,nan,not enough PnP correspondences
966.435582864,0,3.174891955,-1.266648896,1.741544475,0.150728808,-0.195223862,0.055223148,0.967532363,13,5,0,nan,nan,not enough PnP correspondences
966.442582864,0,3.174891955,-1.266648896,1.741544475,0.150728808,-0.195223862,0.055223148,0.967532363,15,3,0,nan,nan,not enough PnP correspondences
966.449582864,0,3.174891955,-1.266648896,1.741544475,0.150728808,-0.195223862,0.055223148,0.967532363,12,1,0,nan,nan,not enough PnP correspondences
966.456582864,0,3.174891955,-1.266648896,1.741544475,0.150728808,-0.195223862,0.055223148,0.967532363,21,6,0,nan,nan,not enough PnP correspondences
966.463582864,0,3.174891955,-1.266648896,1.741544475,0.150728808,-0.195223862,0.055223148,0.967532363,25,4,0,nan,nan,not enough PnP correspondences
966.470582864,0,3.174891955,-1.266648896,1.741544475,0.150728808,-0.195223862,0.055223148,0.967532363,27,1,0,nan,nan,not enough PnP correspondences
966.477582864,0,3.174891955,-1.266648896,1.741544475,0.150728808,-0.195223862,0.055223148,0.967532363,46,9,0,nan,nan,not enough PnP correspondences
966.484582864,0,3.174891955,-1.266648896,1.741544475,0.150728808,-0.195223862,0.055223148,0.967532363,20,3,0,nan,nan,not enough PnP correspondences
966.491582864,0,3.174891955,-1.266648896,1.741544475,0.150728808,-0.195223862,0.055223148,0.967532363,24,4,0,nan,nan,not enough PnP correspondences
966.498582864,0,3.174891955,-1.266648896,1.741544475,0.150728808,-0.195223862,0.055223148,0.967532363,28,10,0,nan,nan,not enough PnP correspondences
966.505582864,0,3.174891955,-1.266648896,1.741544475,0.150728808,-0.195223862,0.055223148,0.967532363,15,4,0,nan,nan,not enough PnP correspondences
966.512582864,0,3.174891955,-1.266648896,1.741544475,0.150728808,-0.195223862,0.055223148,0.967532363,13,4,0,nan,nan,not enough PnP correspondences
966.519582864,0,3.174891955,-1.266648896,1.741544475,0.150728808,-0.195223862,0.055223148,0.967532363,16,3,0,nan,nan,not enough PnP correspondences
966.526582864,0,3.174891955,-1.266648896,1.741544475,0.150728808,-0.195223862,0.055223148,0.967532363,12,3,0,nan,nan,not enough PnP correspondences
966.533582864,0,3.174891955,-1.266648896,1.741544475,0.150728808,-0.195223862,0.055223148,0.967532363,13,4,0,nan,nan,not enough PnP correspondences
966.540582864,0,3.174891955,-1.266648896,1.741544475,0.150728808,-0.195223862,0.055223148,0.967532363,12,1,0,nan,nan,not enough PnP correspondences
966.547582864,0,3.174891955,-1.266648896,1.741544475,0.150728808,-0.195223862,0.055223148,0.967532363,15,4,0,nan,nan,not enough PnP correspondences
966.554582864,0,3.174891955,-1.266648896,1.741544475,0.150728808,-0.195223862,0.055223148,0.967532363,12,3,0,nan,nan,not enough PnP correspondences
966.561582864,0,3.174891955,-1.266648896,1.741544475,0.150728808,-0.195223862,0.055223148,0.967532363,13,2,0,nan,nan,not enough PnP correspondences
966.568582864,0,3.174891955,-1.266648896,1.741544475,0.150728808,-0.195223862,0.055223148,0.967532363,13,1,0,nan,nan,not enough PnP correspondences
966.575582864,0,3.174891955,-1.266648896,1.741544475,0.150728808,-0.195223862,0.055223148,0.967532363,17,5,0,nan,nan,not enough PnP correspondences
966.582582864,0,3.174891955,-1.266648896,1.741544475,0.150728808,-0.195223862,0.055223148,0.967532363,22,5,0,nan,nan,not enough PnP correspondences
966.589582864,0,3.174891955,-1.266648896,1.741544475,0.150728808,-0.195223862,0.055223148,0.967532363,55,16,0,nan,nan,solvePnPRansac cv2 error
966.596582864,0,3.174891955,-1.266648896,1.741544475,0.150728808,-0.195223862,0.055223148,0.967532363,101,19,0,nan,nan,solvePnPRansac failed
966.603582864,0,3.174891955,-1.266648896,1.741544475,0.150728808,-0.195223862,0.055223148,0.967532363,93,24,0,nan,nan,solvePnPRansac failed
966.610582864,1,3.163102826,-1.234480501,1.707502418,0.151864149,-0.194475748,0.054635608,0.967538844,148,37,17,1.375216319,1.135110819,ok
966.617582864,0,3.163102826,-1.234480501,1.707502418,0.151864149,-0.194475748,0.054635608,0.967538844,164,64,7,nan,nan,too few PnP inliers: 7
966.624582864,1,3.145046571,-1.215501618,1.600224910,0.150036609,-0.194421169,0.057438159,0.967672611,212,88,27,1.311282359,1.177667170,ok
966.631582864,0,3.145046571,-1.215501618,1.600224910,0.150036609,-0.194421169,0.057438159,0.967672611,292,113,13,nan,nan,PnP inlier ratio too low: 0.115
966.638582864,1,3.174958061,-1.220208431,1.591616282,0.150516388,-0.197262429,0.060680963,0.966824789,197,87,28,1.552644801,1.536717185,ok
966.645582864,1,3.229691707,-1.346211889,1.850584930,0.149422641,-0.196829634,0.062342541,0.966976927,203,69,30,1.271548345,1.185368973,ok
966.652582864,1,3.207254674,-1.328468383,1.870832417,0.151000350,-0.194531033,0.062305365,0.967199366,225,74,18,0.955231619,0.802757489,ok
966.659582864,1,3.179575897,-1.302305710,1.769001376,0.150042902,-0.194412947,0.063428899,0.967299079,208,88,29,1.697241980,1.851325029,ok
966.666582864,0,3.179575897,-1.302305710,1.769001376,0.150042902,-0.194412947,0.063428899,0.967299079,167,41,8,nan,nan,too few PnP inliers: 8
966.673582864,1,3.207099818,-1.263452600,1.641410406,0.150437401,-0.195539585,0.063716139,0.966991785,118,30,18,1.459683835,1.224978198,ok
966.680582864,0,3.207099818,-1.263452600,1.641410406,0.150437401,-0.195539585,0.063716139,0.966991785,61,4,0,nan,nan,not enough PnP correspondences
966.687582864,0,3.207099818,-1.263452600,1.641410406,0.150437401,-0.195539585,0.063716139,0.966991785,41,6,0,nan,nan,not enough PnP correspondences
966.694582864,0,3.207099818,-1.263452600,1.641410406,0.150437401,-0.195539585,0.063716139,0.966991785,29,5,0,nan,nan,not enough PnP correspondences
966.701582864,0,3.207099818,-1.263452600,1.641410406,0.150437401,-0.195539585,0.063716139,0.966991785,14,2,0,nan,nan,not enough PnP correspondences
966.708582864,0,3.207099818,-1.263452600,1.641410406,0.150437401,-0.195539585,0.063716139,0.966991785,11,5,0,nan,nan,not enough PnP correspondences
966.715582864,0,3.207099818,-1.263452600,1.641410406,0.150437401,-0.195539585,0.063716139,0.966991785,11,2,0,nan,nan,not enough PnP correspondences
966.722582864,0,3.207099818,-1.263452600,1.641410406,0.150437401,-0.195539585,0.063716139,0.966991785,10,2,0,nan,nan,not enough PnP correspondences
966.729582864,0,3.207099818,-1.263452600,1.641410406,0.150437401,-0.195539585,0.063716139,0.966991785,14,2,0,nan,nan,not enough PnP correspondences
966.736582864,0,3.207099818,-1.263452600,1.641410406,0.150437401,-0.195539585,0.063716139,0.966991785,14,2,0,nan,nan,not enough PnP correspondences
966.743582864,0,3.207099818,-1.263452600,1.641410406,0.150437401,-0.195539585,0.063716139,0.966991785,11,1,0,nan,nan,not enough PnP correspondences
966.750582864,0,3.207099818,-1.263452600,1.641410406,0.150437401,-0.195539585,0.063716139,0.966991785,13,0,0,nan,nan,not enough PnP correspondences
966.757582864,0,3.207099818,-1.263452600,1.641410406,0.150437401,-0.195539585,0.063716139,0.966991785,17,1,0,nan,nan,not enough PnP correspondences
966.764582864,0,3.207099818,-1.263452600,1.641410406,0.150437401,-0.195539585,0.063716139,0.966991785,12,3,0,nan,nan,not enough PnP correspondences
966.771582864,0,3.207099818,-1.263452600,1.641410406,0.150437401,-0.195539585,0.063716139,0.966991785,14,2,0,nan,nan,not enough PnP correspondences
966.778582864,0,3.207099818,-1.263452600,1.641410406,0.150437401,-0.195539585,0.063716139,0.966991785,18,2,0,nan,nan,not enough PnP correspondences
966.785582864,0,3.207099818,-1.263452600,1.641410406,0.150437401,-0.195539585,0.063716139,0.966991785,12,5,0,nan,nan,not enough PnP correspondences
966.792582864,0,3.207099818,-1.263452600,1.641410406,0.150437401,-0.195539585,0.063716139,0.966991785,12,3,0,nan,nan,not enough PnP correspondences
966.799582864,0,3.207099818,-1.263452600,1.641410406,0.150437401,-0.195539585,0.063716139,0.966991785,14,1,0,nan,nan,not enough PnP correspondences
966.806582864,0,3.207099818,-1.263452600,1.641410406,0.150437401,-0.195539585,0.063716139,0.966991785,12,3,0,nan,nan,not enough PnP correspondences
966.813582864,0,3.207099818,-1.263452600,1.641410406,0.150437401,-0.195539585,0.063716139,0.966991785,11,2,0,nan,nan,not enough PnP correspondences
966.820582864,0,3.207099818,-1.263452600,1.641410406,0.150437401,-0.195539585,0.063716139,0.966991785,15,0,0,nan,nan,not enough PnP correspondences
966.827582864,0,3.207099818,-1.263452600,1.641410406,0.150437401,-0.195539585,0.063716139,0.966991785,16,3,0,nan,nan,not enough PnP correspondences
966.834582864,0,3.207099818,-1.263452600,1.641410406,0.150437401,-0.195539585,0.063716139,0.966991785,18,6,0,nan,nan,not enough PnP correspondences
966.841582864,0,3.207099818,-1.263452600,1.641410406,0.150437401,-0.195539585,0.063716139,0.966991785,21,2,0,nan,nan,not enough PnP correspondences
966.848582864,0,3.207099818,-1.263452600,1.641410406,0.150437401,-0.195539585,0.063716139,0.966991785,15,2,0,nan,nan,not enough PnP correspondences
966.855582864,0,3.207099818,-1.263452600,1.641410406,0.150437401,-0.195539585,0.063716139,0.966991785,23,4,0,nan,nan,not enough PnP correspondences
966.862582864,0,3.207099818,-1.263452600,1.641410406,0.150437401,-0.195539585,0.063716139,0.966991785,15,4,0,nan,nan,not enough PnP correspondences
966.869582864,0,3.207099818,-1.263452600,1.641410406,0.150437401,-0.195539585,0.063716139,0.966991785,14,0,0,nan,nan,not enough PnP correspondences
966.876582864,0,3.207099818,-1.263452600,1.641410406,0.150437401,-0.195539585,0.063716139,0.966991785,11,1,0,nan,nan,not enough PnP correspondences
966.883582864,0,3.207099818,-1.263452600,1.641410406,0.150437401,-0.195539585,0.063716139,0.966991785,22,3,0,nan,nan,not enough PnP correspondences
966.890582864,0,3.207099818,-1.263452600,1.641410406,0.150437401,-0.195539585,0.063716139,0.966991785,15,3,0,nan,nan,not enough PnP correspondences
966.897582864,0,3.207099818,-1.263452600,1.641410406,0.150437401,-0.195539585,0.063716139,0.966991785,13,1,0,nan,nan,not enough PnP correspondences
966.904582864,0,3.207099818,-1.263452600,1.641410406,0.150437401,-0.195539585,0.063716139,0.966991785,16,4,0,nan,nan,not enough PnP correspondences
966.911582864,0,3.207099818,-1.263452600,1.641410406,0.150437401,-0.195539585,0.063716139,0.966991785,15,3,0,nan,nan,not enough PnP correspondences
966.918582864,0,3.207099818,-1.263452600,1.641410406,0.150437401,-0.195539585,0.063716139,0.966991785,25,6,0,nan,nan,not enough PnP correspondences
966.925582864,0,3.207099818,-1.263452600,1.641410406,0.150437401,-0.195539585,0.063716139,0.966991785,16,1,0,nan,nan,not enough PnP correspondences
966.932582864,0,3.207099818,-1.263452600,1.641410406,0.150437401,-0.195539585,0.063716139,0.966991785,16,4,0,nan,nan,not enough PnP correspondences
966.939582864,0,3.207099818,-1.263452600,1.641410406,0.150437401,-0.195539585,0.063716139,0.966991785,16,4,0,nan,nan,not enough PnP correspondences
966.946582864,0,3.207099818,-1.263452600,1.641410406,0.150437401,-0.195539585,0.063716139,0.966991785,17,6,0,nan,nan,not enough PnP correspondences
966.953582864,0,3.207099818,-1.263452600,1.641410406,0.150437401,-0.195539585,0.063716139,0.966991785,19,3,0,nan,nan,not enough PnP correspondences
966.960582864,0,3.207099818,-1.263452600,1.641410406,0.150437401,-0.195539585,0.063716139,0.966991785,22,3,0,nan,nan,not enough PnP correspondences
966.967582864,0,3.207099818,-1.263452600,1.641410406,0.150437401,-0.195539585,0.063716139,0.966991785,23,3,0,nan,nan,not enough PnP correspondences
966.974582864,0,3.207099818,-1.263452600,1.641410406,0.150437401,-0.195539585,0.063716139,0.966991785,24,5,0,nan,nan,not enough PnP correspondences
966.981582864,0,3.207099818,-1.263452600,1.641410406,0.150437401,-0.195539585,0.063716139,0.966991785,27,4,0,nan,nan,not enough PnP correspondences
966.988582864,0,3.207099818,-1.263452600,1.641410406,0.150437401,-0.195539585,0.063716139,0.966991785,28,8,0,nan,nan,not enough PnP correspondences
966.995582864,0,3.207099818,-1.263452600,1.641410406,0.150437401,-0.195539585,0.063716139,0.966991785,27,9,0,nan,nan,not enough PnP correspondences
967.002582864,0,3.207099818,-1.263452600,1.641410406,0.150437401,-0.195539585,0.063716139,0.966991785,55,4,0,nan,nan,not enough PnP correspondences
967.009582864,0,3.207099818,-1.263452600,1.641410406,0.150437401,-0.195539585,0.063716139,0.966991785,37,9,0,nan,nan,not enough PnP correspondences
967.016582864,0,3.207099818,-1.263452600,1.641410406,0.150437401,-0.195539585,0.063716139,0.966991785,25,5,0,nan,nan,not enough PnP correspondences
967.023582864,0,3.207099818,-1.263452600,1.641410406,0.150437401,-0.195539585,0.063716139,0.966991785,17,4,0,nan,nan,not enough PnP correspondences
967.030582864,0,3.207099818,-1.263452600,1.641410406,0.150437401,-0.195539585,0.063716139,0.966991785,14,2,0,nan,nan,not enough PnP correspondences
967.037582864,0,3.207099818,-1.263452600,1.641410406,0.150437401,-0.195539585,0.063716139,0.966991785,13,2,0,nan,nan,not enough PnP correspondences
967.044582864,0,3.207099818,-1.263452600,1.641410406,0.150437401,-0.195539585,0.063716139,0.966991785,11,3,0,nan,nan,not enough PnP correspondences
967.051582864,0,3.207099818,-1.263452600,1.641410406,0.150437401,-0.195539585,0.063716139,0.966991785,12,3,0,nan,nan,not enough PnP correspondences
967.058582864,0,3.207099818,-1.263452600,1.641410406,0.150437401,-0.195539585,0.063716139,0.966991785,12,4,0,nan,nan,not enough PnP correspondences
967.065582864,0,3.207099818,-1.263452600,1.641410406,0.150437401,-0.195539585,0.063716139,0.966991785,12,2,0,nan,nan,not enough PnP correspondences
967.072582864,0,3.207099818,-1.263452600,1.641410406,0.150437401,-0.195539585,0.063716139,0.966991785,13,4,0,nan,nan,not enough PnP correspondences
967.079582864,0,3.207099818,-1.263452600,1.641410406,0.150437401,-0.195539585,0.063716139,0.966991785,14,4,0,nan,nan,not enough PnP correspondences
967.086582864,0,3.207099818,-1.263452600,1.641410406,0.150437401,-0.195539585,0.063716139,0.966991785,13,1,0,nan,nan,not enough PnP correspondences
