id,anchor_keyframe_id,x_anchor,y_anchor,z_anchor,x_world,y_world,z_world,observation_count,last_seen_keyframe_id
23522,244,-0.828165437,-0.425741871,-1.572957268,-1.181303617,-0.355031352,1.869110541,5,248
23523,244,0.682794576,0.395622347,-1.443069652,-2.562505317,0.455427818,2.509382304,2,245
23525,244,-0.459125065,-0.382970719,-1.418778103,-1.577439895,-0.323053864,1.931117580,2,247
23526,244,0.668835684,0.034118648,-1.412531203,-2.553499726,0.092674754,2.497487545,2,245
23527,244,-0.291413576,-0.159565305,-1.920639238,-1.463331999,-0.065291711,2.431557168,5,249
23528,244,-0.755119822,-0.414924670,-1.570303808,-1.245104248,-0.344419428,1.904839818,5,248
23529,244,-1.551906233,-0.120583824,-2.483771823,-0.097821071,0.012647377,2.239763004,10,253
23530,244,0.353980506,-0.268706122,-1.452672063,-2.253958327,-0.206650291,2.382912762,2,245
23531,244,-0.531751577,-0.410350960,-1.377590477,-1.536507718,-0.353236172,1.859463594,2,247
23533,245,-0.693072236,-0.419041432,-1.800529206,-1.027728329,-0.332134952,2.109327572,4,252
23534,245,-0.683885169,-0.424504689,-1.844767641,-1.009022623,-0.334501048,2.150749627,8,252
23537,245,-0.047374249,-0.374043459,-1.245288138,-1.877470194,-0.323893018,2.037814035,2,248
23538,245,-0.775616524,-0.437932611,-1.962667096,-0.865162074,-0.339992094,2.192811758,5,252
23540,245,-1.001590807,-0.315554838,-2.333434789,-0.469659907,-0.192880048,2.352328091,6,253
23541,245,-0.480135705,-0.367234295,-1.333493933,-1.475802040,-0.312172129,1.854417143,4,249
23542,245,-1.131439635,-0.427208348,-1.887136450,-0.621884761,-0.335479957,1.922209164,5,249
23543,245,-1.443919034,-0.177734488,-2.512324826,-0.012129742,-0.044216955,2.228975798,6,252
23544,245,-1.710446214,0.299488669,-2.870286136,0.395046113,0.455894335,2.333911489,8,255
23545,245,-0.603598429,-0.394522156,-1.355308051,-1.362050175,-0.338220310,1.801073609,4,248
23546,245,-1.664507162,0.138905021,-2.814458899,0.331316873,0.291959481,2.325072237,8,253
23547,245,-1.397893314,0.051387329,-2.515163672,-0.056520042,0.184676444,2.245117245,8,254
23548,245,-1.102935450,-0.376482939,-2.353312247,-0.373650087,-0.252561862,2.312349606,8,253
23549,245,-0.142120463,-0.365021025,-1.361293919,-1.733142643,-0.307126647,2.075284522,2,248
23550,245,-1.796996650,0.255718291,-2.882389892,0.473867126,0.412831590,2.295360579,9,254
23551,245,-1.786840538,0.345894011,-2.889064738,0.466094509,0.503280184,2.301524901,11,255
23552,245,-1.773250572,0.083871633,-2.808161692,0.417745368,0.236328178,2.259279144,10,254
23553,245,-1.769425825,0.171201290,-2.823515943,0.420293517,0.324520593,2.268894523,10,254
23554,245,-1.115767026,-0.416502568,-1.806602754,-0.682185263,-0.330326507,1.865789201,5,249
23555,245,-0.031030742,0.036463769,-2.033811923,-1.444275791,0.140202487,2.660317870,4,249
23556,245,-0.095814702,-0.142485254,-1.785260387,-1.530659418,-0.055680794,2.431920872,4,249
23557,245,-1.703768674,-0.204310900,-2.797443315,0.366308450,-0.051716517,2.308026319,6,251
23558,245,-0.926145563,-0.433363022,-1.633933687,-0.936206279,-0.358573655,1.838759539,4,248
23559,245,-1.798176790,-0.205232043,-2.843070485,0.469491633,-0.049735811,2.289455187,10,256
23561,245,0.298826052,-0.064653305,-1.591608021,-1.966538542,0.009641421,2.502933358,3,247
23563,245,-0.888746427,-0.421270020,-1.613427050,-0.978957756,-0.347826480,1.843478405,3,248
23564,245,-1.583227529,0.313754679,-2.714991255,0.200514384,0.459731550,2.282459621,7,255
23565,245,-0.738727860,-0.403528856,-1.675594015,-1.064607815,-0.325422727,1.980763473,4,250
23568,245,-0.073945708,-0.382273970,-1.143631972,-1.915236467,-0.339205489,1.940618373,2,246
23569,245,0.610538025,0.183624952,-1.448997832,-2.311937062,0.248306467,2.556626666,2,246
23571,245,0.268914966,-0.210058417,-1.529403628,-1.973204805,-0.139797627,2.443517553,3,248
23574,245,-1.804566738,0.299551375,-2.875733565,0.474407090,0.456078787,2.283017947,11,255
23576,245,-1.273410941,0.119258336,-2.800289395,0.007258099,0.272438833,2.544498482,10,254
23578,245,-1.117074698,-0.192564077,-2.378920400,-0.354265988,-0.067351371,2.314131340,4,250
23579,245,0.488381334,-0.159889044,-1.417840810,-2.218137301,-0.096869220,2.479488915,3,247
23581,245,-1.182016994,-0.406111281,-1.933246529,-0.554736373,-0.311381777,1.928507306,5,249
23582,245,-0.457183413,-0.100650195,-1.975221471,-1.128469979,-0.001788096,2.370586025,7,251
23583,245,-0.457713975,-0.173265061,-1.937379287,-1.147431096,-0.076847175,2.343905659,5,250
23587,245,-1.159807226,0.038603369,-2.764610288,-0.102493260,0.189817499,2.587070550,8,254
23588,245,-0.665203855,-0.128757683,-2.174234824,-0.842388689,-0.016629121,2.410662067,7,252
23590,245,-0.243848135,-0.146637994,-1.869253164,-1.361465577,-0.054416043,2.413005964,5,249
23591,245,0.614165540,-0.062437977,-1.291973372,-2.397456267,-0.008015296,2.446162083,2,246
23592,245,-0.710760809,-0.232005414,-2.094823151,-0.848099491,-0.125244143,2.325739118,6,252
23593,245,-0.198758708,-0.425064441,-1.669168820,-1.504535251,-0.345889174,2.293999369,4,249
23594,245,-1.832243564,0.027716783,-2.838544194,0.485454774,0.182249276,2.252383831,10,254
23595,245,-0.472957591,-0.190219408,-1.936770817,-1.134799677,-0.093844219,2.335435964,6,250
23596,245,-1.001413429,-0.209883681,-2.350527825,-0.463845758,-0.086279741,2.360149019,7,253
23597,245,0.239974615,-0.090698067,-1.667287681,-1.873549728,-0.011266798,2.530954047,3,247
23598,245,0.206794868,-0.411373258,-1.744957497,-1.788845857,-0.325891928,2.592617292,2,246
23601,245,-0.086945722,-0.100817989,-2.038234559,-1.391155796,0.003404331,2.638943670,4,249
23604,245,0.491449414,0.147733254,-1.475287593,-2.198770978,0.213996419,2.509960608,3,247
23605,245,-0.022451272,-0.397508866,-1.594989388,-1.691758154,-0.323052041,2.336097583,4,249
23609,245,-0.959869524,-0.260359145,-2.363439768,-0.487958149,-0.135628828,2.397880267,9,253
23610,246,-0.390802840,-0.362387008,-1.054218317,-1.594867047,-0.324159336,1.696116411,2,247
23611,246,-0.376303055,-0.364013372,-1.041863082,-1.613827535,-0.326617000,1.696095568,2,247
23612,246,-0.369267371,-0.375060857,-1.077734470,-1.595710437,-0.335149668,1.728611236,2,247
23614,246,-0.554891163,-0.405880239,-1.405996887,-1.241565418,-0.343447206,1.861557451,4,249
23616,246,-0.930377123,-0.430192552,-1.967855606,-0.592412947,-0.329353554,2.050418390,4,249
23617,246,-1.046074169,-0.408926633,-1.839362428,-0.587229527,-0.317169093,1.876714005,4,249
23618,246,-1.641774492,-0.188643810,-2.843780181,0.503936610,-0.028762319,2.248757569,10,256
23619,246,-0.962401676,-0.075700199,-2.761652171,-0.073821775,0.079113448,2.617005799,6,253
23620,246,0.042811580,0.001384780,-1.949993208,-1.367724974,0.101215503,2.639634699,3,248
23621,246,-1.638710528,0.049302820,-2.830536168,0.482745718,0.207703681,2.227825120,9,255
23622,246,-0.360230735,-0.384274479,-1.225976253,-1.507082076,-0.334083673,1.848135521,2,249
23623,246,-0.136946320,0.041005981,-1.757727650,-1.355224972,0.127220784,2.375028837,4,249
23625,246,-1.760764722,0.069938212,-2.948614284,0.651081066,0.236292938,2.238377472,7,255
23626,246,-1.779711673,-0.302068342,-2.968015030,0.694211961,-0.133507301,2.260999626,8,256
23627,246,-1.784412188,-0.489651745,-2.999397385,0.726108064,-0.318479020,2.292025133,10,256
23628,246,0.383644050,-0.176152483,-1.497357698,-1.911468004,-0.106740601,2.522746148,2,248
23629,246,-0.969865800,-0.415049564,-1.668132879,-0.755210002,-0.335013520,1.795295944,2,247
23630,246,-1.957912740,0.139319930,-3.141245014,0.922640168,0.318567565,2.254939531,6,256
23631,246,-1.956190772,0.061015928,-3.151824026,0.931516001,0.241184289,2.268335265,6,256
23632,246,-1.752063953,0.006115471,-2.866595577,0.594552077,0.166965317,2.184765267,8,255
23633,246,-1.890719103,-0.132788209,-3.089750376,0.849974824,0.043638168,2.273462400,5,256
23634,246,-1.730136898,-0.072784910,-2.866444252,0.581097508,0.088271585,2.202996004,5,253
23635,246,-2.074561853,-0.209579038,-3.303531931,1.131277341,-0.018431006,2.322593375,5,257
23637,246,-2.207935227,0.027538364,-3.436558399,1.308461638,0.227140920,2.325645405,4,256
23638,246,-2.293306575,-0.144075623,-3.524132409,1.437491628,0.061879821,2.346831850,8,257
23639,246,-2.063861454,0.103876604,-3.255739511,1.078782894,0.290985400,2.276129687,6,256
23640,246,-2.203873009,-0.030738713,-3.415568312,1.294413017,0.167557757,2.315360176,7,256
23641,246,-2.145047051,-0.246113065,-3.340508146,1.210562467,-0.052413151,2.307453319,9,257
23642,246,-1.703510835,0.305924903,-2.918739860,0.577813006,0.469724349,2.239709785,9,254
23643,246,-2.044932725,-0.301656309,-3.243026746,1.073761784,-0.114431566,2.300393385,5,257
23644,246,-2.014998608,-0.421234483,-3.181691217,1.016675373,-0.237924236,2.279233512,5,257
23645,246,-1.734507485,0.216537139,-2.960949027,0.632521713,0.383427659,2.256809997,8,254
23647,246,-2.329073682,0.095528577,-3.583648684,1.492658096,0.304978106,2.356399000,4,256
23648,246,-2.304655304,-0.421700890,-3.597982710,1.505649519,-0.209991744,2.410853748,2,248
23649,246,-2.288870676,0.162841895,-3.545806656,1.434663544,0.369566903,2.349742959,4,256
23651,246,-0.206129410,0.114042161,-1.756714554,-1.306083050,0.199922743,2.325824097,4,249
23653,246,-0.349234063,-0.386819823,-1.337167247,-1.444024633,-0.328923622,1.940265730,2,247
23654,246,-0.533614110,-0.296000101,-2.006445033,-0.877245396,-0.192301795,2.327916026,5,252
23655,246,-0.109595961,-0.086464861,-1.782854333,-1.354495860,0.001826912,2.418664294,4,249
23657,246,-0.045021550,0.000143168,-1.813697534,-1.387903881,0.090443038,2.479105957,4,249
23658,246,-0.328038867,-0.239594524,-1.852133719,-1.136130404,-0.146430650,2.339280081,5,250
23659,246,-0.279381437,-0.099842519,-1.841973725,-1.185979787,-0.007652246,2.355310913,4,249
23660,246,-0.454711216,-0.370940254,-1.237495598,-1.427932926,-0.320107377,1.795437008,4,249
23661,246,-1.730704253,-0.225777952,-2.900927003,0.610315346,-0.061972887,2.237189125,6,254
23662,246,-0.388869225,-0.377025924,-1.301932370,-1.436720155,-0.321639713,1.887332260,2,249
23663,246,-1.153138559,-0.451782011,-2.481562558,-0.091211896,-0.315674087,2.300606265,4,250
23666,246,0.484476095,-0.058940800,-1.408439421,-2.050832557,0.004175423,2.513402863,2,247
23668,246,-1.198723359,0.004223091,-2.525608233,-0.047866374,0.142225458,2.280411678,9,255
23669,246,0.119646916,-0.384214641,-1.449311254,-1.731141027,-0.317967266,2.327404688,2,248
23670,246,-0.172784235,0.119950439,-1.742583546,-1.340939103,0.204883336,2.336165366,5,250
23672,246,0.392430405,-0.160376658,-1.399148252,-1.981914779,-0.097779001,2.452545624,2,248
23673,246,-0.147023565,-0.428484919,-1.682112234,-1.375631167,-0.346386267,2.336030180,3,249
23674,246,-0.798848551,-0.293539752,-2.333935362,-0.464091905,-0.167555546,2.407270258,8,253
23675,246,-1.524592751,0.079271315,-2.832076556,0.395061610,0.237854552,2.300803012,10,255
23676,246,-1.427434730,0.200099981,-2.762990681,0.271081761,0.353744891,2.304048304,5,254
23677,246,-0.831227868,-0.149874651,-2.337529552,-0.443240846,-0.024027586,2.381464105,6,253
23680,246,-1.122344106,0.310861115,-2.854474381,0.091402687,0.470958660,2.564228911,10,255
23681,246,-0.998383754,-0.396526569,-1.669498716,-0.733304965,-0.316477320,1.776997879,3,249
23682,246,-1.799425585,-0.356426714,-2.920925819,0.681445001,-0.191015755,2.215276031,7,256
23684,246,-0.430475206,-0.383193833,-1.085819458,-1.543306216,-0.342783552,1.695847950,2,247
23685,246,-0.584034875,-0.413561094,-1.671885657,-1.048262739,-0.332770197,2.046287702,7,252
23686,246,-1.758063202,-0.021505643,-2.920237463,0.634775083,0.143110036,2.223358066,7,255
23690,246,-0.163173418,0.046243231,-1.731746770,-1.352048253,0.130615887,2.338033198,5,250
23691,246,-0.493862622,-0.155717429,-2.030934760,-0.898060048,-0.050610660,2.364651953,6,252
23692,246,-0.144171255,0.131659607,-1.747437949,-1.360238876,0.216937019,2.357650243,4,249
23693,246,-0.328515091,-0.369052179,-1.847697832,-1.132984768,-0.275885822,2.342543790,4,250
23694,246,-0.185350382,-0.079725660,-1.727599635,-1.332254618,0.004633023,2.327369805,4,249
23695,246,-0.118238990,-0.249628965,-1.763421227,-1.353257944,-0.162301187,2.407032143,4,249
23696,246,-0.324460296,-0.308909541,-1.875762439,-1.120691078,-0.213942098,2.363353422,5,250
23697,246,0.099418442,0.072631863,-1.925546504,-1.429851978,0.170675704,2.653550191,4,249
23698,246,-1.663713148,0.229187027,-2.917243997,0.549719492,0.393118132,2.268293647,8,254
23699,246,-1.049041975,-0.457640238,-2.225921076,-0.334733724,-0.339052592,2.172647095,3,249
23700,246,-0.349079812,-0.366695957,-1.058221518,-1.624053973,-0.328127326,1.726245834,2,247
23701,246,0.180882456,-0.092341017,-1.452843265,-1.788445825,-0.026468545,2.353807991,3,248
23702,246,-0.168197349,-0.389890646,-1.700157423,-1.349516158,-0.306664494,2.334116298,4,249
23703,246,-1.422193936,-0.448678655,-2.663771791,0.231592901,-0.300332569,2.266513266,6,251
23704,246,-1.429316342,0.351901578,-2.747656205,0.256080659,0.504121054,2.282967792,8,255
23705,246,-1.592521292,-0.512220746,-2.732732729,0.409021347,-0.359176648,2.213023666,3,248
23707,246,-1.059674058,-0.394945367,-1.888867828,-0.545650961,-0.299817246,1.905022195,4,249
23708,246,-2.270292469,-0.529572700,-3.489293072,1.414270107,-0.325073256,2.355748234,6,257
23710,246,0.072744745,0.075890358,-1.991126845,-1.367480367,0.178424558,2.686301106,3,249
23711,246,-0.384998985,-0.372629206,-1.246065505,-1.475731558,-0.321109803,1.846918819,2,249
23712,246,-0.623277135,-0.398197741,-2.121103170,-0.730564033,-0.286446208,2.363295560,4,252
23713,246,0.070793344,0.039173494,-1.895201220,-1.425958258,0.135163004,2.613758458,3,249
23720,247,-0.924835897,-0.392382316,-1.824266363,-0.559212942,-0.308727780,1.882739654,3,249
23721,247,-1.456501954,0.149020054,-2.853208930,0.513152405,0.296842532,2.225996536,4,253
23722,247,-0.038405475,-0.361930621,-1.096549807,-1.702612345,-0.324201939,1.975776971,2,248
23723,247,-0.078557571,-0.377693269,-1.105859810,-1.666602919,-0.339362555,1.955263438,2,248
23725,247,-1.437074936,-0.067082186,-2.853573004,0.508929650,0.081214192,2.249751682,7,254
23726,247,-2.146148074,-0.072913026,-3.682376240,1.593932300,0.127805036,2.351398420,11,257
23727,247,-2.064541616,-0.176702285,-3.551497165,1.449015961,0.015932914,2.319071347,9,257
23728,247,-2.175946789,0.052535776,-3.746700606,1.654478870,0.257081050,2.371015107,6,256
23729,247,-1.376925717,-0.467600481,-2.305133144,0.102695926,-0.353408826,1.916741011,3,255
23730,247,-2.199745721,0.001094974,-3.767433654,1.688228658,0.207052375,2.371713721,10,256
23731,247,-2.100947814,-0.376584995,-3.583282441,1.506012464,-0.181538795,2.325789699,9,257
23732,247,-2.117497827,-0.485964112,-3.636780989,1.559833415,-0.287295496,2.357705433,8,257
23733,247,-2.131711238,-0.133844213,-3.632792572,1.551823145,0.063845991,2.328690896,12,258
23734,247,-2.096309304,-0.303331762,-3.591210841,1.504964991,-0.107926496,2.331316329,9,258
23735,247,-2.059789129,-0.220333513,-3.518449886,1.424582743,-0.029713060,2.300690495,10,258
23736,247,-1.510055800,-0.375888598,-2.910787575,0.614640061,-0.223360344,2.254309631,7,253
23737,247,-1.475551568,0.020488116,-2.879400100,0.550660739,0.170230097,2.237474356,6,254
23738,247,-0.950128538,-0.407791452,-1.729382033,-0.606203533,-0.330167640,1.797813732,2,248
23739,247,-0.736092887,-0.404263226,-1.916818867,-0.630112360,-0.314575930,2.080906547,2,248
23740,247,-2.124918350,-0.284973290,-3.587163670,1.521911548,-0.089879949,2.307672577,10,258
23741,247,-2.145909927,-0.478719004,-3.616427582,1.565810651,-0.281378859,2.323017304,10,258
23742,247,-2.135157241,-0.420619774,-3.584929759,1.533674583,-0.225398970,2.305219026,9,258
23743,247,-2.201358383,-0.027357360,-3.738118166,1.670293325,0.176788568,2.350882024,11,258
23744,247,-0.834291777,-0.409209775,-1.360557548,-0.945335851,-0.355022175,1.613902910,2,248
23746,247,-2.328720580,-0.036939893,-3.780727332,1.791816119,0.169867003,2.293325118,10,258
23747,247,-2.147677543,-0.493308837,-3.587707313,1.547791187,-0.297770505,2.301864186,11,258
23748,247,-0.746527901,-0.377782919,-1.265847317,-1.075514033,-0.329644349,1.605549474,2,248
23749,247,-2.244480300,-0.165838731,-3.572327314,1.592313852,0.027997194,2.208391585,12,258
23750,247,-0.742891116,-0.378639255,-1.280921017,-1.067629830,-0.329536124,1.618928696,2,248
23751,247,-0.110823236,-0.377359884,-1.082723482,-1.659483953,-0.340523198,1.916219269,2,248
23753,247,-2.258030074,-0.130316696,-3.549099989,1.584374053,0.061958753,2.180669895,12,258
23754,247,-0.167078193,-0.392313287,-1.741128670,-1.161500464,-0.313516368,2.350003422,3,250
23755,247,0.095785532,-0.020474164,-1.722195498,-1.379879273,0.056513091,2.502019975,3,249
23756,247,-2.543578504,-0.014785905,-3.988077223,2.089148947,0.205066019,2.291615368,11,258
23757,247,-0.703100169,-0.417579160,-1.498884168,-0.943263169,-0.354482095,1.804719447,2,248
23758,247,-0.000737437,-0.407217273,-1.570239029,-1.398981418,-0.339184626,2.343791943,2,249
23759,247,-0.822725149,-0.387248880,-1.455639334,-0.888631126,-0.327039285,1.689123558,2,248
23761,247,-2.911056602,0.119035862,-4.481828451,2.690012939,0.369870317,2.384031272,10,259
23762,247,-0.740708168,-0.414355664,-1.553438428,-0.878518573,-0.347810106,1.817546823,3,249
23763,247,0.125475659,-0.258298802,-1.563013281,-1.501240845,-0.190955977,2.419488347,3,249
23764,247,-2.194936043,-0.122810203,-3.610722980,1.581462592,0.073414179,2.268390439,12,258
23766,247,0.103315225,0.065764281,-1.764395227,-1.359792202,0.145270122,2.533536350,3,249
23767,247,-0.045306565,0.007784986,-1.628661068,-1.344626385,0.078671341,2.335525246,4,250
23768,247,0.232564664,-0.107235553,-1.428501033,-1.678180055,-0.048710482,2.390497999,3,249
23769,247,-0.156115907,0.130280055,-1.737713400,-1.194690005,0.207803139,2.331028070,5,251
23770,247,0.011407810,-0.346383768,-1.608342803,-1.383938622,-0.276039243,2.376753968,3,249
23771,247,-1.152688361,0.116826957,-2.634951036,0.144759338,0.250981405,2.282200698,7,255
23772,247,-0.581746719,-0.436259148,-1.693450691,-0.894639876,-0.360653005,2.029506966,2,248
23773,247,0.159984969,0.029131593,-1.878978264,-1.319397577,0.116047709,2.656812508,3,249
23774,247,-1.417229329,-0.139685510,-2.796348768,0.458143526,0.005122931,2.225864581,10,256
23776,247,-0.859085466,-0.393220305,-1.865660569,-0.577704889,-0.306887578,1.958184755,2,249
23779,247,-0.383074635,-0.387634023,-1.293582818,-1.317044207,-0.337496121,1.878617420,3,249
23780,247,-0.385328971,-0.380479980,-1.925137263,-0.877473759,-0.290106650,2.329671006,5,252
23781,247,-0.471277904,-0.368992075,-1.161035125,-1.346452787,-0.327391184,1.721362037,2,248
23783,247,-0.908440763,0.136687807,-2.693208639,0.008777225,0.274657054,2.492898632,7,254
23784,247,-0.616182315,-0.406846776,-1.759300755,-0.825486228,-0.327123618,2.051431428,4,252
23785,247,-0.939016382,-0.170440427,-2.474049069,-0.107850759,-0.045832366,2.328648874,7,255
23786,247,0.006471793,-0.295409079,-1.627940120,-1.369029409,-0.223922062,2.385021544,3,249
23787,247,-0.612708021,-0.412860489,-1.557368149,-0.967849383,-0.345992988,1.909298773,3,249
23788,247,-2.284471555,-0.149482024,-3.545857616,1.601968530,0.042610349,2.160844449,12,258
