timestamp,success,tx,ty,tz,qx,qy,qz,qw,track_count,pnp_point_count,pnp_inlier_count,reprojection_error_mean,reprojection_error_median,pnp_rotation_step_deg,imu_rotation_step_deg,pnp_imu_rotation_error_deg,imu_rotation_consistent,imu_rejected,message,pose_source,map_point_count,map_inlier_count,local_landmark_count,map_descriptor_match_count,map_message,new_feature_count,tracking_state,reference_keyframe_id,is_keyframe,loop_candidate_count,loop_candidate_id,loop_match_count,loop_accepted,relocalized,graph_cost_before,graph_cost_after,loop_pnp_point_count,loop_inlier_count,loop_inlier_ratio,loop_reprojection_error_median,loop_pnp_message
26.982005000,1,1.310515864,-2.772650636,4.110762439,0.003576570,-0.213301024,-0.081343664,0.973587741,999,444,443,0.488473570,0.388893226,0.148832009,0.148832009,0.000006936,1,0,ok,vo_fallback,685,43,774,0,PnP inlier ratio too low: 0.063,1,TRACKING,136,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
26.994005000,1,1.304524479,-2.772048971,4.113318633,0.003128140,-0.214045025,-0.079909964,0.973544729,999,437,433,0.461708683,0.349401127,0.192157886,0.192157886,0.000007245,1,0,ok,vo_fallback,685,35,774,0,PnP inlier ratio too low: 0.051,1,TRACKING,136,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
27.006005000,1,1.299658958,-2.771303587,4.115888567,0.002776987,-0.215039801,-0.078268234,0.973459941,1000,447,444,0.516627404,0.459121741,0.223830976,0.223830976,0.000006936,1,0,ok,vo_fallback,685,37,774,0,PnP inlier ratio too low: 0.054,0,TRACKING,136,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
27.018005000,1,1.293823879,-2.770655275,4.118824806,0.002157599,-0.215688555,-0.076173185,0.973484175,997,452,447,0.573664458,0.449130962,0.261166749,0.261166749,0.000007143,1,0,ok,vo_fallback,684,14,774,0,too few PnP inliers: 14,3,TRACKING,136,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
27.030005000,1,1.286155802,-2.770180345,4.123048528,0.001473126,-0.216231450,-0.074131727,0.973522612,997,448,433,0.606657094,0.474609727,0.254493069,0.254493069,0.000007143,1,0,ok,vo_fallback,683,48,774,0,PnP inlier ratio too low: 0.070,3,TRACKING,136,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
27.042005000,1,1.279870459,-2.768996370,4.125802766,0.000805864,-0.217261957,-0.072470339,0.973419048,999,495,487,0.615788805,0.524588955,0.237016795,0.237016795,0.000007245,1,0,ok,vo_fallback,683,53,774,0,PnP inlier ratio too low: 0.078,1,TRACKING,136,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
27.054005000,1,1.276455367,-2.768761584,4.124851084,0.000235750,-0.218280310,-0.071027159,0.973297895,997,501,494,0.681605129,0.629283656,0.213137848,0.213137848,0.000007040,1,0,ok,vo_fallback,683,13,774,0,too few PnP inliers: 13,3,TRACKING,136,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
27.066005000,1,1.269843351,-2.768291697,4.128746787,-0.000177753,-0.218719095,-0.069787528,0.973289077,1000,505,478,0.565737191,0.453857876,0.157965230,0.157965230,0.000007245,1,0,ok,vo_fallback,683,32,774,0,PnP inlier ratio too low: 0.047,0,TRACKING,136,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
27.078005000,1,1.264848314,-2.768918771,4.124488847,-0.000272512,-0.219085226,-0.068272340,0.973314172,996,403,392,0.657810371,0.546160154,0.178977722,0.178977722,0.000007245,1,0,ok,vo_fallback,680,26,774,0,PnP inlier ratio too low: 0.038,4,TRACKING,136,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
27.090005000,1,1.259278524,-2.768407923,4.127535345,-0.000193395,-0.219944548,-0.067099479,0.973201941,998,474,469,0.589128313,0.501831304,0.167354464,0.167354464,0.000007344,1,0,ok,vo_fallback,678,12,774,0,too few PnP inliers: 12,2,TRACKING,136,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
27.102005000,1,1.255078410,-2.767621039,4.127208874,-0.000098708,-0.220861057,-0.065996119,0.973069831,996,479,462,0.852245868,0.728584565,0.165417600,0.165417600,0.000006936,1,0,ok,vo_fallback,675,42,774,0,PnP inlier ratio too low: 0.062,4,TRACKING,136,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
27.114005000,1,1.248355487,-2.765428429,4.133863902,-0.000185124,-0.221324950,-0.064975162,0.973033124,1000,441,435,0.619660937,0.565442625,0.128953202,0.128953202,0.000007143,1,0,ok,vo_fallback,675,18,774,0,too few PnP inliers: 18,0,TRACKING,136,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
27.126005000,1,1.241224531,-2.764494917,4.136102271,-0.000569313,-0.221713456,-0.064164569,0.972998318,999,413,404,0.664656136,0.517443710,0.112089707,0.112089707,0.000007040,1,0,ok,vo_fallback,674,41,774,0,PnP inlier ratio too low: 0.061,1,TRACKING,136,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
27.138005000,1,1.237401241,-2.763541929,4.135362318,-0.001023160,-0.222277429,-0.063495432,0.972913166,1000,432,415,0.614746610,0.569627411,0.113384180,0.113384180,0.000006830,1,0,ok,vo_fallback,674,37,774,0,PnP inlier ratio too low: 0.055,0,TRACKING,136,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
27.150005000,1,1.232323510,-2.762590142,4.136495802,-0.001242076,-0.222936112,-0.062938166,0.972798404,1000,405,395,0.498801130,0.425067443,0.102845719,0.102845719,0.000007040,1,0,ok,vo_fallback,674,24,774,0,PnP inlier ratio too low: 0.036,0,TRACKING,136,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
27.162005000,1,1.227355665,-2.761291191,4.139571503,-0.001432483,-0.223272931,-0.062418845,0.972754355,1000,367,361,0.452091917,0.406831096,0.074381873,0.074381873,0.000007040,1,0,ok,vo_fallback,674,41,774,0,PnP inlier ratio too low: 0.061,0,TRACKING,136,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
27.174005000,1,1.221229734,-2.760237385,4.142171763,-0.001605325,-0.223595530,-0.062057374,0.972703112,999,409,388,0.443587084,0.388202504,0.059237399,0.059237399,0.000006936,1,0,ok,vo_fallback,674,23,774,0,PnP inlier ratio too low: 0.034,1,TRACKING,136,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
27.186005000,1,1.217017348,-2.759129717,4.144146356,-0.001798135,-0.224124926,-0.061856379,0.972593735,999,422,406,0.538191610,0.481585424,0.069684373,0.069684373,0.000007040,1,0,ok,vo_fallback,673,15,774,0,too few PnP inliers: 15,1,TRACKING,136,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
27.198005000,1,1.212319431,-2.759204394,4.144766319,-0.002057692,-0.224420381,-0.061512709,0.972546886,1000,424,411,0.544558764,0.472007924,0.060088733,0.060088733,0.000007040,1,0,ok,vo_fallback,673,13,774,0,too few PnP inliers: 13,0,TRACKING,136,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
27.210005000,1,1.205778911,-2.758662786,4.147082923,-0.002198016,-0.224616320,-0.061082911,0.972528434,999,476,464,0.633466364,0.601937926,0.056505377,0.056505377,0.000007040,1,0,ok,vo_fallback,673,22,774,0,PnP inlier ratio too low: 0.033,1,TRACKING,136,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
27.222005000,1,1.199512157,-2.756593846,4.151948513,-0.002306063,-0.225010239,-0.060808903,0.972454293,999,463,453,0.549890216,0.455462206,0.056999771,0.056999771,0.000007443,1,0,ok,vo_fallback,672,30,774,0,PnP inlier ratio too low: 0.045,1,TRACKING,136,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
27.234005000,1,1.195340223,-2.755107157,4.155102143,-0.002379266,-0.225608032,-0.060745198,0.972319585,996,488,479,0.658277678,0.626893390,0.071094754,0.071094754,0.000007143,1,0,ok,vo_fallback,670,33,774,0,PnP inlier ratio too low: 0.049,4,TRACKING,136,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
27.246005000,1,1.191295529,-2.756370085,4.154701226,-0.002567914,-0.225821718,-0.060632764,0.972276517,999,427,418,0.574453191,0.500544116,0.035457907,0.035457907,0.000007443,1,0,ok,vo_fallback,670,29,774,0,PnP inlier ratio too low: 0.043,1,TRACKING,136,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
27.258005000,1,1.184443047,-2.756456411,4.154552189,-0.003451907,-0.226648515,-0.060134424,0.972112332,998,449,433,0.679408442,0.590207671,0.014627953,0.014627953,0.000007245,1,0,ok,vo_fallback,668,23,774,0,PnP inlier ratio too low: 0.034,2,TRACKING,137,1,15,39,101,0,0,nan,nan,16,0,0.000000000,nan,solvePnPRansac failed
27.270005000,1,1.178504939,-2.755838315,4.157921096,-0.003540570,-0.227047965,-0.060039201,0.972024681,1000,302,292,0.561465723,0.467755817,0.049177200,0.049177200,0.000007143,1,0,ok,vo_fallback,683,38,748,0,PnP inlier ratio too low: 0.056,0,TRACKING,137,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
27.282005000,1,1.174936158,-2.755173745,4.159142871,-0.003716547,-0.227588575,-0.060061508,0.971896210,997,430,416,0.624057547,0.568381713,0.066840428,0.066840428,0.000007143,1,0,ok,vo_fallback,680,25,748,0,PnP inlier ratio too low: 0.037,3,TRACKING,137,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
27.294005000,1,1.168884433,-2.754655043,4.162810450,-0.003814078,-0.227866411,-0.059995939,0.971834780,999,354,331,0.652518321,0.641791245,0.035278118,0.035278118,0.000007040,1,0,ok,vo_fallback,679,15,748,0,too few PnP inliers: 15,1,TRACKING,137,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
27.306005000,1,1.163266100,-2.755356822,4.162699203,-0.003925164,-0.227928838,-0.059831549,0.971829833,999,255,229,0.551742733,0.485714061,0.023841069,0.023841069,0.000007245,1,0,ok,vo_fallback,679,41,748,0,PnP inlier ratio too low: 0.060,1,TRACKING,137,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
27.318005000,1,1.158232465,-2.754969457,4.164466222,-0.003797879,-0.228309915,-0.059732440,0.971746981,1000,428,413,0.664377983,0.585560393,0.048360971,0.048360971,0.000007040,1,0,ok,vo_fallback,679,24,748,0,PnP inlier ratio too low: 0.035,0,TRACKING,137,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
27.330005000,1,1.153889727,-2.755205231,4.164273942,-0.003372375,-0.228880072,-0.059675826,0.971617896,1000,465,457,0.672718063,0.594747889,0.083108535,0.083108535,0.000007245,1,0,ok,vo_fallback,679,16,748,0,too few PnP inliers: 16,0,TRACKING,137,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
27.342005000,1,1.146929506,-2.754429855,4.169591163,-0.003055684,-0.229118539,-0.059721733,0.971559917,1000,536,497,0.663738553,0.523085419,0.046211576,0.046211576,0.000007344,1,0,ok,vo_fallback,679,25,748,0,PnP inlier ratio too low: 0.037,0,TRACKING,137,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
27.354005000,0,1.146929506,-2.754429855,4.169591163,-0.003055684,-0.229118539,-0.059721733,0.971559917,989,447,306,1.437174595,1.376849368,0.017864958,0.017864958,0.000007245,1,0,translation step too large: 0.035,none,674,26,748,0,PnP inlier ratio too low: 0.039,11,LOST,137,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
27.366005000,1,1.142107486,-2.753675254,4.172470203,-0.003318565,-0.229466752,-0.059791424,0.971472584,1000,408,393,0.589256802,0.476931902,0.051609852,0.051609852,0.000007245,1,0,ok,vo_fallback,674,29,748,0,PnP inlier ratio too low: 0.043,0,TRACKING,137,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
27.378005000,1,1.137189711,-2.752752907,4.174209518,-0.003617587,-0.229883554,-0.059926416,0.971364653,1000,428,412,0.498233150,0.448305881,0.062028853,0.062028853,0.000006830,1,0,ok,vo_fallback,674,28,748,0,PnP inlier ratio too low: 0.042,0,TRACKING,137,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
27.390005000,1,1.132359981,-2.752793769,4.175627450,-0.004012529,-0.230205279,-0.060146032,0.971273331,1000,457,447,0.535997928,0.524543681,0.064422216,0.064422216,0.000007344,1,0,ok,vo_fallback,674,10,748,0,too few PnP inliers: 10,0,TRACKING,137,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
27.402005000,1,1.125776727,-2.751473576,4.180126168,-0.004165245,-0.230246188,-0.060185168,0.971260567,1000,454,440,0.527346694,0.476883637,0.018720995,0.018720995,0.000007245,1,0,ok,vo_fallback,674,40,748,0,PnP inlier ratio too low: 0.059,0,TRACKING,137,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
27.414005000,1,1.121061651,-2.751669879,4.180830849,-0.004265007,-0.230576405,-0.060374664,0.971170032,999,478,442,0.637098459,0.532818374,0.046278666,0.046278666,0.000007245,1,0,ok,vo_fallback,673,23,748,0,PnP inlier ratio too low: 0.034,1,TRACKING,137,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
27.426005000,1,1.115868735,-2.750413809,4.185024787,-0.004142151,-0.231130477,-0.060302529,0.971043331,999,443,434,0.537147219,0.437769930,0.067145819,0.067145819,0.000007443,1,0,ok,vo_fallback,672,26,748,0,PnP inlier ratio too low: 0.039,1,TRACKING,137,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
27.438005000,1,1.110568320,-2.750274252,4.186990911,-0.004131795,-0.231297875,-0.060326591,0.971002021,1000,408,394,0.564710273,0.522067837,0.019984534,0.019984534,0.000007040,1,0,ok,vo_fallback,672,15,748,0,too few PnP inliers: 15,0,TRACKING,137,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
27.450005000,1,1.104067759,-2.749316454,4.191045923,-0.004072523,-0.231395539,-0.060065101,0.970995213,998,396,387,0.475185705,0.424502597,0.032708777,0.032708777,0.000007245,1,0,ok,vo_fallback,671,24,748,0,PnP inlier ratio too low: 0.036,2,TRACKING,137,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
27.462005000,1,1.097757573,-2.749219605,4.192514798,-0.004154595,-0.231725141,-0.059867145,0.970928485,997,358,347,0.466827810,0.372329380,0.045694897,0.045694897,0.000006936,1,0,ok,vo_fallback,670,14,748,0,too few PnP inliers: 14,3,TRACKING,137,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
27.474005000,1,1.092269524,-2.748722076,4.195706885,-0.004117188,-0.232185772,-0.059502971,0.970840982,998,390,381,0.537506635,0.433148029,0.068166080,0.068166080,0.000007245,1,0,ok,vo_fallback,669,17,748,0,too few PnP inliers: 17,2,TRACKING,137,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
27.486005000,1,1.086644338,-2.748478539,4.197346755,-0.004149377,-0.232536022,-0.059425947,0.970761731,994,381,371,0.525815387,0.499693744,0.042247555,0.042247555,0.000007245,1,0,ok,vo_fallback,664,13,748,0,too few PnP inliers: 13,6,TRACKING,137,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
27.498005000,1,1.081913266,-2.748460765,4.199188373,-0.004186739,-0.232927986,-0.059602038,0.970656799,985,329,321,0.681086967,0.649433382,0.050867642,0.050867642,0.000007344,1,0,ok,vo_fallback,653,17,748,0,too few PnP inliers: 17,15,TRACKING,137,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
27.510005000,1,1.077527233,-2.749024171,4.199717011,-0.004336621,-0.233150403,-0.059963969,0.970580448,997,330,322,0.523028472,0.437456182,0.052356852,0.052356852,0.000007040,1,0,ok,vo_fallback,652,17,748,0,too few PnP inliers: 17,3,TRACKING,137,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
27.522005000,1,1.071788779,-2.749105495,4.199916631,-0.004323852,-0.233189922,-0.060265343,0.970552344,998,273,263,0.577501064,0.469006223,0.035009754,0.035009754,0.000007040,1,0,ok,vo_fallback,652,38,748,0,PnP inlier ratio too low: 0.058,2,TRACKING,137,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
27.534005000,1,1.065555784,-2.749743519,4.202912282,-0.004436330,-0.233529591,-0.060570841,0.970451144,994,292,277,0.505612900,0.363844144,0.055146616,0.055146616,0.000007040,1,0,ok,vo_fallback,652,25,748,0,PnP inlier ratio too low: 0.038,6,TRACKING,137,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
27.546005000,1,1.061054286,-2.748953095,4.203722429,-0.004518168,-0.233970248,-0.060793539,0.970330694,998,343,330,0.600348970,0.537355001,0.058987157,0.058987157,0.000006830,1,0,ok,vo_fallback,651,13,748,0,too few PnP inliers: 13,2,TRACKING,137,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
27.558005000,1,1.055891239,-2.749378758,4.206567322,-0.004552272,-0.234174153,-0.060954394,0.970271253,995,379,372,0.660001549,0.585065045,0.030779740,0.030779740,0.000006830,1,0,ok,vo_fallback,649,13,748,0,too few PnP inliers: 13,5,TRACKING,137,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
27.570005000,1,1.050430761,-2.750844366,4.205515766,-0.004308044,-0.234291455,-0.061006049,0.970240803,994,355,343,0.641289266,0.540856919,0.031798384,0.031798384,0.000006830,1,0,ok,vo_fallback,647,13,748,0,too few PnP inliers: 13,6,TRACKING,137,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
27.582005000,1,1.043774149,-2.749954582,4.210305748,-0.003950207,-0.234555006,-0.061161494,0.970168860,990,459,443,0.656641634,0.498341788,0.054577995,0.054577995,0.000007245,1,0,ok,vo_fallback,642,11,748,0,too few PnP inliers: 11,10,TRACKING,137,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
27.594005000,1,1.038737202,-2.750068357,4.213441589,-0.003867536,-0.234997162,-0.061511518,0.970040056,995,360,346,0.500843460,0.462988445,0.066959527,0.066959527,0.000007344,1,0,ok,vo_fallback,640,13,748,0,too few PnP inliers: 13,5,TRACKING,137,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
27.606005000,1,1.034079654,-2.750603546,4.215440874,-0.003921508,-0.235246326,-0.061801454,0.969961014,996,316,307,0.513719102,0.474609696,0.045159315,0.045159315,0.000006936,1,0,ok,vo_fallback,639,13,748,0,too few PnP inliers: 13,4,TRACKING,137,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
27.618005000,1,1.028053331,-2.752551727,4.212727795,-0.004857128,-0.235980529,-0.061639655,0.969788715,996,258,249,0.571114253,0.518460443,0.023467474,0.023467474,0.000007245,1,0,ok,vo_fallback,637,16,748,0,too few PnP inliers: 16,4,TRACKING,138,1,15,41,103,0,0,nan,nan,27,0,0.000000000,nan,solvePnPRansac failed
27.630005000,1,1.022555480,-2.755276465,4.211356738,-0.004845377,-0.236253368,-0.061689534,0.969719171,994,249,234,0.609228352,0.510267142,0.032794723,0.032794723,0.000007143,1,0,ok,vo_fallback,649,20,745,0,PnP inlier ratio too low: 0.031,6,TRACKING,138,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
27.642005000,1,1.017661196,-2.755763812,4.212260922,-0.004511677,-0.236749604,-0.061776445,0.969594214,997,369,351,0.598532019,0.458876097,0.070710810,0.070710810,0.000007443,1,0,ok,vo_fallback,648,11,745,0,too few PnP inliers: 11,3,TRACKING,138,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
27.654005000,1,1.012340684,-2.756154260,4.214026159,-0.004165229,-0.237052867,-0.061845613,0.969517256,994,479,472,0.603940099,0.548401309,0.054077213,0.054077213,0.000007040,1,0,ok,vo_fallback,647,20,745,0,PnP inlier ratio too low: 0.031,6,TRACKING,138,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
27.666005000,1,1.007255573,-2.757342344,4.213465452,-0.003766080,-0.237194933,-0.061921197,0.969479317,997,524,504,0.612501730,0.511512801,0.049507676,0.049507676,0.000007245,1,0,ok,vo_fallback,647,12,745,0,too few PnP inliers: 12,3,TRACKING,138,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
27.678005000,1,1.002088922,-2.757772722,4.215101151,-0.003303714,-0.237432850,-0.061998788,0.969417803,979,553,528,0.528087139,0.428936257,0.060656788,0.060656788,0.000006936,1,0,ok,vo_fallback,643,27,745,0,PnP inlier ratio too low: 0.042,21,TRACKING,138,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
27.690005000,1,0.997076161,-2.759176800,4.216007205,-0.002667306,-0.237921880,-0.061924101,0.969304632,988,513,507,0.595166731,0.527896161,0.093274384,0.093274384,0.000007040,1,0,ok,vo_fallback,639,9,745,0,too few PnP inliers: 9,12,TRACKING,138,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
27.702005000,1,0.991810504,-2.760405587,4.215955160,-0.001776581,-0.238284491,-0.061859087,0.969221749,981,545,540,0.587391616,0.522459136,0.110862534,0.110862534,0.000007443,1,0,ok,vo_fallback,633,20,745,0,PnP inlier ratio too low: 0.032,19,TRACKING,138,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
27.714005000,1,0.986237605,-2.761288293,4.218432819,-0.000819084,-0.238458566,-0.061800451,0.969183959,989,595,580,0.548002582,0.443326753,0.111805668,0.111805668,0.000006936,1,0,ok,vo_fallback,633,13,745,0,too few PnP inliers: 13,11,TRACKING,138,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
27.726005000,1,0.980647699,-2.762044097,4.220457942,0.000097155,-0.238689983,-0.061830358,0.969125425,982,632,615,0.508616939,0.398993633,0.108552130,0.108552130,0.000007143,1,0,ok,vo_fallback,622,16,745,0,too few PnP inliers: 16,18,TRACKING,138,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
27.738005000,1,0.975485573,-2.763000875,4.224110260,0.000871897,-0.239242489,-0.061997002,0.968978144,980,592,579,0.606233290,0.473897600,0.111980585,0.111980585,0.000007143,1,0,ok,vo_fallback,612,7,745,0,too few PnP inliers: 7,20,TRACKING,138,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
27.750005000,1,0.970245306,-2.763707016,4.226183463,0.001536961,-0.239526292,-0.061824485,0.968918225,978,591,571,0.592702494,0.483091379,0.085461579,0.085461579,0.000007143,1,0,ok,vo_fallback,603,14,745,0,too few PnP inliers: 14,22,TRACKING,138,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
27.762005000,1,0.964849782,-2.764645366,4.224989175,0.002067028,-0.239553482,-0.061585281,0.968925750,987,631,599,0.580804662,0.440800945,0.066718082,0.066718082,0.000007245,1,0,ok,vo_fallback,599,25,745,0,PnP inlier ratio too low: 0.042,13,TRACKING,138,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
27.774005000,1,0.959351413,-2.765835246,4.226899598,0.002601602,-0.239819781,-0.061106070,0.968888927,987,599,583,0.579997115,0.456568524,0.087846485,0.087846485,0.000007040,1,0,ok,vo_fallback,595,12,745,0,too few PnP inliers: 12,13,TRACKING,138,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
27.786005000,1,0.954364803,-2.767012614,4.227946632,0.003251629,-0.240375911,-0.061052932,0.968752490,987,574,554,0.622113664,0.457958183,0.099454296,0.099454296,0.000007040,1,0,ok,vo_fallback,590,11,745,0,too few PnP inliers: 11,13,TRACKING,138,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
27.798005000,1,0.950539180,-2.766560671,4.232548939,0.003968776,-0.241177071,-0.061220178,0.968540117,984,597,581,0.722102661,0.601179668,0.127048460,0.127048460,0.000007245,1,0,ok,vo_fallback,584,9,745,0,too few PnP inliers: 9,16,TRACKING,138,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
27.810005000,1,0.946476356,-2.766861000,4.239812016,0.004567994,-0.241087494,-0.061483271,0.968543113,990,593,581,0.771854414,0.682093364,0.075692243,0.075692243,0.000006936,1,0,ok,vo_fallback,581,13,745,0,too few PnP inliers: 13,10,TRACKING,138,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
27.822005000,1,0.937772280,-2.767782291,4.236122140,0.005060222,-0.240899087,-0.061567717,0.968582180,990,661,628,0.852674984,0.796897997,0.061329840,0.061329840,0.000006936,1,0,ok,vo_fallback,579,8,745,0,too few PnP inliers: 8,10,TRACKING,138,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
27.834005000,1,0.934188250,-2.768762383,4.239876396,0.005445741,-0.241427051,-0.061726256,0.968438533,984,426,415,0.654483461,0.535325057,0.078821932,0.078821932,0.000007040,1,0,ok,vo_fallback,574,9,745,0,too few PnP inliers: 9,16,TRACKING,138,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
27.846005000,1,0.928792271,-2.768574108,4.244203982,0.004882080,-0.242786594,-0.061362854,0.968124700,968,489,474,0.639961267,0.565003290,0.091864181,0.091864181,0.000007143,1,0,ok,vo_fallback,552,12,745,0,too few PnP inliers: 12,32,TRACKING,139,1,15,1,48,0,0,nan,nan,26,0,0.000000000,nan,solvePnPRansac failed
27.858005000,1,0.926096836,-2.770616059,4.243348593,0.005136324,-0.242886063,-0.061183053,0.968109814,991,467,451,0.652935275,0.584231746,0.037498597,0.037498597,0.000007245,1,0,ok,vo_fallback,660,117,841,0,PnP inlier ratio too low: 0.177,9,TRACKING,139,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
27.870005000,1,0.917875773,-2.771195820,4.246553138,0.005662610,-0.242751777,-0.060909608,0.968157802,986,465,449,0.729119455,0.625397169,0.069899399,0.069899399,0.000007245,1,0,ok,vo_fallback,659,116,841,0,PnP inlier ratio too low: 0.176,14,TRACKING,139,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
27.882005000,1,0.912149547,-2.772788112,4.249313172,0.006189111,-0.243286364,-0.060904186,0.968020723,985,536,513,0.600236367,0.536494920,0.087406103,0.087406103,0.000007344,1,0,ok,vo_fallback,659,17,841,0,too few PnP inliers: 17,15,TRACKING,139,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
27.894005000,1,0.908763581,-2.773696268,4.253975830,0.006919757,-0.243852938,-0.060939960,0.967870954,984,632,615,0.561044032,0.459751001,0.107408427,0.107408427,0.000007344,1,0,ok,vo_fallback,654,32,841,0,PnP inlier ratio too low: 0.049,16,TRACKING,139,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
