id,anchor_keyframe_id,x_anchor,y_anchor,z_anchor,x_world,y_world,z_world,observation_count,last_seen_keyframe_id
5819,126,1.557268170,0.224399781,4.533748394,1.925897803,-2.542700734,7.431196257,3,131
5820,126,2.189407305,-0.645809930,6.612593607,2.354332414,-3.424278835,9.556690572,2,128
5821,126,1.895462936,-0.558342592,5.141889361,2.197865403,-3.330502412,8.065466624,3,130
5822,126,1.765032186,-0.535610278,5.118191877,2.070431628,-3.306218455,8.029949984,6,135
5823,126,1.874169861,-0.481308464,5.291546117,2.163775452,-3.253524907,8.212766100,4,132
5824,126,1.997257025,-0.525926715,5.827752008,2.236527092,-3.300626328,8.757877694,3,129
5826,126,1.649902806,-0.200428516,4.481617460,2.018119918,-2.968466031,7.386509730,2,128
5828,126,2.083831172,-0.700419194,6.402530500,2.267906527,-3.477248036,9.337647585,2,128
5830,126,0.346113051,-0.498813637,7.488194519,0.440121159,-3.257746226,10.259599338,10,145
5831,126,0.573672061,0.772388959,2.832554774,1.109148224,-1.980012627,5.648469302,3,129
5833,126,1.712597864,-0.636195918,7.816144413,1.769021936,-3.411549777,10.711343693,9,136
5834,126,-2.769211555,-0.493582479,5.445320446,-2.473916172,-3.212484305,7.939050473,2,127
5835,126,-2.918839696,0.064852513,5.687542398,-2.638852697,-2.652840872,8.168189876,2,128
5838,126,0.721883089,-1.025959115,7.671748972,0.791433285,-3.789559234,10.475313103,12,141
5840,126,1.633566803,-0.513463601,4.752984127,1.973361124,-3.281829916,7.654273475,3,131
5841,126,0.954463677,-0.784907495,7.494388022,1.042048873,-3.550857637,10.320814255,12,140
5842,126,0.919111344,-0.687300685,7.948089327,0.966237615,-3.453750339,10.769640031,14,141
5844,126,-0.532423700,0.369885786,2.138972462,0.067025443,-2.368338158,4.854935149,2,131
5845,126,0.830844204,-0.178830190,5.426768949,1.115926095,-2.939288206,8.252436849,4,135
5846,126,-1.268573850,-1.309555081,8.495044697,-1.269371205,-4.051786097,11.111303101,24,152
5847,126,0.878427542,-0.723377467,8.968502368,0.831498876,-3.491381366,11.781879557,13,145
5848,126,0.519235680,0.619121939,2.878661264,1.048972316,-2.132732091,5.688911022,4,129
5849,126,-1.168761316,-0.870765045,7.239692993,-1.049599529,-3.611685663,9.871779339,44,175
5850,126,0.518607744,-0.501584077,7.843093036,0.579211679,-3.263213168,10.628840440,12,145
5851,127,1.607872330,-0.236688491,4.110366872,2.088998143,-3.035182338,7.118845668,4,130
5853,127,0.486237598,0.634662945,2.689253614,1.124123777,-2.125592717,5.609360700,2,129
5854,127,-0.583639951,0.362095517,2.109195594,0.107130427,-2.368240872,4.929474917,2,128
5855,127,-0.903914410,-0.546321234,7.869934997,-0.768163168,-3.320187835,10.625225376,17,151
5856,127,0.390150230,0.477503964,2.633968936,1.030145093,-2.279995713,5.543665609,2,128
5857,127,0.442724968,0.101340117,2.536706451,1.083205328,-2.656393057,5.447577190,2,128
5859,127,0.171833690,-0.458509400,6.797032952,0.404487784,-3.247684224,9.657911227,12,146
5860,127,0.270771436,-0.188230907,5.003981033,0.675904665,-2.963835699,7.884880710,6,136
5861,128,-1.345852431,-1.007759797,7.763153986,-1.197053598,-3.800780031,10.512118667,38,174
5863,128,1.540873772,-0.408074909,4.037763758,2.039131869,-3.120451047,7.101019344,3,131
5864,128,0.473395580,-0.156417124,5.847756762,0.788504329,-2.901120283,8.794164576,3,130
5865,128,1.516810547,-0.364247285,3.957332726,2.022421016,-3.076689296,7.018710737,4,132
5866,128,0.372466547,-0.028531559,4.347672758,0.837507914,-2.767055638,7.292026525,2,131
5867,128,1.623728472,-0.423077715,4.339479664,2.091265337,-3.135395897,7.409533893,4,132
5868,128,0.471140888,-0.179853398,5.300262761,0.842277826,-2.921564569,8.249192590,3,134
5870,128,2.143474292,-0.796549095,8.191179305,2.225593405,-3.519293312,11.292803837,2,129
5872,128,0.235110198,-0.456687254,7.607569794,0.379444809,-3.216035716,10.519673940,9,145
5873,128,0.315244983,0.539296465,3.609623011,0.843345941,-2.196462401,6.553914286,2,133
5874,128,0.343147548,-0.616141658,7.453567347,0.505911438,-3.372348925,10.376891229,11,145
5875,128,0.380596757,-0.742589580,7.224536495,0.569075236,-3.496718245,10.152415711,14,145
5876,128,0.288291018,-0.542751700,6.811468674,0.514898041,-3.296561210,9.732793804,14,146
5878,128,0.308572145,-0.584448041,7.090041037,0.507709802,-3.339368817,10.011842739,10,146
5882,128,0.348565415,-0.203085215,5.662544336,0.684120496,-2.949352029,8.597081250,3,132
5884,128,-1.122044471,-1.091224103,7.909702119,-0.987533706,-3.880374106,10.680341278,18,152
5885,128,0.740427812,-0.769615335,7.109055241,0.939254975,-3.515601144,10.073961289,12,140
5886,128,0.214222382,0.089052914,3.950475542,0.717888944,-2.650594591,6.881221122,3,137
5887,128,1.322279680,-0.242532517,5.999034478,1.619312863,-2.970368190,9.030526441,3,135
5889,128,0.437379873,-0.088172688,3.447906441,0.994579873,-2.820345140,6.403297738,3,135
5891,128,0.244880598,0.455938764,3.410560592,0.795320231,-2.280163750,6.348455981,2,131
5894,128,-1.407902481,-1.050487228,8.213608145,-1.303537134,-3.847286129,10.953800940,47,179
5895,128,0.218406371,-0.672985586,7.425117803,0.385936633,-3.431620870,10.335734784,10,145
5896,128,0.924856167,-0.892276905,7.425247031,1.093239423,-3.636143757,10.406820412,10,139
5897,128,0.623313602,-0.768317557,7.759359776,0.756801135,-3.520346787,10.709021511,14,144
5898,128,-1.379157296,-0.671121941,7.631851190,-1.224031377,-3.464186773,10.379258357,14,151
5899,128,-0.267393305,0.010116338,4.538797155,0.180888771,-2.742806539,7.417350532,4,146
5901,128,1.237692527,-0.677330397,8.921297767,1.248113160,-3.423018778,11.927618973,4,137
5902,128,0.798376492,-0.631741615,8.092728313,0.894209942,-3.382002428,11.058898980,15,145
5903,128,0.248287656,0.454128772,3.427007401,0.797079740,-2.281993466,6.365157416,2,131
5905,128,0.754032855,-0.790573688,8.329440184,0.829483181,-3.543033000,11.289346580,17,145
5906,128,0.154249382,-0.479452027,6.552545413,0.406485694,-3.234634249,9.461819489,10,146
5909,128,0.323190975,-0.454768955,7.191018431,0.509249919,-3.209974788,10.114222537,11,145
5910,128,0.929682331,-0.854297162,6.784930352,1.162160629,-3.594524471,9.770433026,8,139
5911,128,0.477865644,0.264149711,2.438076139,1.129746333,-2.461665945,5.403994644,2,129
5912,128,1.290783967,-0.572328312,7.082556213,1.485136033,-3.306747020,10.104129001,9,137
5913,128,1.859750745,-1.061967245,6.453993066,2.125201945,-3.780935600,9.534899760,5,135
5914,128,-1.251770789,-0.817359969,7.513637308,-1.082230136,-3.607081851,10.274087975,18,150
5915,128,0.340871227,-0.199776396,4.862508848,0.757522684,-2.941771501,7.800412194,3,135
5916,128,-1.228223892,-0.732786979,7.453802966,-1.054543084,-3.521706414,10.217240307,37,175
5917,128,-1.366995766,0.738637568,3.435704818,-0.816448497,-2.031251817,6.210830865,2,130
5919,128,1.689426541,-0.536032375,4.480227928,2.144742262,-3.247735399,7.555838780,5,134
5920,128,1.788086149,-1.001887683,7.703173089,1.925974383,-3.729284429,10.770552071,3,130
5921,128,-2.262300330,-1.172280457,8.091259716,-2.138337137,-3.986173688,10.744952640,20,148
5922,128,-0.006095655,0.406895086,4.017060422,0.485238431,-2.337785324,6.926180343,6,140
5923,129,0.691545403,-0.707541804,8.340045216,0.837383837,-3.479303024,11.421928785,14,145
5924,129,0.360657083,-0.224820896,7.292031427,0.620212825,-2.985854016,10.349462335,2,134
5927,129,1.554248921,-0.452112425,5.015197813,2.031058343,-3.220826842,8.201301048,3,134
5929,129,1.471857873,-0.250140337,3.928960615,2.060516568,-3.011939235,7.113647408,2,131
5931,129,0.249026561,0.558385028,2.471504243,1.001876837,-2.176082266,5.547175639,2,131
5932,129,-1.070544645,-0.713589099,7.277269688,-0.809891475,-3.451144675,10.188972628,40,175
5935,129,0.678606676,-0.146601981,6.896892301,0.977148945,-2.910791592,9.988481298,2,131
5936,129,0.166107747,-0.644266820,7.484992105,0.400837476,-3.403062433,10.519255575,12,145
5938,129,-0.241337250,0.490904700,4.422872079,0.318477919,-2.245623002,7.439522514,6,140
5939,129,0.346828351,0.712421982,2.676092611,1.081209197,-2.024717203,5.761521079,2,131
5940,129,-0.897355073,-0.664876817,7.231156497,-0.632224807,-3.405024854,10.160662595,13,152
5941,129,0.279727437,0.594499319,2.391156088,1.040995937,-2.140059333,5.470529334,2,132
5942,129,-0.821622764,-0.667076460,7.146050089,-0.548431598,-3.408019771,10.083506583,13,152
5943,129,0.441582818,-0.806438235,7.178559213,0.702899562,-3.568120305,10.240684947,14,145
5944,129,-1.505351476,-0.718270771,7.156282750,-1.230495369,-3.448113932,10.025265829,27,174
5946,130,0.412785137,-0.541189820,7.437017550,0.454357815,-3.260664935,10.567326219,11,145
5947,130,0.396451806,-0.600013540,7.338271685,0.449309943,-3.319163996,10.467175671,12,145
5948,130,1.475512853,-0.643603226,7.396594179,1.508733667,-3.400194136,10.668991940,8,137
5950,130,1.459865228,-0.652081637,7.395826240,1.493042065,-3.408123817,10.666125733,8,137
5951,130,1.441944346,-0.691992869,7.435624475,1.468584156,-3.447272347,10.703100958,8,137
5952,130,1.122277262,-0.889320495,7.329078522,1.159307187,-3.633633686,10.554458820,8,139
5953,130,0.361465368,-0.671799995,7.236457631,0.425744183,-3.389976043,10.361469680,13,146
5954,130,1.456846668,0.399514236,3.995006584,1.980879502,-2.366744435,7.297300872,3,135
5955,130,1.392955756,-0.716264063,7.745780063,1.377804003,-3.468937547,11.003891656,8,137
5956,130,1.267851975,-0.918585014,7.175704626,1.322944747,-3.668393776,10.421844921,8,137
5957,130,1.472186307,-0.643465958,7.380940436,1.507533856,-3.399985483,10.653034455,8,137
5958,130,1.211516107,-0.735071146,8.674036221,1.073501917,-3.478763704,11.899568627,5,140
5959,130,1.668111205,-0.710925034,7.777445352,1.646284731,-3.473107943,11.072026986,6,137
5960,130,0.453360999,-0.653800426,7.287732200,0.510543087,-3.375046518,10.424589631,10,146
5961,130,-0.225600864,-1.160105703,7.412900331,-0.196325544,-3.857006204,10.457038167,14,146
5962,130,1.582310540,-0.631370862,7.364454122,1.619228086,-3.391785379,10.651423902,6,137
5963,130,-0.133894615,-1.217936619,7.680764266,-0.143283210,-3.917237768,10.734642576,14,146
5964,130,-1.355047727,-0.679762855,7.475859343,-1.306584868,-3.337387991,10.369491323,17,151
5965,130,1.452443416,-0.578425207,7.448049576,1.481292176,-3.334105039,10.717025542,8,137
5966,130,-0.288960917,-0.290675114,5.014555481,0.091530989,-2.992723331,8.073315071,3,135
5967,130,-1.332332838,-0.727600613,7.604770669,-1.302971346,-3.385621807,10.500193231,16,151
5968,131,0.758197868,-0.808077033,8.034586269,0.475756531,-3.408469727,11.293800550,10,145
5970,131,0.869670012,-0.885903253,8.288734931,0.540650978,-3.484262862,11.564205086,6,145
5971,131,1.546531798,0.305010142,3.606710638,2.029826187,-2.383677004,7.051020397,3,134
5972,131,0.540383686,-0.746950039,7.158870925,0.411436705,-3.357506027,10.393066099,11,145
5973,131,1.521351953,-0.254020793,3.504702432,2.010122892,-2.943712857,6.953414510,2,132
5975,131,-0.063144529,0.033508552,3.964484794,0.377198455,-2.618004548,7.132785439,8,146
5976,131,1.583695429,-1.049836095,7.259433804,1.415559691,-3.678877424,10.673796755,7,137
5977,131,1.549255507,-0.346374418,3.562664997,2.025732872,-3.035626838,7.016466933,2,132
5978,131,0.476426656,-0.702197431,6.825083522,0.406173070,-3.317003907,10.052714515,12,146
5979,131,1.523856653,-0.254540372,3.504848482,2.012554276,-2.944278446,6.953991826,2,132
5980,131,0.687552988,-0.637257017,7.438640024,0.511249696,-3.246112358,10.692383537,8,145
5981,131,1.652153774,-0.972558647,7.745008554,1.402116933,-3.594985822,11.162900709,7,137
5982,131,-0.039414481,0.038910369,4.930857774,0.236348084,-2.597209626,8.088922341,11,146
5983,131,0.371264490,-0.976455693,7.213623862,0.230483790,-3.582759568,10.421153760,9,145
5984,131,0.402647108,-0.796981327,7.486237655,0.218970294,-3.399479012,10.692796677,9,145
5987,131,0.584923116,-1.341760960,7.560290136,0.374020461,-3.946402777,10.803823713,14,144
5989,131,0.495201344,-0.803239410,7.819819614,0.253285678,-3.402056987,11.037322702,11,145
5990,131,0.492969069,-0.835854184,7.852800474,0.244763173,-3.434076837,11.069857911,10,145
5992,131,-0.416747585,-0.574825801,5.598761726,-0.262426967,-3.192471975,8.690615145,8,146
5995,131,-1.027710879,-0.754644157,7.256175869,-1.150149936,-3.333191078,10.221882101,16,152
5996,131,0.511066934,-0.548484185,7.237670708,0.373500007,-3.157242825,10.463159109,7,145
5997,131,-0.944447427,-0.740060658,7.850676416,-1.168904642,-3.310473191,10.821639169,15,152
5998,132,0.836292215,-0.606169156,6.867019371,0.496606465,-3.295761701,10.306567518,11,145
5999,132,1.012895039,-0.818711541,6.707968709,0.694064516,-3.517235377,10.189864198,12,145
6001,132,-0.089135277,0.538120743,4.718982866,0.113930623,-2.132597424,8.008637077,5,140
6002,132,0.310813664,-0.099132895,6.163813057,0.160267488,-2.773035126,9.505726948,2,137
6005,132,0.615826790,-0.722802699,7.025138182,0.241999471,-3.401248586,10.412670019,12,146
6008,132,-1.591381064,-1.178178078,7.066093350,-1.938903577,-3.760157153,9.970338570,16,149
6009,132,-0.753088928,-0.517082250,6.908475931,-1.057960267,-3.137508255,9.999866258,17,151
6010,133,0.794540120,-0.593581591,6.670639204,0.227675553,-3.334785191,10.235951712,10,146
6013,133,2.150036294,-0.261679157,6.971662407,1.471101128,-3.094765192,10.895062712,5,137
6015,133,-0.519789538,-0.666809051,7.082163082,-1.150741077,-3.311455870,10.275951087,13,152
6017,133,2.153507241,-0.337704206,6.900252917,1.488404787,-3.171663111,10.826663412,5,137
6018,133,-1.280048914,-0.984116040,7.182870414,-1.930243857,-3.573802062,10.164731020,16,149
6019,134,0.997524775,-0.335203756,6.065506099,0.290469223,-3.104001219,9.875360451,3,141
6020,134,0.419568431,-0.326823698,4.825890335,0.160772640,-3.061057157,8.514446932,3,136
6021,134,2.397722645,-0.553767010,7.017021387,1.266281848,-3.442485517,11.234376057,4,137
6023,134,2.973690550,-1.335381934,6.773826648,1.809815139,-4.281436357,11.184000984,2,135
6024,134,-0.515900465,-1.122553787,7.408432940,-1.653165254,-3.713580188,10.626710587,33,180
6025,134,1.768114765,-0.360479548,6.455492092,0.881308558,-3.198177665,10.498719538,3,136
6026,134,3.061720134,-0.397364199,6.740314793,1.996523538,-3.357458771,11.196447550,2,135
6027,134,1.755632570,-0.253035855,6.479588693,0.872251706,-3.089607502,10.518994937,3,136
6028,134,2.865599697,-0.215401038,6.309271049,1.973726182,-3.164860420,10.727663289,2,135
6029,134,2.987981189,-0.311515179,8.679674918,1.291898571,-3.229611575,13.002294700,3,136
6030,134,0.075594700,0.500060865,4.410636559,0.057985460,-2.211909258,8.021624096,4,140
6031,134,1.917388771,-0.361412787,6.598434033,0.973776290,-3.211256414,10.683095956,4,140
6033,134,0.350471094,-2.954102639,9.802862714,-1.817152442,-5.578031522,13.143731494,2,136
6041,135,2.324152396,-1.558187163,6.283514609,0.886119796,-4.964478751,10.522958546,2,136
6044,135,0.035786773,0.427351091,1.447397850,1.047726154,-2.411177012,5.421827466,2,136
6046,135,2.489512518,-1.609733222,6.616644576,0.901396643,-5.059773496,10.885811232,2,136
6048,135,1.288727808,-0.493099879,6.451943271,0.133343452,-3.676657586,10.424329768,8,145
6049,135,1.809388039,0.310601283,6.238495043,0.864525995,-3.025941015,10.491581622,2,136
6050,135,0.732624763,0.034932281,4.636616041,0.417645444,-3.004257433,8.593883943,7,146
6051,135,-0.220718817,-0.679221561,6.392278472,-1.248748425,-3.479081000,9.818181421,20,158
6053,135,0.032976346,0.436818184,1.427288340,1.054722225,-2.401062416,5.403101369,2,136
6054,135,1.845952744,0.184587530,6.284101743,0.852048199,-3.157642537,10.533954117,3,141
6057,135,1.734501235,0.139623600,6.164106031,0.785253234,-3.171867651,10.378460568,2,136
6063,135,1.918444175,0.190316860,6.292460372,0.915677727,-3.170305685,10.567845522,2,136
6064,135,-0.281340280,-0.327551314,5.474032751,-0.886605630,-3.112195690,8.978675677,16,153
6066,135,2.577715492,0.481547214,6.523438356,1.492085848,-3.055842468,11.044769486,3,137
6068,135,1.360797725,0.246386541,6.088081078,0.500393484,-2.974216880,10.187093048,2,136
6069,135,0.148983975,-0.173323781,3.116969589,0.400789101,-3.041490185,6.953255380,7,146
6074,135,2.465845526,-0.629042311,6.792283781,1.039330060,-4.106487317,11.141513703,2,136
6083,136,-0.243627443,-0.522932538,5.691408070,-1.292160914,-3.115821401,9.157953421,32,183
6084,136,0.961366551,-1.204013931,7.643476967,-1.124385523,-3.944745583,11.396522492,2,137
6087,136,0.128884811,-0.830803209,6.711588705,-1.427233550,-3.457718755,10.225277101,16,152
6089,136,3.046449946,0.056355629,6.390467431,1.468386228,-3.090347832,11.164841203,2,137
6092,136,2.301760270,-0.209523621,6.213298111,0.828970048,-3.229315250,10.686846996,4,141
6093,136,-0.011923211,-0.428968414,5.109486994,-0.830240656,-3.077131303,8.726350595,16,152
6094,136,2.120752743,-0.961039021,6.669846801,0.354873103,-3.927420451,10.993207964,6,143
6097,136,0.869152499,-0.651096453,5.076110463,-0.063118532,-3.447312687,9.044530819,5,146
6099,136,0.083414557,-0.756311614,5.818040083,-1.089424627,-3.398481153,9.395565272,16,156
6102,136,1.862677081,-0.788460273,6.156442419,0.362441138,-3.725916029,10.428133435,9,145
6104,136,-0.193346925,-1.082541225,7.187009881,-1.952862658,-3.638954002,10.515274413,13,149
6105,136,2.875020086,-0.185246037,5.865182577,1.489860561,-3.311903152,10.604362985,2,137
6106,136,2.278838481,-0.161403323,6.400089072,0.739829356,-3.173420986,10.850130807,3,141
6107,136,0.050368458,-0.567615669,5.522525019,-0.966651988,-3.214216000,9.121702916,14,152
6109,136,-2.720977134,-0.622940551,4.503457857,-3.043879647,-2.820087267,7.059737130,45,196
6114,136,2.332276647,-0.203838098,6.212447554,0.857632919,-3.228951014,10.698788732,4,141
6117,136,1.661606314,-0.351875165,5.712276541,0.436538067,-3.272413818,9.962124071,6,146
6122,136,0.427025999,-1.307290210,7.781859768,-1.677503578,-3.951762992,11.299843704,25,180
6123,136,1.676535739,-0.752288562,6.240502462,0.167026934,-3.656416236,10.430613442,8,145
6124,136,2.842395090,-0.230078749,6.338553416,1.259141931,-3.338882202,11.020530450,3,138
6125,136,-0.042130591,-0.965792244,6.502655198,-1.517372612,-3.566577523,9.958544585,30,175
6126,136,2.728006065,-0.001902006,6.027631026,1.321816302,-3.102205790,10.701346479,2,137
6127,136,-2.319844015,-0.673479572,4.857136362,-2.837429265,-2.929747918,7.543372569,44,195
6128,136,-0.263621869,-0.122879525,4.077301362,-0.582179954,-2.757929598,7.697260725,15,153
6131,136,-0.145361610,-1.362819244,7.529605094,-2.096718699,-3.914824883,10.833756021,13,150
6132,136,0.313079810,-0.836869813,6.768378354,-1.286303469,-3.493779828,10.351878748,16,152
6143,137,0.620703014,-0.658171076,6.314586223,-1.121029786,-3.266943126,10.080483246,14,152
6145,137,0.485373322,-0.328629970,5.801338166,-0.976480626,-2.941617977,9.567059326,15,152
6153,137,-0.088668881,-0.990758809,6.157891270,-1.722812453,-3.520614381,9.620173666,12,151
6155,137,0.413081543,-0.984919713,6.292943654,-1.335003937,-3.568106876,9.962775106,33,176
