id,anchor_keyframe_id,x_anchor,y_anchor,z_anchor,x_world,y_world,z_world,observation_count,last_seen_keyframe_id
13451,138,-0.759653273,-0.365879495,-1.229598204,-0.861278140,-0.377988379,-1.203510342,2,139
13453,138,-1.194137209,-0.146264925,-1.986178376,-1.277780322,-0.129063941,-1.961126975,9,146
13454,138,-1.199424742,-0.381111218,-1.996776846,-1.281809837,-0.363297457,-1.981412191,10,148
13456,138,0.430342577,-0.043210709,-2.311719357,0.353826513,-0.007583147,-2.241543148,2,139
13462,138,-1.222881810,-0.112312181,-2.001635117,-1.306275902,-0.094600988,-1.975900549,7,144
13463,138,-1.204313359,-0.336245213,-2.013558629,-1.286470274,-0.317799621,-1.996469163,7,148
13464,138,-0.168570535,-0.326729612,-2.183664554,-0.246875024,-0.298017594,-2.140135988,2,139
13466,138,-0.739873876,0.112070965,-2.094994235,-0.822053589,0.134958173,-2.047954198,2,139
13467,138,-0.144327686,-0.082254232,-2.082820267,-0.226176199,-0.057786820,-2.028842543,2,140
13468,138,-1.271049089,-0.113325579,-2.007812620,-1.354270351,-0.095516133,-1.983314771,6,143
13469,138,-1.236721763,-0.162299854,-1.988710947,-1.320220718,-0.145118890,-1.965372982,10,147
13470,138,-0.977919929,-0.436464500,-1.860493134,-1.063522679,-0.423456704,-1.842009180,2,141
13471,138,-0.744561296,-0.165333777,-2.078107985,-0.825985144,-0.142918337,-2.042504788,2,139
13472,138,0.602226505,0.173296860,-2.060181261,0.518498772,0.199025106,-1.977181459,2,139
13473,138,-1.145813188,-0.194354561,-2.011821507,-1.228631918,-0.175910913,-1.987493427,10,148
13474,138,-1.081377085,-0.171410590,-2.061415367,-1.163082707,-0.150754198,-2.034487350,10,147
13475,138,-0.440517293,0.245406663,-2.030552753,-0.524954830,0.266513093,-1.970681258,3,144
13476,138,0.471560849,-0.307367265,-2.077895939,0.390347204,-0.280932434,-2.017718598,2,139
13477,138,-1.137324856,-0.323260823,-2.026962441,-1.219225329,-0.304063541,-2.007656367,9,148
13478,138,0.392527305,-0.313944721,-2.115922072,0.312310066,-0.286205821,-2.057942311,2,139
13479,138,-0.297569311,-0.163541379,-2.131136626,-0.377826565,-0.137525591,-2.084240749,2,139
13481,138,-1.270336631,-0.142262171,-1.993667747,-1.353786699,-0.125003682,-1.970347044,8,145
13482,138,0.576422887,0.244213969,-2.322414629,0.498910159,0.280506586,-2.236870614,2,139
13483,138,0.557452105,0.166941350,-2.050864427,0.473534262,0.192150614,-1.969251954,2,139
13487,138,-0.682313176,0.349320739,-2.081000698,-0.765861878,0.371622552,-2.022874889,2,139
13493,139,-0.659157257,0.182402867,-1.973664171,-1.141731322,0.182694348,-2.042346228,2,143
13496,139,-0.637353699,-0.388694694,-1.772729057,-1.089777112,-0.394536671,-1.865972049,3,142
13497,139,-0.701944229,0.175692154,-1.982460608,-1.185366668,0.176090417,-2.044687292,2,140
13500,139,-0.752878830,0.200419758,-1.968211159,-1.233490735,0.200123678,-2.021986823,3,144
13502,139,0.132955883,0.207862363,-1.821850132,-0.335682262,0.206588920,-2.013142141,2,142
13503,139,-0.801894777,-0.392535324,-1.913804669,-1.274029072,-0.394491054,-1.980173881,9,148
13504,139,0.633461943,-0.067092403,-1.793724340,0.162996465,-0.066993424,-2.071191491,2,140
13505,139,-0.824007480,0.225488221,-1.960153479,-1.302519770,0.224612648,-2.002291096,6,144
13506,139,-0.731378387,0.218466740,-2.021789469,-1.220456923,0.219995064,-2.077609171,2,140
13507,139,-0.845594458,0.224249399,-1.953801303,-1.322876556,0.223075678,-1.992745344,4,143
13509,139,-0.898331224,0.219204739,-1.990476774,-1.380622587,0.219000932,-2.021038412,4,142
13510,139,-0.961469957,-0.096650230,-1.960282079,-1.438620173,-0.097935813,-1.991884333,6,145
13511,139,-0.966195580,0.176542495,-1.959841093,-1.443011854,0.175075408,-1.981766150,4,144
13512,139,-0.936566507,-0.115754222,-1.956622581,-1.413464842,-0.117042091,-1.992718431,5,143
13513,139,-0.954642820,0.155006699,-1.974742836,-1.433900421,0.154085137,-1.998962343,3,143
13518,139,-0.913204589,0.214243043,-1.960160205,-1.390669082,0.212992525,-1.988977583,5,144
13521,139,-0.985522807,0.240596231,-2.001463318,-1.468450715,0.240365527,-2.017806365,6,144
13522,139,-1.151644789,0.259279789,-1.982632097,-1.629697787,0.257716715,-1.973101538,9,150
13525,139,-0.074843738,0.420568869,-1.868234911,-0.547975860,0.419801206,-2.020087479,4,144
13526,139,-0.961618744,0.210171489,-1.966342461,-1.439461525,0.208917278,-1.987786734,5,144
13527,139,-0.487526189,-0.114872483,-1.909806546,-0.962560031,-0.115764034,-2.015366680,4,142
13528,139,-0.814624925,-0.374438339,-1.679077254,-1.250557813,-0.384090919,-1.745807813,3,141
13532,139,-0.904991303,-0.379636140,-1.814618662,-1.360665860,-0.385264691,-1.865971921,3,145
13535,139,-0.925499622,-0.060545643,-1.973192532,-1.405030584,-0.061277104,-2.008971305,5,143
13538,139,0.295174954,0.167049986,-1.931176122,-0.192202081,0.170046786,-2.147347054,3,142
13539,139,-1.081471878,0.254755052,-1.953966931,-1.555959473,0.252562205,-1.955709169,9,147
13540,139,-1.095410565,0.179841397,-1.943858112,-1.568238595,0.177300567,-1.946042732,9,147
13541,139,-0.856062306,-0.360425090,-1.912867652,-1.327385850,-0.362660066,-1.969882686,7,145
13542,139,-1.009367512,0.204556540,-1.975291466,-1.488022423,0.203392277,-1.989481072,7,147
13546,139,-0.997890095,-0.086752650,-1.956229500,-1.473978742,-0.088330990,-1.981968137,6,144
13548,139,-1.039564775,0.217375626,-1.959886308,-1.515486737,0.215574474,-1.969212178,9,150
13549,139,-0.951401905,-0.041077940,-1.979563745,-1.431588942,-0.041723401,-2.010650109,5,143
13551,139,-1.165708226,0.198034517,-1.964327514,-1.640831407,0.195849070,-1.954873583,9,147
13553,139,-1.248498263,0.458238504,-2.073983309,-1.739274623,0.459124959,-2.041933553,11,150
13554,139,-1.133034160,0.310049681,-2.148872140,-1.636790756,0.313944515,-2.138473282,6,150
13555,139,-0.975035099,-0.393073328,-1.925771910,-1.446954405,-0.395379599,-1.965439060,6,145
13556,139,-0.933740292,0.122682400,-1.950536954,-1.409554366,0.121080450,-1.979324090,3,141
13557,139,-1.152660354,-0.103395520,-1.954542445,-1.626667914,-0.105681228,-1.957095455,8,146
13562,139,-1.196344494,-0.106977398,-1.974435720,-1.672891028,-0.108801002,-1.970155589,8,146
13564,139,-1.249476464,0.213222641,-2.002008983,-1.729379891,0.211896312,-1.978734467,10,149
13566,139,0.243606168,0.173483421,-1.829400240,-0.227529383,0.172946884,-2.038707144,3,142
13567,139,-1.005302886,0.151384245,-2.010755878,-1.489491578,0.151419167,-2.026873264,2,140
13569,139,0.298840175,-0.114801814,-1.848687992,-0.176133189,-0.114320017,-2.075684826,2,142
13570,139,-1.219062628,0.112710072,-1.964924665,-1.693710595,0.110361916,-1.950072780,7,145
13572,139,-1.003278491,0.175114035,-1.958840306,-1.479502580,0.173456687,-1.975133576,7,147
13575,139,-1.275376157,0.183414947,-1.990745345,-1.753266215,0.181627700,-1.964612961,11,149
13579,139,-1.253655164,-0.086023317,-1.968393763,-1.728578532,-0.088299598,-1.954706124,9,150
13580,139,-0.984713637,-0.389229727,-1.950364764,-1.460290861,-0.390779737,-1.988115831,6,145
13581,139,-1.050614402,0.195938197,-1.929563728,-1.521766583,0.193115344,-1.938272438,8,150
13582,139,-0.827881462,-0.056359387,-1.927833890,-1.301602828,-0.058150838,-1.979018639,6,144
13583,139,-0.765814132,-0.398073457,-1.939331922,-1.242299518,-0.399041927,-2.011103634,9,148
13584,139,-0.879830498,-0.055298628,-1.945716390,-1.355680577,-0.056731180,-1.988672294,5,143
13585,139,0.617883482,-0.381138050,-1.674734229,0.165629018,-0.384805946,-1.961581846,2,140
13586,139,-1.224282858,0.474729376,-2.129235842,-1.723816268,0.477507117,-2.099677060,12,150
13587,139,-1.269974944,0.475983638,-2.051496568,-1.757030751,0.476037550,-2.015847631,12,150
13588,139,-0.576811518,-0.114082570,-1.888870646,-1.047572038,-0.116036918,-1.980961884,6,147
13589,139,-1.040565794,-0.374477664,-1.730364109,-1.481693878,-0.383428146,-1.761785896,6,144
13590,139,-1.182934028,0.252629976,-1.986824997,-1.661264906,0.251073097,-1.972658637,9,147
13592,139,-1.223832651,0.042887324,-1.956963834,-1.697255607,0.040297479,-1.943767888,8,146
13593,139,0.606803708,-0.348035738,-1.800159741,0.135450103,-0.347690292,-2.082667539,2,140
13594,139,-0.482648413,-0.395026277,-1.798435121,-0.940857342,-0.399367770,-1.915309447,2,141
13596,139,0.545497544,-0.374646597,-1.570017312,0.110182929,-0.382032465,-1.846840682,2,140
13597,139,-0.739076418,-0.398237507,-1.949130798,-1.217383296,-0.398772983,-2.024889848,7,147
13599,139,-1.223232552,0.447689493,-2.223940794,-1.737338811,0.453565821,-2.194256347,9,150
13602,139,-1.012459520,-0.361638866,-1.906450263,-1.480944592,-0.364750282,-1.939582710,5,144
13604,139,-1.241797499,-0.008890745,-1.958757411,-1.715322673,-0.011471191,-1.944479918,8,150
13605,139,-0.362163830,-0.379978663,-1.357058235,-0.754027146,-0.398165717,-1.497398507,4,142
13606,139,-1.235859774,0.446057435,-2.117574019,-1.733487612,0.448421911,-2.087323146,11,150
13607,139,0.631191929,-0.050735003,-2.182365043,0.101099833,-0.038016969,-2.454132068,2,140
13608,139,0.623341430,-0.149795798,-1.782790499,0.154610918,-0.150051120,-2.061551630,2,140
13612,139,0.089405246,0.896419316,-2.147756281,-0.428221540,0.905186922,-2.305750185,2,140
13613,139,-1.037092752,-0.102771711,-1.920809844,-1.507291148,-0.105660731,-1.941496242,7,145
13616,139,-0.968491331,-0.392990658,-1.846989841,-1.428393125,-0.397830789,-1.888634680,5,144
13618,139,-0.437194305,-0.408192133,-1.682671158,-0.878179571,-0.416096614,-1.808387263,2,142
13619,139,-1.029880355,0.169329496,-1.938257648,-1.502633559,0.166892275,-1.950913086,8,147
13621,139,-0.792210644,0.209371708,-1.951919937,-1.269848248,0.208372968,-1.999567782,6,144
13625,139,-0.627592833,-0.350314822,-1.308583021,-1.008844351,-0.371228519,-1.407816562,2,142
13626,139,-1.115971711,0.304298263,-2.180800112,-1.624836764,0.309307325,-2.172812762,5,144
13628,139,-0.306465917,-0.369765509,-1.227711873,-0.679123786,-0.391926012,-1.377867758,4,142
13636,139,0.195728643,-0.087760281,-1.857249864,-0.279315931,-0.087455303,-2.067429700,3,142
13638,140,-0.792720332,-0.108548971,-1.862625921,-1.551662551,-0.105878264,-1.947607410,6,145
13640,140,-0.809426539,-0.366047710,-1.633324218,-1.504638042,-0.371183142,-1.731815876,3,143
13641,140,-1.000507499,-0.086690107,-1.923703651,-1.767994065,-0.081775172,-1.945730463,9,150
13642,140,-0.290849219,-0.185127031,-1.743726187,-1.037613974,-0.186867286,-1.980330483,4,147
13643,140,-0.828085890,0.206483516,-1.910375529,-1.595896229,0.210646673,-1.972738300,8,147
13644,140,-1.044399504,0.170244020,-1.975828197,-1.822265665,0.176844150,-1.974527371,9,149
13646,140,-1.027885697,0.464658719,-1.988825336,-1.807054506,0.471522040,-1.981957590,10,150
13647,140,-0.948823242,-0.378112387,-1.798122030,-1.685558285,-0.377420852,-1.849986399,4,144
13648,140,-1.042320850,-0.112013885,-1.948387235,-1.815395531,-0.106198474,-1.958201735,11,151
13649,140,-1.080998582,0.470927149,-1.999531787,-1.860937410,0.478193141,-1.976758651,11,150
13650,140,-1.125250981,-0.109649321,-1.986291077,-1.905682283,-0.102464043,-1.970613652,13,152
13651,140,-1.124602835,0.467450852,-2.014337312,-1.906990309,0.475261806,-1.978535415,11,150
13652,140,-1.146499180,0.168040099,-2.030315387,-1.935719673,0.176601796,-1.997466078,10,149
13653,140,-0.558164046,-0.125178094,-1.815940644,-1.313759644,-0.124271604,-1.970771732,6,146
13654,140,-0.734330085,0.237419279,-1.886326864,-1.498859527,0.240667188,-1.975594475,7,150
13656,140,-0.383192688,-0.109736290,-1.813274378,-1.145219053,-0.109044534,-2.017917678,7,147
13657,140,-1.176216749,-0.110226462,-2.003358734,-1.959405075,-0.102414581,-1.972347616,13,152
13658,140,-0.629910865,-0.402596266,-1.856719343,-1.397121865,-0.400057931,-1.998412152,7,146
13659,140,-0.428309959,-0.360053830,-1.270327018,-1.035391571,-0.378059477,-1.493460664,2,145
13660,140,-1.196019528,0.185191061,-2.037490735,-1.985033243,0.194023759,-1.989557034,11,152
13661,140,-1.236237163,0.434293785,-2.063611693,-2.028411020,0.443909923,-1.994772699,8,147
13662,140,-0.128111465,-0.373117663,-1.130724775,-0.707924001,-0.396162611,-1.446387814,3,142
13663,140,0.222246268,0.419206234,-1.651798126,-0.513334087,0.413573731,-2.019543079,3,143
13665,140,-1.100617392,0.168471351,-2.007716977,-1.885282550,0.176217508,-1.988983067,11,152
13666,140,-0.946857983,0.079341091,-1.917356139,-1.713021753,0.083900353,-1.949549564,8,147
13668,140,-1.215143491,-0.110252804,-2.004247291,-1.996949722,-0.102384942,-1.962028695,13,152
13669,140,-0.690260759,-0.118426508,-1.863614992,-1.453900503,-0.115781426,-1.978283418,5,145
13672,140,-0.271867358,-0.373762887,-1.495482709,-0.950240968,-0.384032507,-1.754364877,2,142
13673,140,-1.166615204,0.457786831,-2.025931522,-1.950662930,0.466033809,-1.977899525,10,150
13674,140,-0.921378722,0.226237074,-1.941235784,-1.693905763,0.231521355,-1.974857247,8,147
13676,140,-0.565425309,-0.382481058,-1.527133985,-1.240621328,-0.391455850,-1.700715825,4,144
13677,140,-0.622185542,0.025158268,-1.876433008,-1.390843035,0.028118333,-2.005334102,4,143
13678,140,-0.473768730,-0.330665203,-1.817664092,-1.235584990,-0.329628858,-2.003446089,8,148
13679,140,-1.221272112,0.201341272,-2.047445829,-2.011907443,0.210526596,-1.991306290,12,152
13680,140,-1.226295116,0.411168793,-2.075540312,-2.022552829,0.421207263,-2.009811728,9,150
13681,140,-0.973306679,0.147072385,-1.947335321,-1.746237546,0.152650068,-1.968417552,8,149
13682,140,-0.952885520,-0.056138863,-1.920953079,-1.721262541,-0.051368712,-1.955750891,8,150
13683,140,-1.271943852,-0.393822080,-1.983828689,-2.048509936,-0.386456062,-1.935573487,8,148
13684,140,-0.991890070,-0.381018333,-1.534349184,-1.651203393,-0.389468482,-1.585196092,5,144
13685,140,-1.187453044,-0.385116593,-1.912825547,-1.947119103,-0.380278980,-1.891554503,9,152
13686,140,-0.767551099,0.226804436,-1.874982465,-1.527542591,0.229685725,-1.955552136,8,150
13688,140,-0.993918154,-0.362435128,-1.577252859,-1.665252643,-0.369403483,-1.625073258,6,145
13689,140,-0.862834279,0.454332218,-2.199015901,-1.709329826,0.468403649,-2.230893010,10,150
13690,140,-0.486870612,-0.275877434,-1.822895148,-1.249055501,-0.274683909,-2.002879717,8,148
13691,140,-0.732345087,-0.129756857,-1.876321012,-1.497978541,-0.126636039,-1.978746484,4,144
13692,140,0.110572343,0.379950814,-1.691966034,-0.632245905,0.375810585,-2.027252732,2,143
13693,140,-0.578912052,-0.396226772,-1.830281546,-1.340619011,-0.394644357,-1.987525130,8,148
13694,140,-1.030105837,-0.381497287,-1.941925225,-1.804696080,-0.375751428,-1.964446328,4,144
13697,140,-1.221796737,0.171208435,-2.030460449,-2.007858395,0.179821755,-1.975892526,12,152
13698,140,-0.837328536,-0.373162975,-1.643775595,-1.534439018,-0.377912747,-1.734050584,4,144
13699,140,-0.761122589,-0.403437042,-1.635575143,-1.459407254,-0.408502706,-1.749070626,4,144
13700,140,-0.824034034,-0.367288598,-1.742281487,-1.549889607,-0.368625511,-1.831977543,6,145
13701,140,-0.364540207,-0.007501736,-1.810893257,-1.125585160,-0.006966618,-2.017604371,5,146
13703,140,-0.664250142,0.027883193,-1.841254806,-1.421021684,0.029645582,-1.959494399,3,142
13704,140,-0.809425401,-0.390991264,-1.579065577,-1.489341647,-0.397998142,-1.680696827,3,143
13705,140,-1.211829961,0.147498341,-2.022153204,-1.996179749,0.155830746,-1.971584835,13,152
13706,140,-0.708307895,-0.256810042,-1.860163639,-1.471664916,-0.254189638,-1.974383937,4,145
13707,140,-0.630249967,0.079279962,-1.899646616,-1.404651803,0.083019605,-2.023451291,3,143
13708,140,-0.695601353,-0.375961312,-1.878823480,-1.466106093,-0.372628236,-1.999841137,5,145
13709,140,-1.157110259,-0.388369536,-1.794197183,-1.884068306,-0.387674114,-1.786798291,7,152
13710,140,-1.263493004,-0.124970408,-1.995043054,-2.040782201,-0.117382529,-1.939829881,13,152
13712,140,-0.737021097,-0.292202110,-1.882365195,-1.505912102,-0.288769875,-1.988571711,4,144
13713,140,-0.356501768,-0.324442548,-1.834801496,-1.128098557,-0.322889637,-2.053297890,6,147
13715,140,-0.332793244,-0.110351977,-1.783737992,-1.088475790,-0.110719265,-2.004123531,7,147
13716,140,-1.083091292,-0.097476378,-1.971586606,-1.860950039,-0.090836878,-1.968231047,13,152
13718,140,-0.614786938,-0.037761949,-1.852762620,-1.377634306,-0.035591593,-1.986879967,4,143
13719,140,-0.938654941,0.251735398,-1.952481640,-1.713410182,0.257406393,-1.979821517,8,150
13720,140,-0.526153962,-0.380862256,-1.504367603,-1.196455873,-0.390654890,-1.690135728,2,141
13722,140,-0.478244831,-0.301371243,-1.809546929,-1.237234764,-0.300631962,-1.993420217,9,148
13726,140,-0.365525445,-0.055910572,-1.812387844,-1.127470401,-0.055293575,-2.020355925,7,147
13727,140,-0.999353469,0.464341095,-1.991971234,-1.780627791,0.471295612,-1.993167543,11,150
13728,140,-0.144435090,-0.356545479,-1.177748358,-0.736870305,-0.377954963,-1.486173596,2,141
13729,140,-0.437361190,-0.128877314,-1.790019304,-1.190643340,-0.128947655,-1.980743710,9,148
13730,140,-0.890060858,0.464842133,-2.161938715,-1.724667474,0.477635597,-2.187235362,10,150
13733,140,-0.910268104,0.172097156,-1.917522834,-1.677035916,0.176582546,-1.957136747,7,146
13735,140,-0.808832357,-0.370897274,-1.773708233,-1.544377648,-0.371149112,-1.866546368,6,145
13737,140,-1.130725896,-0.374309169,-1.994612903,-1.916117163,-0.366670944,-1.985775745,6,152
13738,140,-0.427427939,-0.364004618,-1.439405403,-1.083074506,-0.376129717,-1.655715096,4,146
13739,140,-0.965222658,-0.386368833,-1.557402617,-1.632325195,-0.394031370,-1.615096479,6,146
13741,140,-0.970005360,-0.382960991,-1.935115331,-1.745185971,-0.377489729,-1.975221737,4,143
13742,140,-0.757332359,-0.403329594,-1.792901346,-1.500891169,-0.402927653,-1.900774005,3,142
13743,140,-0.535200556,-0.410082823,-1.777834306,-1.283852619,-0.410343730,-1.950316201,8,148
13744,140,-0.990440802,-0.238820149,-1.920254352,-1.758973278,-0.233939613,-1.950355846,5,150
13747,141,-0.304987598,-0.352107161,-1.268821121,-1.038518176,-0.378171488,-1.566052173,2,146
13748,141,-0.513456193,-0.369633011,-1.335922392,-1.257482451,-0.393027749,-1.555911729,2,143
13750,141,-0.043155211,-0.096429129,-1.666271867,-0.929815638,-0.111927442,-2.023427749,3,143
13751,141,-0.286338590,-0.352938160,-1.332641131,-1.043522834,-0.377208287,-1.632350705,2,146
13752,141,-1.020611288,-0.370955109,-1.915335083,-1.936005924,-0.375761674,-1.919552878,7,147
13753,141,-0.567776070,-0.206146247,-1.813320158,-1.474056791,-0.215533112,-1.979206434,4,145
13754,141,-0.885898645,-0.362510641,-1.496278278,-1.662397340,-0.379974578,-1.574664482,5,145
13755,141,-1.190000565,0.116514590,-2.009704163,-2.121203027,0.114821385,-1.935529534,10,152
13756,141,-1.084299753,0.174826653,-1.931713697,-1.994051075,0.170479100,-1.898245876,12,152
13757,141,-0.766540864,-0.365272073,-1.848322379,-1.674548669,-0.372895717,-1.946136135,4,144
13758,141,-0.886029147,-0.381409535,-1.475649802,-1.655517110,-0.399465246,-1.555809891,5,146
13759,141,-0.084016869,-0.392472364,-1.458377217,-0.898909353,-0.413754706,-1.822239872,2,142
13760,141,-1.249384477,0.112415415,-2.055028281,-2.192784107,0.112245037,-1.957140627,10,152
13761,141,-0.551640599,0.285733265,-1.893242998,-1.480462672,0.278406234,-2.046855200,3,143
13762,141,-1.359110975,0.143574724,-2.177544029,-2.338164665,0.147329754,-2.032336847,9,153
13763,141,-1.307052595,0.094095230,-2.095342998,-2.261188082,0.095302166,-1.975039023,12,152
13764,141,-1.194222166,-0.218811719,-2.001602295,-2.126807025,-0.220582372,-1.935195904,11,152
13765,141,-0.838979017,0.426375281,-1.965433834,-1.772915357,0.422066389,-2.009596017,7,150
