timestamp,success,tx,ty,tz,qx,qy,qz,qw,track_count,pnp_point_count,pnp_inlier_count,reprojection_error_mean,reprojection_error_median,pnp_rotation_step_deg,imu_rotation_step_deg,pnp_imu_rotation_error_deg,imu_rotation_consistent,imu_rejected,message,pose_source,map_point_count,map_inlier_count,local_landmark_count,map_descriptor_match_count,map_message,new_feature_count,tracking_state,reference_keyframe_id,is_keyframe,loop_candidate_count,loop_candidate_id,loop_match_count,loop_accepted,relocalized,graph_cost_before,graph_cost_after,loop_pnp_point_count,loop_inlier_count,loop_inlier_ratio,loop_reprojection_error_median,loop_pnp_message
1750922002.802194595,1,-2.645065209,-0.039361729,1.059083775,-0.010446142,0.946021104,-0.032311460,-0.322321140,950,618,426,1.281513755,1.208777108,0.808870923,0.808870923,0.000001207,1,0,ok,map,618,426,853,0,ok,50,TRACKING,245,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1750922002.814194679,1,-2.629718142,-0.038501680,1.074687670,-0.010793936,0.943757269,-0.032325424,-0.328878055,927,583,388,1.338495721,1.233775846,0.795891271,0.795891271,0.000001708,1,0,ok,map,583,388,853,0,ok,73,TRACKING,245,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1750922002.826194763,1,-2.613017901,-0.038393018,1.094094944,-0.010842370,0.941376073,-0.032579906,-0.335607035,954,577,382,1.425701964,1.315994838,0.818480472,0.818480472,0.000001207,1,0,ok,map,577,382,853,0,ok,46,TRACKING,245,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1750922002.838194847,1,-2.600794131,-0.037386887,1.107580538,-0.011313605,0.938808700,-0.032614230,-0.342704740,943,554,360,1.350834479,1.168329853,0.817474677,0.817474677,0.000001708,1,0,ok,map,554,360,853,0,ok,57,TRACKING,246,1,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1750922002.850194931,1,-2.585470320,-0.036575376,1.122341195,-0.011450427,0.936411636,-0.032444182,-0.349212702,945,633,460,1.122695293,0.940204305,0.795130893,0.795130893,0.000001207,1,0,ok,map,633,460,903,0,ok,55,TRACKING,246,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1750922002.862195015,1,-2.567813877,-0.035661945,1.138412011,-0.011110294,0.933885950,-0.032787620,-0.355891228,961,626,439,1.275459588,1.124358103,0.820075894,0.820075894,0.000002091,1,0,ok,map,626,439,903,0,ok,39,TRACKING,246,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1750922002.874195099,1,-2.549217854,-0.036815014,1.155872353,-0.010233919,0.931293369,-0.033415573,-0.362589751,954,617,412,1.306522541,1.199958847,0.832303018,0.832303018,0.000001207,1,0,ok,map,617,412,903,0,ok,46,TRACKING,246,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1750922002.886195183,1,-2.536127994,-0.036239766,1.167709598,-0.009927371,0.928828009,-0.032591525,-0.368941418,933,588,390,1.376398497,1.256672921,0.787227200,0.787227200,0.000001708,1,0,ok,map,588,390,903,0,ok,67,TRACKING,246,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1750922002.898195267,1,-2.516857685,-0.034818495,1.184698095,-0.011776668,0.926241389,-0.029563634,-0.375585131,943,572,377,1.343791332,1.247457495,0.858721757,0.858721757,0.000002091,1,0,ok,map,572,377,903,0,ok,57,TRACKING,247,1,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1750922002.910195351,1,-2.502966494,-0.031982879,1.197155758,-0.011277201,0.923459098,-0.028890500,-0.382441445,940,648,445,1.134411157,0.974976531,0.853326490,0.853326490,0.000001207,1,0,ok,map,648,445,915,0,ok,60,TRACKING,247,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1750922002.922195435,1,-2.485612948,-0.031849987,1.211670872,-0.010259808,0.920477510,-0.031332147,-0.389402346,935,613,421,1.242482184,1.083922723,0.919172024,0.919172024,0.000002415,1,0,ok,map,613,421,915,0,ok,65,TRACKING,247,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1750922002.934195518,1,-2.468071316,-0.033751906,1.225488711,-0.010628981,0.917754138,-0.032373494,-0.395684626,938,596,401,1.284119134,1.142604969,0.794778918,0.794778918,0.000001708,1,0,ok,map,596,401,915,0,ok,62,TRACKING,247,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1750922002.946195602,1,-2.449927472,-0.033256840,1.240116302,-0.011234875,0.914902175,-0.031423242,-0.402293882,961,592,391,1.326439385,1.205893984,0.834917907,0.834917907,0.000001708,1,0,ok,map,592,391,915,0,ok,39,TRACKING,247,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1750922002.958195686,1,-2.432952852,-0.031314553,1.253811258,-0.012167853,0.912090746,-0.030515587,-0.408670055,968,583,379,1.312279397,1.152033275,0.812341946,0.812341946,0.000000000,1,0,ok,map,583,379,915,0,ok,32,TRACKING,247,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1750922002.970195770,1,-2.418411623,-0.031663174,1.264148744,-0.012056926,0.908775888,-0.031534908,-0.415916536,946,562,372,1.351389029,1.243557131,0.869095637,0.869095637,0.000002415,1,0,ok,map,562,372,915,0,ok,54,TRACKING,248,1,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1750922002.982195854,1,-2.400736044,-0.032378634,1.276977349,-0.012249752,0.905907256,-0.031730073,-0.422108030,948,702,539,1.053170577,0.866394870,0.782578047,0.782578047,0.000001708,1,0,ok,map,702,539,954,0,ok,52,TRACKING,248,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1750922002.994195938,1,-2.383881757,-0.031815948,1.288645193,-0.012426893,0.902937985,-0.030463266,-0.428509694,961,691,523,1.223569418,1.095238896,0.821824238,0.821824238,0.000001708,1,0,ok,map,691,523,954,0,ok,39,TRACKING,248,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1750922003.006196022,1,-2.365113091,-0.030470273,1.302017533,-0.012282015,0.899877551,-0.029226319,-0.434988928,964,681,501,1.279842669,1.173352209,0.833435883,0.833435883,0.000001708,1,0,ok,map,681,501,954,0,ok,36,TRACKING,248,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1750922003.018196106,1,-2.349518064,-0.029577673,1.311670267,-0.012623807,0.896659955,-0.030040819,-0.441519098,931,662,493,1.360965869,1.305646389,0.840328293,0.840328293,0.000000000,1,0,ok,map,662,493,954,0,ok,69,TRACKING,248,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1750922003.030196190,1,-2.331714660,-0.030294649,1.323848989,-0.012741114,0.893484591,-0.030416154,-0.447881466,952,645,475,1.325597758,1.230491189,0.816077918,0.816077918,0.000001207,1,0,ok,map,645,475,954,0,ok,48,TRACKING,248,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1750922003.042196274,1,-2.310418767,-0.031003720,1.338140831,-0.012757965,0.890262383,-0.030305132,-0.454259532,968,636,465,1.307526666,1.213566444,0.818950352,0.818950352,0.000002415,1,0,ok,map,636,465,954,0,ok,32,TRACKING,248,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1750922003.054196358,1,-2.294325514,-0.029599104,1.347812782,-0.011172155,0.886979504,-0.030105424,-0.460691009,984,631,437,1.355316847,1.259896475,0.847482775,0.847482775,0.000002091,1,0,ok,map,631,437,954,0,ok,16,TRACKING,248,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1750922003.066196442,1,-2.275333705,-0.031026974,1.358856713,-0.010960769,0.883839829,-0.029402549,-0.466736015,970,614,420,1.377822110,1.274875645,0.785086437,0.785086437,0.000002700,1,0,ok,map,614,420,954,0,ok,30,TRACKING,248,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1750922003.078196526,1,-2.253911688,-0.030032875,1.370645494,-0.010811708,0.880629947,-0.027039812,-0.472908926,978,608,402,1.421415390,1.377840321,0.842175193,0.842175193,0.000001207,1,0,ok,map,608,402,954,0,ok,22,TRACKING,248,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1750922003.090196609,1,-2.236204496,-0.028057446,1.381323483,-0.011156455,0.876772418,-0.027661380,-0.479979697,962,599,373,1.555500027,1.495004367,0.871137628,0.871137628,0.000000000,1,0,ok,map,599,373,954,0,ok,38,TRACKING,249,1,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1750922003.102196693,1,-2.219004198,-0.027823099,1.389889688,-0.012646825,0.873385223,-0.029520291,-0.485970023,966,767,588,1.213035900,1.060520745,0.834507383,0.834507383,0.000001708,1,0,ok,map,767,588,1028,0,ok,34,TRACKING,249,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1750922003.114196777,1,-2.198498729,-0.028469933,1.401210725,-0.013224630,0.869907469,-0.029821084,-0.492134948,959,745,545,1.357766524,1.259354168,0.814532521,0.814532521,0.000001708,1,0,ok,map,745,545,1028,0,ok,41,TRACKING,249,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1750922003.126196861,1,-2.180488285,-0.027885963,1.410882074,-0.012632379,0.866302998,-0.029111881,-0.498509817,967,730,518,1.446255147,1.401230769,0.845846812,0.845846812,0.000002700,1,0,ok,map,730,518,1028,0,ok,33,TRACKING,249,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1750922003.138196945,1,-2.161108292,-0.026984659,1.419901416,0.012971977,-0.862777208,0.028257399,0.504627324,974,714,507,1.436263179,1.357963085,0.815943136,0.815943136,0.000002091,1,0,ok,map,714,507,1028,0,ok,26,TRACKING,249,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1750922003.150197029,1,-2.141466427,-0.026996596,1.429881960,0.013920496,-0.859070372,0.028330648,0.510883245,986,710,499,1.420191178,1.363516852,0.840374731,0.840374731,0.000001207,1,0,ok,map,710,499,1028,0,ok,14,TRACKING,249,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1750922003.162197113,1,-2.121707635,-0.028169511,1.438197139,0.014922717,-0.855448381,0.028221324,0.516903218,975,706,498,1.476055757,1.445526711,0.813321693,0.813321693,0.000001708,1,0,ok,map,706,498,1028,0,ok,25,TRACKING,249,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1750922003.174197197,1,-2.104600388,-0.027221750,1.445262740,0.015083514,-0.851623298,0.027631530,0.523208128,983,700,469,1.516682383,1.463685644,0.847955154,0.847955154,0.000002091,1,0,ok,map,700,469,1028,0,ok,17,TRACKING,249,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1750922003.186197281,1,-2.079805664,-0.027299634,1.457073111,0.014132781,-0.847678481,0.027619365,0.529602330,981,689,444,1.558025344,1.574925666,0.867812329,0.867812329,0.000002415,1,0,ok,map,689,444,1028,0,ok,19,TRACKING,249,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1750922003.198197365,1,-2.059852340,-0.026901783,1.464560328,0.013446373,-0.843918165,0.027275778,0.535609334,956,661,428,1.537676858,1.511951080,0.816849754,0.816849754,0.000001207,1,0,ok,map,661,428,1028,0,ok,44,TRACKING,249,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1750922003.210197449,1,-2.039569875,-0.026081292,1.470566834,0.013829712,-0.840123803,0.026882240,0.541551548,968,652,408,1.565921196,1.573990213,0.810358543,0.810358543,0.000000000,1,0,ok,map,652,408,1028,0,ok,32,TRACKING,249,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1750922003.222197533,1,-2.017037495,-0.026613360,1.481924979,0.014482261,-0.836222976,0.027749742,0.547495526,964,631,378,1.597639344,1.579391627,0.824151019,0.824151019,0.000001708,1,0,ok,map,631,378,1028,0,ok,36,TRACKING,249,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1750922003.234197617,1,-1.996277470,-0.029280027,1.486491787,0.014460636,-0.832274863,0.026398676,0.553545439,967,611,344,1.658525892,1.710274682,0.842190477,0.842190477,0.000001708,1,0,ok,map,611,344,1028,0,ok,33,TRACKING,249,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1750922003.246197701,1,-1.982508104,-0.027869986,1.491717259,0.014220338,-0.827995182,0.024997875,0.559997202,972,594,318,1.624401949,1.639994922,0.851979263,0.851979263,0.000002415,1,0,ok,map,594,318,1028,0,ok,28,TRACKING,250,1,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1750922003.258197784,1,-1.962921114,-0.027733338,1.496836848,0.013594281,-0.823684235,0.025918929,0.566292933,950,683,451,1.449316825,1.345407788,0.883627169,0.883627169,0.000002091,1,0,ok,map,683,451,1059,0,ok,50,TRACKING,250,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1750922003.270197868,1,-1.941135730,-0.026436726,1.503674503,0.014182558,-0.819864749,0.025430328,0.571816357,940,651,433,1.420839072,1.311459115,0.774503734,0.774503734,0.000000000,1,0,ok,map,651,433,1059,0,ok,60,TRACKING,250,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1750922003.282197952,1,-1.920822094,-0.027775366,1.508683356,0.014180007,-0.815632202,0.024942265,0.577858912,974,634,403,1.468819390,1.382703311,0.847244643,0.847244643,0.000001708,1,0,ok,map,634,403,1059,0,ok,26,TRACKING,250,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1750922003.294198036,1,-1.893475333,-0.026605324,1.516395497,0.013700517,-0.811468292,0.025307408,0.583687452,973,614,351,1.519307292,1.470944140,0.823733205,0.823733205,0.000001207,1,0,ok,map,614,351,1059,0,ok,27,TRACKING,250,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1750922003.306198120,1,-1.875946102,-0.028990283,1.521939818,0.014123923,-0.806961017,0.026913155,0.589822104,952,593,344,1.492529574,1.420436226,0.843621387,0.843621387,0.000001708,1,0,ok,map,593,344,1059,0,ok,48,TRACKING,251,1,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1750922003.318198204,1,-1.855349605,-0.029218586,1.527239566,0.013873443,-0.802855275,0.025309372,0.595474912,960,662,432,1.263026606,1.115550430,0.821921359,0.821921359,0.000001708,1,0,ok,map,662,432,1063,0,ok,40,TRACKING,251,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1750922003.330198288,1,-1.835397506,-0.028253623,1.529775932,0.014296748,-0.798841102,0.022740550,0.600942064,965,643,417,1.399508444,1.253010790,0.832518554,0.832518554,0.000001207,1,0,ok,map,643,417,1063,0,ok,35,TRACKING,251,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1750922003.342198372,1,-1.809303647,-0.029127906,1.534322561,0.013403289,-0.794512201,0.022265356,0.606691823,950,622,393,1.471294132,1.423107251,0.832848210,0.832848210,0.000002415,1,0,ok,map,622,393,1063,0,ok,50,TRACKING,251,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1750922003.354198456,1,-1.788284045,-0.028342044,1.539053733,0.012411701,-0.790228690,0.022272751,0.612281383,952,601,375,1.471620495,1.407119182,0.814931840,0.814931840,0.000001207,1,0,ok,map,601,375,1063,0,ok,48,TRACKING,251,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1750922003.366198540,1,-1.772080361,-0.028903665,1.540449779,0.012534207,-0.785727070,0.021815517,0.618061443,965,586,374,1.433910721,1.325075282,0.796198383,0.796198383,0.000001708,1,0,ok,map,586,374,1063,0,ok,35,TRACKING,252,1,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1750922003.378198624,1,-1.748690478,-0.027799993,1.545167885,0.013148799,-0.781672721,0.020464107,0.623214318,972,663,454,1.216159899,1.088766444,0.770359344,0.770359344,0.000001207,1,0,ok,map,663,454,1082,0,ok,28,TRACKING,252,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1750922003.390198708,1,-1.730072055,-0.027190162,1.548099854,0.013388404,-0.777417011,0.019802713,0.628531141,969,652,449,1.275318301,1.154794052,0.784552303,0.784552303,0.000002091,1,0,ok,map,652,449,1082,0,ok,31,TRACKING,252,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1750922003.402198792,1,-1.701920340,-0.028494690,1.552831243,0.012378910,-0.772708605,0.020413383,0.634311806,973,639,435,1.406401319,1.272164198,0.864976076,0.864976076,0.000002091,1,0,ok,map,639,435,1082,0,ok,27,TRACKING,252,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1750922003.414198875,1,-1.684643095,-0.027549106,1.553408547,0.011381923,-0.768332168,0.019719956,0.639646195,986,634,426,1.503655736,1.441050465,0.802827595,0.802827595,0.000001708,1,0,ok,map,634,426,1082,0,ok,14,TRACKING,252,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1750922003.426198959,1,-1.656046777,-0.029147692,1.557769550,0.011306953,-0.763920093,0.019302955,0.644922973,977,621,401,1.405594948,1.345566113,0.789688804,0.789688804,0.000000000,1,0,ok,map,621,401,1082,0,ok,23,TRACKING,252,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1750922003.438199043,1,-1.637571767,-0.024472677,1.558993764,0.011983384,-0.759261778,0.017132932,0.650449394,961,595,335,1.550015936,1.496133005,0.829364483,0.829364483,0.000002091,1,0,ok,map,595,335,1082,0,ok,39,TRACKING,253,1,6,117,217,1,0,0.005056452,0.004504895,174,149,0.856321839,1.304689287,ok
1750922003.450199127,1,-1.621870717,-0.028491955,1.569374426,0.013548004,-0.754828624,0.017168004,0.655557366,969,623,346,1.565734217,1.478587104,0.795513873,0.795513873,0.000001708,1,0,ok,map,623,346,1012,0,ok,31,TRACKING,253,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1750922003.462199211,1,-1.602091167,-0.027174848,1.570252311,0.013807206,-0.750325359,0.017392111,0.660695642,982,621,260,1.703829734,1.762871218,0.783917332,0.783917332,0.000002415,1,0,ok,map,621,260,1012,0,ok,18,TRACKING,253,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1750922003.474199295,1,-1.569197208,-0.027989340,1.577103935,0.012126584,-0.745714018,0.016482764,0.665951850,983,612,247,1.712489013,1.735055364,0.830641211,0.830641211,0.000002415,1,0,ok,map,612,247,1012,0,ok,17,TRACKING,253,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1750922003.486199379,1,-1.562552014,-0.025094310,1.575407849,0.012354641,-0.741311563,0.015771064,0.670861985,988,610,242,1.749853261,1.823903524,0.760543860,0.760543860,0.000001708,1,0,ok,map,610,242,1012,0,ok,12,TRACKING,253,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1750922003.498199463,1,-1.529496282,-0.024309968,1.573433847,0.013110340,-0.736322225,0.017972873,0.676265240,967,592,237,1.763579860,1.758716934,0.883975601,0.883975601,0.000002091,1,0,ok,map,592,237,1012,0,ok,33,TRACKING,253,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1750922003.510199547,1,-1.511389931,-0.024265622,1.574612288,0.014773817,-0.731816507,0.020206969,0.681041858,964,583,221,1.762087445,1.809636252,0.798705608,0.798705608,0.000002700,1,0,ok,map,583,221,1012,0,ok,36,TRACKING,254,1,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1750922003.522199631,1,-1.490835830,-0.025819047,1.576453829,0.015554703,-0.726921505,0.021187553,0.686217360,978,616,337,1.367755346,1.268260226,0.828857641,0.828857641,0.000001207,1,0,ok,map,616,337,824,0,ok,22,TRACKING,254,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1750922003.534199715,1,-1.472453166,-0.028159370,1.575069120,0.015413611,-0.722356310,0.019935055,0.691061774,970,596,319,1.499710910,1.374288314,0.776337210,0.776337210,0.000002415,1,0,ok,map,596,319,824,0,ok,30,TRACKING,254,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1750922003.546199799,1,-1.457382172,-0.029150748,1.579943993,0.014941082,-0.717667501,0.017097963,0.696015647,958,571,308,1.564846838,1.491480889,0.848274891,0.848274891,0.000000000,1,0,ok,map,571,308,824,0,ok,42,TRACKING,254,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1750922003.558199883,1,-1.425765478,-0.027227267,1.579952697,0.014077913,-0.712810532,0.016160379,0.701029101,974,558,290,1.612125647,1.537074419,0.813109281,0.813109281,0.000002415,1,0,ok,map,558,290,824,0,ok,26,TRACKING,254,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1750922003.570199966,1,-1.408148681,-0.026448433,1.574754314,0.015054805,-0.708120411,0.016459160,0.705739280,977,551,282,1.584476585,1.521486768,0.779780922,0.779780922,0.000001708,1,0,ok,map,551,282,824,0,ok,23,TRACKING,255,1,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1750922003.582200050,1,-1.387962077,-0.025346545,1.573108351,0.015474475,-0.702846848,0.017795219,0.710950195,985,625,407,1.361905690,1.151284156,0.864582100,0.864582100,0.000001708,1,0,ok,map,625,407,821,0,ok,15,TRACKING,255,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1750922003.594200134,1,-1.360669638,-0.026293354,1.571272622,0.016275328,-0.697909436,0.018522975,0.715761436,978,623,397,1.472310233,1.327975989,0.799659195,0.799659195,0.000002415,1,0,ok,map,623,397,821,0,ok,22,TRACKING,255,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1750922003.606200218,1,-1.344782237,-0.025812288,1.570041759,0.016808882,-0.692888411,0.018299238,0.720616576,974,608,371,1.452436510,1.335652138,0.803106326,0.803106326,0.000002415,1,0,ok,map,608,371,821,0,ok,26,TRACKING,255,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1750922003.618200302,1,-1.329568216,-0.028449299,1.569305672,0.017089706,-0.687742564,0.018238119,0.725524278,986,607,349,1.521876638,1.473320556,0.815519159,0.815519159,0.000002415,1,0,ok,map,607,349,821,0,ok,14,TRACKING,255,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1750922003.630200386,1,-1.290544270,-0.028872665,1.562977776,0.016639807,-0.682692188,0.017264711,0.730312551,964,601,336,1.572093602,1.532029004,0.806906783,0.806906783,0.000001708,1,0,ok,map,601,336,821,0,ok,36,TRACKING,255,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1750922003.642200470,1,-1.274412904,-0.028869364,1.563540323,0.016440010,-0.677574605,0.016566957,0.735083612,971,595,334,1.559581313,1.536666918,0.806057513,0.806057513,0.000001708,1,0,ok,map,595,334,821,0,ok,29,TRACKING,255,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1750922003.654200554,1,-1.255784447,-0.028865429,1.560424164,0.016121892,-0.672313543,0.016127624,0.739915187,963,584,329,1.580356465,1.561457604,0.820889289,0.820889289,0.000002700,1,0,ok,map,584,329,821,0,ok,37,TRACKING,255,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1750922003.666200638,1,-1.232744241,-0.023769555,1.553639753,0.016686208,-0.667184541,0.016300333,0.744527137,976,580,305,1.565686935,1.606660635,0.812761984,0.812761984,0.000002091,1,0,ok,map,580,305,821,0,ok,24,TRACKING,256,1,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1750922003.678200722,1,-1.215104619,-0.027368118,1.549473803,0.017929790,-0.661918218,0.016912327,0.749170721,972,638,390,1.419403563,1.275403428,0.820096929,0.820096929,0.000001708,1,0,ok,map,638,390,828,0,ok,28,TRACKING,256,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1750922003.690200806,1,-1.197481987,-0.027525114,1.543162043,0.017204305,-0.656751864,0.016527516,0.753729290,962,631,347,1.565771016,1.557810373,0.795123124,0.795123124,0.000002415,1,0,ok,map,631,347,828,0,ok,38,TRACKING,256,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1750922003.702200890,1,-1.162490538,-0.028010090,1.537421983,0.015125213,-0.651081884,0.016963170,0.758667159,966,626,320,1.555505331,1.549038959,0.895311011,0.895311011,0.000001207,1,0,ok,map,626,320,828,0,ok,34,TRACKING,256,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1750922003.714200974,1,-1.147361118,-0.027501083,1.533825442,0.014948167,-0.645880411,0.016998989,0.763102930,984,621,322,1.583492671,1.533011234,0.783626979,0.783626979,0.000002415,1,0,ok,map,621,322,828,0,ok,16,TRACKING,256,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1750922003.726201057,1,-1.125941668,-0.032464357,1.532120050,0.015738522,-0.640773435,0.015614180,0.767409865,973,607,307,1.652810247,1.706538838,0.787048308,0.787048308,0.000000000,1,0,ok,map,607,307,828,0,ok,27,TRACKING,256,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1750922003.738201141,1,-1.101147888,-0.024690292,1.524916804,0.015560960,-0.635639041,0.013642340,0.771708982,955,577,292,1.604924507,1.573739558,0.839390519,0.839390519,0.000001708,1,0,ok,map,577,292,828,0,ok,45,TRACKING,257,1,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1750922003.750201225,1,-1.083248660,-0.024994649,1.521853841,0.016050658,-0.630062308,0.015066558,0.776232480,969,625,337,1.423990763,1.287594800,0.840749352,0.840749352,0.000002415,1,0,ok,map,625,337,782,0,ok,31,TRACKING,257,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1750922003.762201309,1,-1.076225442,-0.034444475,1.515623977,0.015261878,-0.624784906,0.016571263,0.780471838,960,602,228,1.537410826,1.493242418,0.799760742,0.799760742,0.000001708,1,0,ok,map,602,228,782,0,ok,40,TRACKING,257,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1750922003.774201393,1,-1.060329223,-0.032409225,1.513306268,0.013794586,-0.619397939,0.013838994,0.784833985,963,587,214,1.641527544,1.597186287,0.870188824,0.870188824,0.000000000,1,0,ok,map,587,214,782,0,ok,37,TRACKING,257,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1750922003.786201477,1,-1.016584750,-0.023796505,1.504117298,0.013257805,-0.614391702,0.011207489,0.788810154,948,568,193,1.540808273,1.476601783,0.794620121,0.794620121,0.000002091,1,0,ok,map,568,193,782,0,ok,52,TRACKING,257,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1750922003.798201561,1,-0.999113063,-0.024155638,1.491916588,0.015178909,-0.608546767,0.013801436,0.793252768,936,558,197,1.639259192,1.669765195,0.930334648,0.930334648,0.000001708,1,0,ok,map,558,197,782,0,ok,64,TRACKING,258,1,0,-1,0,0,0,nan,nan,0,0,nan,nan,
