id,anchor_keyframe_id,x_anchor,y_anchor,z_anchor,x_world,y_world,z_world,observation_count,last_seen_keyframe_id
6395,100,-0.271708018,0.249458562,2.354990831,-0.714165594,-2.095786556,3.887035262,2,104
6396,100,-0.861746282,-0.259633445,5.240564534,-2.931054890,-2.600708443,5.827218542,33,157
6397,100,-1.989787838,-0.191040557,3.521185952,-2.831643160,-2.221457690,3.807383990,3,103
6398,100,-0.493213434,0.413509208,2.838322901,-1.148024133,-1.911233709,4.182491128,4,104
6399,100,-0.559255600,-0.828235582,5.678355329,-3.023558814,-3.238957971,6.263739270,13,117
6400,100,-0.769904641,0.157432921,5.316743205,-2.841298001,-2.215739596,6.005894558,2,103
6402,100,0.261230816,-1.097818114,7.476232109,-3.444244669,-3.754163470,8.144116978,16,117
6403,100,-0.820257910,-0.872044089,5.907293181,-3.371866642,-3.237805452,6.297418044,6,117
6404,100,0.227522341,-1.043833004,7.317487402,-3.371655049,-3.687239852,8.004465582,13,117
6405,100,0.336420378,0.328135107,3.656140690,-0.967654169,-2.204124841,5.298774423,2,103
6407,100,0.838258289,0.253545999,1.904027515,0.438366099,-2.302316497,4.140857842,4,103
6408,100,-0.715489339,0.046878760,5.247185779,-2.773302366,-2.331940016,5.962356768,16,161
6410,100,-1.167162329,0.481231569,3.783834609,-2.226407994,-1.747550593,4.586325138,2,101
6414,100,2.153939304,-0.514335291,5.128192381,-0.482048746,-3.471772111,7.381399058,2,101
6416,100,-0.838094102,-0.913459443,5.874837046,-3.373371436,-3.273097153,6.254534556,6,117
6417,100,-1.868522952,-0.150728345,3.478703119,-2.703908004,-2.205375300,3.846882402,2,101
6418,100,0.134112262,-0.952510454,7.285561271,-3.414995567,-3.577139498,7.940559088,16,117
6419,100,-1.162889036,-0.666905215,6.651024585,-4.047722894,-2.999663088,6.743647791,6,118
6420,101,2.498751461,0.301971275,6.248283004,-1.230414781,-2.369822620,7.932703351,2,103
6422,101,3.563650407,1.132830154,8.403958544,-1.666958690,-1.817014064,10.377106221,2,103
6423,101,1.706112519,-1.370430826,7.131465343,-2.688274504,-3.810320030,7.863215446,5,112
6424,101,2.057109478,0.202810959,5.540513801,-1.124596601,-2.360913722,7.099312206,2,103
6425,101,0.071316915,-1.118394716,6.363701486,-3.371789813,-3.179125435,6.294795728,11,116
6427,101,0.084463671,-1.197452098,6.319526305,-3.347874925,-3.258972951,6.257022646,7,117
6428,101,1.610089206,-1.353226199,7.041501105,-2.699250819,-3.770827889,7.737001615,10,113
6430,101,3.307431013,-1.689036990,7.250433560,-1.626120174,-4.497115858,8.902457437,4,105
6431,101,2.970169262,-0.716563567,5.339331041,-0.479123327,-3.468993579,7.373037384,2,102
6432,101,0.060212974,-0.927186882,5.666227313,-2.898972940,-2.989366714,5.781385767,10,117
6433,101,2.481780290,0.222700463,6.193192806,-1.222033204,-2.442767910,7.867776112,2,103
6434,101,1.168604021,-0.914534973,6.360409415,-2.513815252,-3.239267240,7.006041986,6,117
6435,101,-0.624567771,-0.046854166,2.733874791,-1.373821921,-1.967079122,3.237482443,2,102
6436,101,0.370561816,-0.881196534,6.363929794,-3.105917283,-3.019028884,6.517262430,16,121
6437,101,1.975261339,0.671837515,5.725918047,-1.220238486,-1.886148844,7.262133285,2,103
6438,101,2.226767183,-0.294823394,5.569716351,-1.105999017,-2.884554228,7.151573325,4,104
6439,101,2.190347420,-0.713313854,5.275898243,-1.020137973,-3.282161475,6.839602006,3,105
6440,101,0.197767521,-0.991046400,5.879820632,-2.944558062,-3.084210623,6.021277465,7,117
6441,101,-0.450596209,-0.077593370,1.652618761,-0.556848903,-2.035873418,2.510744500,2,102
6443,101,2.492986007,-0.603395312,4.624536749,-0.357210527,-3.245343306,6.544448453,4,104
6444,101,-0.521636389,0.059756816,3.908696121,-2.030362111,-1.889898097,4.219910047,2,102
6445,101,0.285849715,-0.934515816,5.916310438,-2.892015943,-3.050069788,6.112707301,15,117
6446,101,2.965604519,-0.716221508,5.325274950,-0.473466344,-3.467560284,7.359455345,2,103
6447,101,3.531247928,-1.732931115,6.589906739,-1.043793714,-4.591218193,8.527814899,2,102
6449,101,-0.610739720,0.039644346,2.947015874,-1.484492338,-1.886666216,3.422922871,2,102
6450,101,-1.904798699,0.910213796,9.570861573,-6.537252714,-0.748402420,7.836739787,2,103
6451,101,1.229567328,0.133147917,2.118303387,0.437143696,-2.227405330,3.945846522,4,104
6452,101,0.988141934,0.675294048,2.401652058,0.172750608,-1.644198049,4.095715399,2,102
6453,101,1.914973252,-0.231902949,5.161960563,-1.066301589,-2.749245871,6.654024349,2,105
6456,101,-1.377117059,-0.076445840,3.984426609,-2.742049898,-1.821052737,3.725042128,3,103
6457,101,0.752934257,0.414137601,2.193430797,0.083617722,-1.842262147,3.749727861,3,103
6459,101,0.842249857,0.570157002,2.237065141,0.150370711,-1.711731711,3.862551305,3,103
6460,101,0.104103382,-1.107969759,6.422380532,-3.383025736,-3.176820886,6.361842768,9,117
6461,101,3.006780159,-0.585728287,5.339473789,-0.428384626,-3.350452311,7.415836926,4,104
6462,101,2.661347053,-0.044990042,5.034075675,-0.393560772,-2.743026321,7.048670950,3,104
6463,101,-0.618751519,0.049558338,2.862723305,-1.434699802,-1.874986669,3.354717264,2,102
6464,101,0.165920614,-0.621906510,5.987622094,-2.971097178,-2.718149310,6.140417841,26,157
6465,101,-1.342811068,-0.242709830,4.379913171,-2.999624879,-1.991462656,4.024785059,2,103
6466,101,1.035948554,0.534614849,2.185234833,0.321807329,-1.791770673,3.937864394,3,103
6467,101,4.191628649,-2.259883089,8.144514924,-1.641181939,-5.261723756,10.052327047,2,102
6473,101,1.593888058,-1.318266979,7.009032695,-2.684271090,-3.732976563,7.707308067,7,113
6475,101,4.862333946,-2.786197085,8.975668722,-1.767335617,-5.932680797,11.027811826,2,102
6476,101,4.685079429,-1.202750902,7.942083515,-0.953251263,-4.350063664,10.364781633,3,105
6478,101,0.996398575,0.589574913,2.233521571,0.271218146,-1.729136305,3.958699197,3,103
6479,101,0.149927506,-0.031468813,4.371882239,-1.842037415,-2.137503112,4.979572555,23,155
6480,101,3.085898126,0.839957450,7.585747604,-1.552144643,-1.987667480,9.406958834,2,103
6481,101,1.904935271,-0.255358761,5.361624259,-1.205903733,-2.770054845,6.797533080,4,104
6482,101,4.602996802,-2.710817871,8.364565168,-1.555980361,-5.797229134,10.408645340,2,102
6483,101,1.261086756,0.520208559,2.172448509,0.495503160,-1.858741217,4.065938381,2,102
6485,101,0.422066147,-0.961055522,6.853973045,-3.395703468,-3.109687374,6.913466351,13,120
6486,101,-1.206439572,-1.132202060,4.030388999,-2.833655400,-2.887404275,3.705875188,3,103
6487,101,2.543437368,-0.500765616,4.699493764,-0.349126053,-3.157613363,6.649018271,3,103
6489,101,2.482277515,-0.587115298,4.597351165,-0.344868265,-3.226949113,6.519386752,4,104
6491,101,0.312817706,-0.597993430,6.128859306,-2.947596574,-2.729750056,6.343916454,23,157
6492,101,4.069211472,-0.799400437,6.760562934,-0.583808270,-3.810864693,9.135655047,3,104
6493,101,0.947977436,0.693256522,2.482311678,0.094321923,-1.617437848,4.135397190,2,102
6495,101,3.356510849,-0.755453054,5.870801369,-0.538092283,-3.598725588,8.015629939,4,104
6497,101,2.569049602,0.875711624,6.523308430,-1.251063681,-1.829266767,8.274948575,3,104
6498,101,0.924072244,0.635560484,2.280829628,0.195172729,-1.667507521,3.957022724,2,102
6499,101,1.080554592,-1.191658655,6.695773837,-2.844140191,-3.488508920,7.166614560,5,113
6500,101,3.602224773,-0.560352021,6.215138931,-0.540167432,-3.467589443,8.462627823,3,103
6501,101,1.024862758,0.526170143,2.164926963,0.325022218,-1.797330581,3.914086895,3,103
6505,101,2.995299780,-0.584440107,7.192617138,-1.623762757,-3.349978339,8.831938841,3,103
6509,101,-1.451980549,-0.021010000,3.937594417,-2.757990613,-1.749465226,3.650933757,2,103
6511,102,0.422912942,-0.247464313,6.188271221,-2.975648698,-2.333174525,6.393955786,30,161
6512,102,2.252083426,-1.311704436,6.346364129,-1.863608010,-3.688549163,7.589694121,3,105
6513,102,0.395428783,-0.151363012,4.776774492,-2.050773205,-2.238242728,5.327228486,2,103
6514,102,1.361083345,-1.368089172,7.660998288,-3.398573959,-3.590625629,7.989211169,14,117
6515,102,2.605719641,-0.945398416,6.155316696,-1.428996700,-3.387323643,7.716635010,2,103
6516,102,3.699651013,-0.271293460,8.070572342,-1.799738383,-2.900194253,9.940272366,2,103
6517,102,0.628337996,-1.257374072,6.203016306,-2.962623537,-3.363179711,6.429371235,11,113
6518,102,1.103314455,0.425259485,2.443900263,0.088299900,-1.795779250,4.100651902,2,103
6519,102,0.728406003,-0.172666308,6.709405660,-3.084619599,-2.309027812,6.992323679,2,103
6520,102,0.428235369,-0.382944915,5.585367700,-2.590555005,-2.469515445,5.930285669,15,124
6521,102,0.048380304,-0.659092505,5.853813249,-3.084181294,-2.677221008,5.854115724,11,116
6522,102,0.464321847,-0.638654346,6.122298178,-2.951444505,-2.725974023,6.328998162,33,157
6523,102,0.513327021,-0.253933494,5.357566427,-2.360573813,-2.357311450,5.828812171,2,103
6524,102,2.789345052,0.020826932,6.263781063,-1.241351327,-2.465231633,8.022592151,2,103
6525,102,0.561115782,-1.090205371,6.896241989,-3.449135516,-3.184937950,6.923903354,10,121
6527,102,0.479127206,-0.143594387,5.123133785,-2.216809409,-2.243534206,5.642560878,3,104
6528,102,2.410655141,-0.463251428,5.547547147,-1.109892107,-2.881199820,7.185682436,3,104
6529,102,0.335054059,-1.025242808,5.890847443,-2.943491352,-3.086137180,6.029082357,5,117
6530,102,3.372307646,-1.814372703,7.079181517,-1.583860098,-4.369635975,8.815443228,6,109
6531,102,-1.219194394,-0.159158624,4.438314183,-3.022029869,-1.976259503,4.019692851,2,103
6532,102,-0.179096294,0.201920428,3.200536296,-1.388647587,-1.798562962,3.808121357,32,156
6535,102,0.241878626,-1.134353967,6.429191743,-3.382155132,-3.176395572,6.360486947,7,117
6536,102,-1.089716058,-0.409329759,4.144762537,-2.764254321,-2.245516175,3.856673167,2,103
6537,102,3.687235410,-1.224299750,6.320935361,-0.774377135,-3.843097084,8.515781838,3,105
6538,102,0.543341994,-1.123894629,6.860770890,-3.443142227,-3.215280920,6.882040993,11,117
6539,102,0.828960291,-1.403728012,6.273575015,-2.879618683,-3.540878965,6.597241665,10,112
6540,102,-0.795076616,0.040886821,2.873137444,-1.648345635,-1.855057653,3.143351575,2,103
6541,102,2.070254038,-0.377515681,5.109735963,-1.061279007,-2.740972443,6.644502973,3,105
6542,102,2.986029873,-1.669138992,6.600512820,-1.534559195,-4.163188860,8.220148276,5,111
6543,102,2.190152911,-0.297561700,5.256452033,-1.059364359,-2.681795399,6.841450671,3,104
6545,102,0.150913541,-0.824706028,5.366642295,-2.707548383,-2.859205511,5.537404920,7,117
6546,102,2.915873663,-0.873322510,4.997460526,-0.425161419,-3.371895863,7.057773813,2,103
6547,102,2.060912043,-0.446150889,3.838321023,-0.236637666,-2.811047723,5.676851110,3,104
6548,102,0.337414126,-1.112516158,6.093383880,-3.086769459,-3.171936493,6.173141642,9,117
6550,102,1.060331575,-1.017074818,6.707574394,-2.945933335,-3.197138106,7.115733144,14,117
6552,102,0.347686033,-1.042478187,5.911217819,-2.949817804,-3.105182757,6.050734591,5,117
6553,102,0.652079928,-1.014354515,5.671687764,-2.562818037,-3.129245327,6.072492445,9,113
6554,102,0.348402175,-1.043020534,5.912735163,-2.950360458,-3.105832752,6.052281317,8,117
6555,102,3.539556023,-0.159004159,7.380988362,-1.447993445,-2.764809557,9.330590611,4,105
6556,102,-0.143649162,0.062427253,3.793986166,-1.772505390,-1.940167099,4.261441386,21,155
6558,102,0.214428667,-1.224168925,6.335007288,-3.351687841,-3.260630679,6.262165384,6,117
6560,102,1.171440555,-1.327208852,6.641607451,-2.859827847,-3.521716287,7.105018094,12,113
6561,102,0.337984288,-1.058565522,5.920538028,-2.965209044,-3.119386382,6.049657894,7,117
6562,102,-0.659865488,0.446183778,3.884843840,-2.165211795,-1.475005926,4.034703111,2,103
6563,102,1.394567461,-0.002280466,2.545841742,0.181626675,-2.265780365,4.320651569,2,103
6564,102,0.223357841,-1.204344935,6.371327742,-3.366555716,-3.242470961,6.297394165,9,117
6565,102,0.452726619,-0.891206869,6.315454813,-3.119976421,-2.972401233,6.438986049,13,121
6566,102,0.224476309,-0.660828699,5.950713016,-3.018230748,-2.708155814,6.041454842,25,157
6568,103,-0.850068168,0.852468569,2.991478797,-1.294817998,-1.448901081,3.555281667,23,165
6570,103,0.932272037,-1.041761292,6.621038398,-1.917720183,-3.771590774,7.317681397,3,105
6571,103,-0.905906093,-0.834244976,6.525377766,-3.393252732,-3.260732536,6.321217462,6,117
6572,103,-0.904860468,-0.836530048,6.511307442,-3.385253622,-3.262523142,6.309508625,6,117
6573,103,1.531774184,0.144006321,6.594706170,-1.260065358,-2.700493974,7.749402163,2,104
6574,103,-0.903362016,-0.844515242,6.508142459,-3.383260762,-3.270495467,6.306593776,6,117
6575,103,-0.021454875,-0.753450181,6.976436009,-2.874773917,-3.346752230,7.167394527,13,117
6576,103,-0.030715468,-1.127652458,7.323211556,-3.108224802,-3.729559463,7.410963180,11,113
6577,103,-0.273546780,-0.730842037,6.181609865,-2.667578694,-3.247296169,6.365528773,8,113
6578,103,-0.773728403,-0.198941272,5.954786208,-2.908239693,-2.630773510,5.982734904,25,157
6579,103,1.504601157,1.054723753,6.734421564,-1.250050337,-1.804911294,7.967338776,2,104
6580,103,-0.909870393,-0.826464638,6.499450882,-3.382081428,-3.251248293,6.298115434,6,117
6582,103,-0.040119884,-0.954381567,7.952415609,-3.426142832,-3.585578287,7.962512391,12,117
6583,103,-0.707890320,-0.636064896,6.035155122,-2.945899611,-3.075940260,6.030475600,7,117
6584,103,-0.646387659,-0.720726867,7.120938204,-3.473731138,-3.218310072,6.974403481,12,117
6585,103,-0.777419444,0.605380533,3.320127066,-1.434860345,-1.719097660,3.841152213,18,156
6586,103,0.845654721,-0.455675175,5.152203555,-1.151542905,-3.113771292,6.097549765,3,109
6587,103,-0.547323958,-0.758452969,6.069710864,-2.842923785,-3.224479545,6.126842381,10,113
6589,103,-0.112438096,-0.643492670,6.975941477,-2.938402864,-3.223428640,7.134055441,12,117
6590,103,-0.662351979,-0.476291560,6.442854478,-3.102820322,-2.944324859,6.420184853,13,121
6591,103,0.055420728,-0.973601149,6.873503174,-2.781618074,-3.571687586,7.091912410,10,112
6592,103,-0.751397141,0.747623957,5.916612013,-2.758945140,-1.700000838,6.079249441,49,179
6593,103,-1.320504029,-0.645754512,7.267294362,-4.110203721,-3.040237511,6.763058567,6,117
6594,103,0.957325479,-0.911980623,6.603681804,-1.872345670,-3.647044051,7.331866445,2,104
6595,103,-0.016498905,-0.922566743,7.027004879,-2.916863370,-3.516485141,7.191917997,10,113
6597,103,-0.489095290,-0.868425446,6.316264613,-2.936045673,-3.353503032,6.352573479,10,113
6598,103,-0.316422301,-0.097132083,6.038340886,-2.554612411,-2.609361655,6.300484245,15,154
6602,103,-0.676476383,0.157178678,4.741753015,-2.148096925,-2.241279632,5.045608237,17,156
6603,103,-0.366832942,-0.633704653,5.868899315,-2.570795822,-3.122183261,6.064023047,9,113
6604,103,-0.459974931,0.209640572,6.647200987,-2.959392276,-2.310870618,6.782649990,2,104
6609,103,-0.665879384,-0.729420009,7.153442494,-3.508238752,-3.225135028,6.990976696,12,120
6610,103,-0.847261714,-0.445095749,6.589849675,-3.332238329,-2.889810286,6.454359636,15,124
6615,103,-0.617166592,-0.252977911,6.254448258,-2.939792639,-2.723227204,6.310889790,27,157
6623,103,-0.604582605,-0.282399623,5.516257852,-2.545215941,-2.721082719,5.686186902,11,117
6628,103,-0.974682313,-0.735891268,5.826747196,-3.073132483,-3.121090104,5.704361474,6,113
6629,103,-0.914271356,-0.836698635,6.492071794,-3.383113749,-3.260277521,6.288319441,6,117
6630,103,-0.084107796,0.324102187,2.998020192,-0.714038079,-2.095708886,3.887310977,2,104
6634,103,-0.667940876,-0.052300445,5.531561428,-2.579826039,-2.484624365,5.695335103,27,157
6635,103,1.240537880,0.069022627,5.738027823,-1.064802411,-2.687988005,6.862804783,2,104
6638,103,-0.623820970,-0.597189308,6.080351313,-2.894195950,-3.053481376,6.116754177,10,117
6641,103,-0.902072194,-0.846943642,6.498617845,-3.377458032,-3.272671902,6.298856173,7,117
6646,103,-0.117758932,-1.029420034,6.998333493,-2.999664912,-3.603846110,7.102446029,9,113
6650,103,0.023395018,-0.918204650,6.905024112,-2.818701202,-3.513255988,7.109191812,10,113
6651,103,-0.614857506,-0.625655157,6.115454370,-2.908380867,-3.084582959,6.147646775,11,117
6654,103,-0.649933989,-0.612601303,6.071090310,-2.913152266,-3.063960239,6.093601702,10,117
6659,103,-0.669462893,-0.721005366,7.011220653,-3.435641386,-3.209857356,6.869293027,12,121
6660,103,-0.707158023,-0.678410406,6.061570294,-2.964084934,-3.118975131,6.048046419,7,117
6661,103,-0.669421732,-0.721934703,7.012222750,-3.436240996,-3.210824944,6.870050524,11,117
6665,103,-0.700392176,-0.659102600,6.065956309,-2.958429205,-3.101258762,6.057635382,9,117
6666,103,1.453215880,0.155019126,6.372709937,-1.208518154,-2.666747029,7.521852067,2,104
6668,103,-0.912570824,-0.833951745,6.474603469,-3.372192115,-3.257064517,6.274682208,7,117
6672,103,-0.302154770,-0.800626718,6.064592651,-2.638432275,-3.306095819,6.242750785,11,113
6673,103,-0.457209378,-0.919369476,6.392232738,-2.954970665,-3.412359171,6.427145331,10,113
6675,103,2.101827041,-0.563179522,5.868829965,-0.480967038,-3.458368317,7.336363871,2,104
6678,103,-0.701638872,-0.412605664,6.349276816,-3.079407883,-2.870904849,6.328437962,11,117
6683,103,-0.695739145,-0.663327270,6.057310773,-2.950461529,-3.105797431,6.052143530,8,117
6688,103,2.114908262,-0.476708837,5.887642701,-0.469721700,-3.376157810,7.369788288,2,104
6689,103,2.667100093,-0.426516271,6.920188863,-0.540134718,-3.463886598,8.536378343,2,104
6691,103,3.231078905,-0.725037770,7.752334248,-0.536122558,-3.888153761,9.495354049,2,104
6692,103,-0.844362517,-0.463627163,6.623638842,-3.349688086,-2.910067028,6.482264776,14,124
6693,103,-0.873856245,-0.368817714,6.494912574,-3.295941247,-2.806006873,6.369517602,16,124
6694,103,-0.039241038,-0.956232760,7.958984675,-3.429065173,-3.587842315,7.968316357,13,117
6696,103,1.347829149,-0.101149774,4.298559884,-0.238762877,-2.808556164,5.672989665,2,104
6699,103,3.129639208,-0.475574054,7.765126546,-0.599265693,-3.626243010,9.485279134,2,104
6700,103,2.077897131,-0.519519808,5.803474626,-0.461752936,-3.408474787,7.273981297,2,104
6701,103,1.899384032,-0.499129246,5.506206020,-0.453890628,-3.345675563,6.932446866,2,104
6702,103,-0.376516555,-0.641379264,5.908174955,-2.600468016,-3.129920952,6.091499163,8,113
6703,103,2.598088236,-0.815594728,7.123105962,-0.750207019,-3.845062616,8.625229355,3,105
6704,103,0.247845735,0.310024442,4.155555731,-1.043247058,-2.216197924,5.039432366,2,104
6705,103,2.411773230,-0.785575437,6.819697107,-0.744577540,-3.771217146,8.275677459,2,105
6707,103,3.191890313,-0.773727520,7.898284486,-0.651440544,-3.936256510,9.593312187,2,104
6710,103,3.906283877,-1.676040361,11.077051842,-1.822535538,-5.085756606,12.549031149,2,105
6711,103,1.704183820,-0.411218304,5.076637215,-0.382791099,-3.207650048,6.478294216,2,104
6713,103,3.060285640,-0.746996480,7.493795619,-0.547016892,-3.870095321,9.185434779,2,104
6719,103,-0.332204991,-0.934595713,6.882658627,-3.108716735,-3.469964596,6.906122626,11,117
6720,103,2.617300497,-0.690883723,6.885437265,-0.594730594,-3.714641843,8.448520956,2,104
6725,103,3.067902318,-0.756702562,7.713948763,-0.657262108,-3.890813701,9.375267258,2,104
6729,103,1.334332464,-0.482167454,6.336230967,-1.363953775,-3.273439910,7.350871848,2,105
6730,103,2.590548684,-0.681475230,6.811574322,-0.577427093,-3.697652336,8.373209209,2,104
6732,104,0.258307700,-0.904953341,6.337805707,-2.835495437,-3.095232369,6.574423788,14,117
6733,104,-0.309004829,-1.146129910,6.390808781,-3.359510234,-3.239702397,6.278863518,6,117
