timestamp,success,tx,ty,tz,qx,qy,qz,qw,track_count,pnp_point_count,pnp_inlier_count,reprojection_error_mean,reprojection_error_median,pnp_rotation_step_deg,imu_rotation_step_deg,pnp_imu_rotation_error_deg,imu_rotation_consistent,imu_rejected,message,pose_source,map_point_count,map_inlier_count,local_landmark_count,map_descriptor_match_count,map_message,new_feature_count,tracking_state,reference_keyframe_id,is_keyframe,loop_candidate_count,loop_candidate_id,loop_match_count,loop_accepted,relocalized,graph_cost_before,graph_cost_after,loop_relative_scale
32.178005000,1,0.867164397,-2.104446222,1.696499222,0.050189327,-0.318488272,-0.101576768,0.941131453,1000,723,358,1.295467433,1.174327989,0.049962859,0.022354390,0.071964979,1,0,ok,map,723,358,1293,0,ok,0,TRACKING,100,0,0,-1,0,0,0,nan,nan,nan
32.190005000,1,0.882142166,-2.101512888,1.700158734,0.050457849,-0.320222640,-0.101144201,0.940574993,1000,723,338,1.391693152,1.259334253,0.216723511,0.034493518,0.201675343,1,0,ok,map,723,338,1293,0,ok,0,TRACKING,100,0,0,-1,0,0,0,nan,nan,nan
32.202005000,1,0.882062294,-2.100216630,1.695782832,0.050558333,-0.320574726,-0.101319365,0.940430798,1000,723,336,1.393606236,1.268713856,0.049358984,0.074694377,0.032785797,1,0,ok,map,723,336,1293,0,ok,0,TRACKING,100,0,0,-1,0,0,0,nan,nan,nan
32.214005000,1,0.870212124,-2.104626489,1.690425447,0.050236683,-0.319863659,-0.101811717,0.940636960,1000,723,325,1.340927548,1.225508654,0.108347432,0.040611839,0.138986422,1,0,ok,map,723,325,1293,0,ok,0,TRACKING,100,0,0,-1,0,0,0,nan,nan,nan
32.226005000,1,0.867997947,-2.100075261,1.689207559,0.050562937,-0.319501964,-0.101321247,0.940795349,1000,723,242,1.411176488,1.332886618,0.081264159,0.020883638,0.078030491,1,0,ok,map,723,242,1293,0,ok,0,TRACKING,100,0,0,-1,0,0,0,nan,nan,nan
32.238005000,1,0.859738137,-2.125902420,1.680352145,0.049389649,-0.318903511,-0.105129422,0.940642875,999,151,109,1.283897537,1.267345219,0.462078537,0.013365276,0.473798097,1,0,ok,vo_fallback,723,191,1293,0,PnP inlier ratio too low: 0.264,1,TRACKING,100,0,0,-1,0,0,0,nan,nan,nan
32.250005000,1,0.860643489,-2.125874378,1.673416838,0.048920226,-0.319354468,-0.104094805,0.940629474,1000,723,359,1.257798976,1.119842183,0.140080049,0.051756154,0.150680178,1,0,ok,map,723,359,1293,0,ok,0,TRACKING,100,0,0,-1,0,0,0,nan,nan,nan
32.262005000,1,0.857119965,-2.122883297,1.671015587,0.049139441,-0.319313390,-0.103987782,0.940643830,1000,723,346,1.350872977,1.196189247,0.028395282,0.046317609,0.064398590,1,0,ok,map,723,346,1293,0,ok,0,TRACKING,100,0,0,-1,0,0,0,nan,nan,nan
32.274005000,1,0.858520140,-2.121920362,1.668508764,0.049107229,-0.319566327,-0.103546988,0.940608242,1000,723,327,1.436913593,1.341833486,0.058495679,0.031914988,0.082761270,1,0,ok,map,723,327,1293,0,ok,0,TRACKING,100,0,0,-1,0,0,0,nan,nan,nan
32.286005000,1,0.858485181,-2.124991594,1.664509082,0.048993917,-0.319801206,-0.104043504,0.940479524,1000,723,316,1.447001884,1.480593421,0.065937865,0.021395802,0.048478036,1,0,ok,map,723,316,1293,0,ok,0,TRACKING,100,0,0,-1,0,0,0,nan,nan,nan
32.298005000,1,0.857084838,-2.122907781,1.661712393,0.049098854,-0.319844016,-0.104066242,0.940456977,1000,723,306,1.406422585,1.378975256,0.013495498,0.036884785,0.029917961,1,0,ok,map,723,306,1293,0,ok,0,TRACKING,100,0,0,-1,0,0,0,nan,nan,nan
32.310005000,1,0.856393808,-2.124242714,1.658925625,0.048885236,-0.319940030,-0.104265761,0.940413346,1000,723,306,1.455824580,1.393607572,0.035608841,0.037154108,0.049014400,1,0,ok,map,723,306,1293,0,ok,0,TRACKING,100,0,0,-1,0,0,0,nan,nan,nan
32.322005000,1,0.856480977,-2.125129416,1.656270294,0.048729537,-0.320200837,-0.104482439,0.940308607,1000,723,287,1.409078710,1.382720162,0.044408020,0.022758569,0.024958218,1,0,ok,map,723,287,1293,0,ok,0,TRACKING,100,0,0,-1,0,0,0,nan,nan,nan
32.334005000,1,0.856865316,-2.127953121,1.650566212,0.048505486,-0.320415484,-0.104929247,0.940197314,1000,723,284,1.431832352,1.379920931,0.063626271,0.034477951,0.040476463,1,0,ok,map,723,284,1293,0,ok,0,TRACKING,100,0,0,-1,0,0,0,nan,nan,nan
32.346005000,1,0.855070025,-2.122684347,1.649811409,0.048809520,-0.320708811,-0.104374365,0.940143330,1000,723,282,1.479804275,1.449211852,0.080155643,0.039025177,0.081349535,1,0,ok,map,723,282,1293,0,ok,0,TRACKING,100,0,0,-1,0,0,0,nan,nan,nan
32.358005000,1,0.853837360,-2.123989586,1.646073639,0.048698002,-0.320680860,-0.104711123,0.940121200,1000,723,277,1.470984313,1.449596296,0.040855320,0.022719369,0.036348830,1,0,ok,map,723,277,1293,0,ok,0,TRACKING,100,0,0,-1,0,0,0,nan,nan,nan
32.370005000,1,0.852644761,-2.122119457,1.642187202,0.048699316,-0.320749585,-0.104612372,0.940108681,1000,723,265,1.537503845,1.523668845,0.013861940,0.009635044,0.008835835,1,0,ok,map,723,265,1293,0,ok,0,TRACKING,100,0,0,-1,0,0,0,nan,nan,nan
32.382005000,1,0.850331035,-2.121347821,1.642166130,0.048443040,-0.321106890,-0.103982301,0.940069847,1000,723,248,1.507747309,1.480153525,0.088156794,0.048024708,0.088070015,1,0,ok,map,723,248,1293,0,ok,0,TRACKING,100,0,0,-1,0,0,0,nan,nan,nan
32.394005000,1,0.845322098,-2.122697497,1.637629376,0.048279221,-0.321315166,-0.104398612,0.939960962,1000,723,237,1.596210461,1.590961592,0.057909768,0.091034853,0.068076626,1,0,ok,map,723,237,1293,0,ok,0,TRACKING,100,0,0,-1,0,0,0,nan,nan,nan
32.406005000,1,0.851942002,-2.111679143,1.633896541,0.048894001,-0.321705673,-0.103232556,0.939924399,999,526,207,1.075648380,0.914320061,0.157598768,0.038585135,0.170467651,1,0,ok,vo_fallback,723,84,1293,0,PnP inlier ratio too low: 0.116,1,TRACKING,100,0,0,-1,0,0,0,nan,nan,nan
32.418005000,1,0.851391053,-2.113638431,1.634610971,0.048574706,-0.322153791,-0.103767779,0.939728515,999,501,294,1.435989662,1.399809162,0.090780301,0.035432069,0.109853548,1,0,ok,vo_fallback,722,180,1293,0,PnP inlier ratio too low: 0.249,1,TRACKING,100,0,0,-1,0,0,0,nan,nan,nan
32.430005000,1,0.850233468,-2.116390176,1.630014279,0.048375793,-0.322296274,-0.103987213,0.939665661,999,722,276,1.033236403,0.792766531,0.038344568,0.043234138,0.027191897,1,0,ok,map,722,276,1293,0,ok,1,TRACKING,100,0,0,-1,0,0,0,nan,nan,nan
32.442005000,1,0.852024935,-2.133149895,1.625766369,0.047043639,-0.322983408,-0.105951963,0.939277805,1000,722,254,0.996692817,0.738162062,0.286649863,0.103931974,0.249841672,1,0,ok,map,722,254,1293,0,ok,0,TRACKING,100,0,0,-1,0,0,0,nan,nan,nan
32.454005000,0,0.852024935,-2.133149895,1.625766369,0.047043639,-0.322983408,-0.105951963,0.939277805,987,546,96,nan,nan,nan,nan,nan,0,0,PnP inlier ratio too low: 0.176,none,714,17,1293,0,too few PnP inliers: 17,13,LOST,100,0,0,-1,0,0,0,nan,nan,nan
32.466005000,0,0.852024935,-2.133149895,1.625766369,0.047043639,-0.322983408,-0.105951963,0.939277805,999,421,120,nan,nan,nan,nan,nan,0,0,PnP inlier ratio too low: 0.285,none,714,16,1293,0,too few PnP inliers: 16,1,LOST,100,0,0,-1,0,0,0,nan,nan,nan
32.478005000,0,0.852024935,-2.133149895,1.625766369,0.047043639,-0.322983408,-0.105951963,0.939277805,995,370,37,nan,nan,nan,nan,nan,0,0,PnP inlier ratio too low: 0.100,none,709,7,1293,0,too few PnP inliers: 7,5,LOST,100,0,0,-1,0,0,0,nan,nan,nan
32.490005000,1,0.850461434,-2.131111837,1.625011381,0.047088015,-0.323811146,-0.105997684,0.938985384,997,439,421,0.760334657,0.589351186,0.100861415,0.110977312,0.012444100,1,0,ok,vo_fallback,706,8,1293,0,too few PnP inliers: 8,3,TRACKING,100,0,0,-1,0,0,0,nan,nan,nan
32.502005000,1,0.874727096,-2.137238889,1.618656420,0.046536552,-0.324930637,-0.106129264,0.938611213,998,525,241,1.444970806,1.443480064,0.150053164,0.071650799,0.095242963,1,0,ok,vo_fallback,705,74,1293,0,PnP inlier ratio too low: 0.105,2,TRACKING,100,0,0,-1,0,0,0,nan,nan,nan
32.514005000,0,0.874727096,-2.137238889,1.618656420,0.046536552,-0.324930637,-0.106129264,0.938611213,1000,502,112,nan,nan,nan,nan,nan,0,0,PnP inlier ratio too low: 0.223,none,705,27,1293,0,PnP inlier ratio too low: 0.038,0,LOST,100,0,0,-1,0,0,0,nan,nan,nan
32.526005000,0,0.874727096,-2.137238889,1.618656420,0.046536552,-0.324930637,-0.106129264,0.938611213,993,424,75,nan,nan,nan,nan,nan,0,0,PnP inlier ratio too low: 0.177,none,700,25,1293,0,PnP inlier ratio too low: 0.036,7,LOST,100,0,0,-1,0,0,0,nan,nan,nan
32.538005000,1,0.880295147,-2.134568515,1.616499144,0.046874803,-0.326100659,-0.106478211,0.938148977,981,295,232,1.139644052,0.979011384,0.154541144,0.088806264,0.068620238,1,0,ok,vo_fallback,682,46,1293,0,PnP inlier ratio too low: 0.067,19,TRACKING,100,0,0,-1,0,0,0,nan,nan,nan
32.550005000,1,0.888446414,-2.135585138,1.610414012,0.046575056,-0.326584361,-0.106569126,0.937985310,994,446,264,1.411538631,1.345800989,0.068646790,0.087704051,0.042498140,1,0,ok,vo_fallback,677,190,1293,0,PnP inlier ratio too low: 0.281,6,TRACKING,100,0,0,-1,0,0,0,nan,nan,nan
32.562005000,0,0.888446414,-2.135585138,1.610414012,0.046575056,-0.326584361,-0.106569126,0.937985310,1000,498,88,nan,nan,nan,nan,nan,0,0,PnP inlier ratio too low: 0.177,none,677,146,1293,0,PnP inlier ratio too low: 0.216,0,LOST,100,0,0,-1,0,0,0,nan,nan,nan
32.574005000,0,0.888446414,-2.135585138,1.610414012,0.046575056,-0.326584361,-0.106569126,0.937985310,993,571,81,nan,nan,nan,nan,nan,0,0,PnP inlier ratio too low: 0.142,none,671,33,1293,0,PnP inlier ratio too low: 0.049,7,LOST,100,0,0,-1,0,0,0,nan,nan,nan
32.586005000,1,0.889786427,-2.136851524,1.608656162,0.046296453,-0.327406630,-0.106665354,0.937701466,997,333,301,0.868207052,0.791119396,0.105248086,0.082243584,0.024612560,1,0,ok,vo_fallback,669,47,1293,0,PnP inlier ratio too low: 0.070,3,TRACKING,100,0,0,-1,0,0,0,nan,nan,nan
32.598005000,1,0.874866015,-2.135532743,1.599260997,0.046111802,-0.326356613,-0.107348810,0.937998559,996,668,209,1.350029817,1.207646141,0.149057528,0.067801149,0.198503022,1,0,ok,map,668,209,1293,0,ok,4,TRACKING,100,0,0,-1,0,0,0,nan,nan,nan
32.610005000,1,0.884454826,-2.134145012,1.587518754,0.045929134,-0.326275320,-0.107305975,0.938040702,1000,495,248,1.326075348,1.163801927,0.023923887,0.042288961,0.040642105,1,0,ok,vo_fallback,668,138,1293,0,PnP inlier ratio too low: 0.207,0,TRACKING,100,0,0,-1,0,0,0,nan,nan,nan
32.622005000,1,0.884875679,-2.134210908,1.597098818,0.046005633,-0.327527862,-0.107843722,0.937538646,995,323,196,1.108856619,0.976643546,0.166688230,0.006321826,0.166022904,1,0,ok,vo_fallback,665,166,1293,0,PnP inlier ratio too low: 0.250,5,TRACKING,100,0,0,-1,0,0,0,nan,nan,nan
32.634005000,1,0.885418231,-2.131070912,1.594976908,0.045962136,-0.328334296,-0.107682207,0.937277234,998,665,297,0.857036456,0.754583177,0.099017383,0.099810736,0.053327915,1,0,ok,map,665,297,1293,0,ok,2,TRACKING,100,0,0,-1,0,0,0,nan,nan,nan
32.646005000,1,0.883317261,-2.127689807,1.587865701,0.045903535,-0.327973647,-0.107810794,0.937391586,997,662,216,1.308296104,1.199832137,0.046280351,0.063469251,0.094927300,1,0,ok,map,662,216,1293,0,ok,3,TRACKING,100,0,0,-1,0,0,0,nan,nan,nan
32.658005000,1,0.880984672,-2.127021406,1.583683326,0.045552794,-0.327431059,-0.108154309,0.937558793,999,689,500,1.219602450,1.046348112,0.086010966,0.061359081,0.041641775,1,0,ok,vo_fallback,661,180,1293,0,PnP inlier ratio too low: 0.272,1,TRACKING,100,0,0,-1,0,0,0,nan,nan,nan
32.670005000,1,0.875175213,-2.130887892,1.584750770,0.045214093,-0.327701604,-0.108526968,0.937437594,989,650,261,1.168886235,0.973226036,0.066962723,0.014068444,0.055912171,1,0,ok,map,650,261,1293,0,ok,11,TRACKING,100,0,0,-1,0,0,0,nan,nan,nan
32.682005000,1,0.885905577,-2.118570744,1.580638678,0.045868761,-0.329182438,-0.106675762,0.937099387,996,647,242,1.342420287,1.197407610,0.284473690,0.078591403,0.254125328,1,0,ok,map,647,242,1293,0,ok,4,TRACKING,100,0,0,-1,0,0,0,nan,nan,nan
32.694005000,1,0.878112304,-2.132726331,1.572364716,0.044812763,-0.328300828,-0.109307422,0.937156481,999,646,214,1.477700453,1.443051172,0.340344035,0.048039167,0.350268573,1,0,ok,map,646,214,1293,0,ok,1,TRACKING,100,0,0,-1,0,0,0,nan,nan,nan
32.706005000,1,0.879560883,-2.133518965,1.570975435,0.044486234,-0.328353917,-0.109481981,0.937133062,998,431,307,1.248750619,1.153151535,0.042946430,0.034361682,0.067802257,1,0,ok,vo_fallback,644,179,1293,0,PnP inlier ratio too low: 0.278,2,TRACKING,100,0,0,-1,0,0,0,nan,nan,nan
32.718005000,1,0.880754233,-2.131567295,1.573771233,0.044348213,-0.329061423,-0.109350176,0.936906802,997,317,253,0.930870720,0.791767762,0.087883664,0.003157970,0.088015150,1,0,ok,vo_fallback,641,160,1293,0,PnP inlier ratio too low: 0.250,3,TRACKING,100,0,0,-1,0,0,0,nan,nan,nan
32.730005000,1,0.882362993,-2.129108648,1.571597252,0.044362328,-0.329715118,-0.109475809,0.936661610,999,640,321,0.977637606,0.823946335,0.081305026,0.081558750,0.017583465,1,0,ok,map,640,321,1293,0,ok,1,TRACKING,100,0,0,-1,0,0,0,nan,nan,nan
32.742005000,1,0.869237068,-2.124542891,1.571880458,0.044476671,-0.329307043,-0.108387700,0.936926253,997,637,224,1.371129714,1.205027516,0.137204696,0.053832659,0.172051895,1,0,ok,map,637,224,1293,0,ok,3,TRACKING,100,0,0,-1,0,0,0,nan,nan,nan
32.754005000,1,0.868974663,-2.123349587,1.565583102,0.044019571,-0.328782174,-0.108410523,0.937129510,994,527,386,1.304843691,1.188894514,0.083129226,0.032528701,0.064807045,1,0,ok,vo_fallback,633,187,1293,0,PnP inlier ratio too low: 0.295,6,TRACKING,100,0,0,-1,0,0,0,nan,nan,nan
32.766005000,1,0.864890581,-2.139914541,1.575626497,0.042955166,-0.330196513,-0.111521296,0.936316248,983,618,210,1.590832485,1.601461538,0.420593628,0.012216031,0.428475730,1,0,ok,map,618,210,1293,0,ok,17,TRACKING,100,0,0,-1,0,0,0,nan,nan,nan
32.778005000,1,0.866048890,-2.135443550,1.575150924,0.043156527,-0.330868454,-0.110987095,0.936133241,1000,349,323,0.996819898,0.801675130,0.103190490,0.065378177,0.049032720,1,0,ok,vo_fallback,618,181,1293,0,PnP inlier ratio too low: 0.293,0,TRACKING,100,0,0,-1,0,0,0,nan,nan,nan
32.790005000,1,0.869905899,-2.121882956,1.575851020,0.043897171,-0.331654118,-0.109497382,0.935996211,999,617,316,1.309547911,1.207278359,0.211415796,0.056053027,0.195031770,1,0,ok,map,617,316,1293,0,ok,1,TRACKING,100,0,0,-1,0,0,0,nan,nan,nan
32.802005000,1,0.859349472,-2.119008963,1.567754110,0.043690767,-0.330485695,-0.109298327,0.936442309,1000,617,228,1.351017102,1.286471363,0.147036627,0.023517000,0.150716931,1,0,ok,map,617,228,1293,0,ok,0,TRACKING,100,0,0,-1,0,0,0,nan,nan,nan
32.814005000,1,0.870614094,-2.121755354,1.579730807,0.043764412,-0.333054550,-0.107892011,0.935691539,1000,617,192,1.796722222,1.810749033,0.346548536,0.011185994,0.345349797,1,0,ok,map,617,192,1293,0,ok,0,TRACKING,100,0,0,-1,0,0,0,nan,nan,nan
32.826005000,1,0.845423915,-2.120771996,1.574160807,0.042756621,-0.330923920,-0.111719389,0.936044875,998,616,185,1.642049741,1.582996254,0.516665956,0.046985040,0.530536433,1,0,ok,map,616,185,1293,0,ok,2,TRACKING,100,0,0,-1,0,0,0,nan,nan,nan
32.838005000,1,0.864562470,-2.126304624,1.565322866,0.042297590,-0.332629052,-0.110377731,0.935620427,1000,616,190,1.677460688,1.669048734,0.258743195,0.053574035,0.229193571,1,0,ok,map,616,190,1293,0,ok,0,TRACKING,100,0,0,-1,0,0,0,nan,nan,nan
32.850005000,1,0.864219306,-2.122625385,1.563409146,0.042307215,-0.332791569,-0.110220460,0.935580740,1000,380,327,1.260835128,1.028725589,0.026334641,0.011724568,0.031923004,1,0,ok,vo_fallback,616,159,1293,0,PnP inlier ratio too low: 0.258,0,TRACKING,100,0,0,-1,0,0,0,nan,nan,nan
32.862005000,1,0.864976179,-2.121770631,1.566704065,0.042102052,-0.333442159,-0.110833516,0.935285879,999,616,372,0.913248511,0.748362876,0.110397481,0.014687661,0.111949214,1,0,ok,map,616,372,1293,0,ok,1,TRACKING,100,0,0,-1,0,0,0,nan,nan,nan
32.874005000,1,0.863863078,-2.120165926,1.564134456,0.041837321,-0.333620537,-0.110917015,0.935224247,1000,616,362,0.958293076,0.836961446,0.038464578,0.046928950,0.038934271,1,0,ok,map,616,362,1293,0,ok,0,TRACKING,100,0,0,-1,0,0,0,nan,nan,nan
32.886005000,1,0.863854920,-2.117871536,1.561706754,0.041672191,-0.333825056,-0.111160285,0.935129751,1000,616,357,1.048010036,0.873480091,0.042446093,0.032938928,0.012298731,1,0,ok,map,616,357,1293,0,ok,0,TRACKING,100,0,0,-1,0,0,0,nan,nan,nan
32.898005000,1,0.862756382,-2.111607287,1.563063842,0.041819271,-0.334069777,-0.110773903,0.935081641,999,616,350,1.172643995,1.041631893,0.055328405,0.020544173,0.073268765,1,0,ok,map,616,350,1293,0,ok,1,TRACKING,100,0,0,-1,0,0,0,nan,nan,nan
32.910005000,1,0.858571836,-2.115846459,1.567401605,0.041207339,-0.334219335,-0.112106109,0.934896578,1000,616,314,1.218504782,1.063888202,0.170192560,0.031171485,0.140202485,1,0,ok,map,616,314,1293,0,ok,0,TRACKING,100,0,0,-1,0,0,0,nan,nan,nan
32.922005000,1,0.861273515,-2.101622313,1.566652436,0.041874992,-0.334801959,-0.111757282,0.934700189,1000,616,315,1.306512812,1.157851030,0.111422895,0.049234337,0.119239577,1,0,ok,map,616,315,1293,0,ok,0,TRACKING,100,0,0,-1,0,0,0,nan,nan,nan
32.934005000,1,0.854649520,-2.107260181,1.562489895,0.041014714,-0.334472110,-0.112605476,0.934754624,1000,616,292,1.267160027,1.137430099,0.143641164,0.046961015,0.145524508,1,0,ok,map,616,292,1293,0,ok,0,TRACKING,100,0,0,-1,0,0,0,nan,nan,nan
32.946005000,1,0.857287432,-2.105963504,1.560650101,0.040971702,-0.334944014,-0.112524714,0.934597248,1000,616,316,1.363388955,1.247218416,0.057960408,0.009678633,0.057394874,1,0,ok,map,616,316,1293,0,ok,0,TRACKING,100,0,0,-1,0,0,0,nan,nan,nan
32.958005000,1,0.856470755,-2.113646641,1.554238367,0.040099682,-0.334956926,-0.113303433,0.934536359,1000,616,285,1.505166405,1.417861355,0.134160090,0.020387839,0.140141041,1,0,ok,map,616,285,1293,0,ok,0,TRACKING,100,0,0,-1,0,0,0,nan,nan,nan
32.970005000,1,0.864257435,-2.096229817,1.548096401,0.041034019,-0.335789265,-0.111575349,0.934405009,997,613,258,1.386897256,1.261495702,0.244950169,0.040496598,0.242462630,1,0,ok,map,613,258,1293,0,ok,3,TRACKING,100,0,0,-1,0,0,0,nan,nan,nan
32.982005000,1,0.857414043,-2.099968049,1.549217703,0.040146074,-0.335370618,-0.113417391,0.934372162,1000,613,261,1.435691388,1.406378039,0.239216879,0.031747553,0.248154588,1,0,ok,map,613,261,1293,0,ok,0,TRACKING,100,0,0,-1,0,0,0,nan,nan,nan
32.994005000,1,0.854627125,-2.083888453,1.566974294,0.041676027,-0.336764917,-0.111365591,0.934050429,999,612,264,1.554563743,1.546145234,0.336013772,0.034290635,0.313052672,1,0,ok,map,612,264,1293,0,ok,1,TRACKING,100,0,0,-1,0,0,0,nan,nan,nan
33.006005000,1,0.854046930,-2.082930070,1.549241323,0.041271970,-0.336378691,-0.110996657,0.934251434,996,608,264,1.389758825,1.290193372,0.080127950,0.039170280,0.111858410,1,0,ok,map,608,264,1293,0,ok,4,TRACKING,100,0,0,-1,0,0,0,nan,nan,nan
33.018005000,1,0.853844272,-2.081098044,1.546750224,0.041164924,-0.336645001,-0.111305877,0.934123436,999,321,315,0.743597079,0.642706295,0.050521770,0.049672505,0.019900034,1,0,ok,vo_fallback,607,185,1293,0,translation step too large: 0.049,1,TRACKING,100,0,0,-1,0,0,0,nan,nan,nan
33.030005000,1,0.849850105,-2.083073488,1.541836660,0.040592398,-0.336236089,-0.112024084,0.934209909,996,605,339,1.347769409,1.257374313,0.115634934,0.011563550,0.113891749,1,0,ok,map,605,339,1293,0,ok,4,TRACKING,100,0,0,-1,0,0,0,nan,nan,nan
33.042005000,1,0.853412351,-2.079573368,1.543059938,0.040701256,-0.336900787,-0.112358302,0.933925522,998,604,310,1.405943144,1.335701330,0.092119833,0.009112892,0.098153238,1,0,ok,map,604,310,1293,0,ok,2,TRACKING,100,0,0,-1,0,0,0,nan,nan,nan
33.054005000,1,0.852350042,-2.078897979,1.542243686,0.040663144,-0.337360501,-0.112087683,0.933793742,997,601,300,1.495240659,1.419005318,0.063117959,0.043512917,0.021811530,1,0,ok,map,601,300,1293,0,ok,3,TRACKING,100,0,0,-1,0,0,0,nan,nan,nan
33.066005000,1,0.849089667,-2.077975411,1.540633048,0.040620422,-0.337598695,-0.112091623,0.933709040,999,601,299,1.529545788,1.476164019,0.029383694,0.055979336,0.033837638,1,0,ok,map,601,299,1293,0,ok,1,TRACKING,100,0,0,-1,0,0,0,nan,nan,nan
33.078005000,1,0.856608723,-2.066380420,1.535284124,0.041164606,-0.338273999,-0.110927773,0.933579780,999,600,257,1.590745435,1.490227240,0.166982577,0.033830259,0.156721977,1,0,ok,map,600,257,1293,0,ok,1,TRACKING,100,0,0,-1,0,0,0,nan,nan,nan
33.090005000,1,0.852100719,-2.063418025,1.533857249,0.041252659,-0.338145993,-0.111119003,0.933599525,999,599,223,1.538724111,1.522846302,0.028324647,0.024719164,0.008448352,1,0,ok,map,599,223,1293,0,ok,1,TRACKING,101,1,0,-1,0,0,0,nan,nan,nan
33.102005000,1,0.850210183,-2.062974186,1.533019584,0.041067265,-0.338294458,-0.111877197,0.933463353,994,684,361,1.398264260,1.358321696,0.092373323,0.038712481,0.054528599,1,0,ok,map,684,361,1363,0,ok,6,TRACKING,101,0,0,-1,0,0,0,nan,nan,nan
33.114005000,1,0.853909756,-2.061594572,1.529610747,0.040944485,-0.338938002,-0.112130888,0.933204824,995,679,328,1.506974256,1.466500351,0.085784606,0.042395671,0.048052484,1,0,ok,map,679,328,1363,0,ok,5,TRACKING,101,0,0,-1,0,0,0,nan,nan,nan
33.126005000,1,0.851954261,-2.055288902,1.521205145,0.040792260,-0.338655874,-0.110845149,0.933467484,995,674,283,1.549169172,1.503472047,0.154799809,0.032036725,0.161173439,1,0,ok,map,674,283,1363,0,ok,5,TRACKING,101,0,0,-1,0,0,0,nan,nan,nan
33.138005000,1,0.845773135,-2.056863466,1.524554405,0.040235791,-0.338579682,-0.111636399,0.933424981,998,673,317,1.477234935,1.381734289,0.111298211,0.079510237,0.167102986,1,0,ok,map,673,317,1363,0,ok,2,TRACKING,101,0,0,-1,0,0,0,nan,nan,nan
33.150005000,1,0.838896802,-2.060005298,1.536549573,0.039764788,-0.339454560,-0.111384423,0.933157475,995,672,249,1.625904084,1.682618877,0.121397125,0.140709494,0.108420124,1,0,ok,map,672,249,1363,0,ok,5,TRACKING,101,0,0,-1,0,0,0,nan,nan,nan
33.162005000,1,0.844732355,-2.054001531,1.537380683,0.039451792,-0.341281042,-0.108500117,0.932844323,999,671,247,1.546681426,1.484949651,0.394489613,0.239729338,0.168319914,1,0,ok,map,671,247,1363,0,ok,1,TRACKING,101,0,0,-1,0,0,0,nan,nan,nan
33.174005000,1,0.842883872,-2.053756028,1.535035694,0.038465640,-0.342127012,-0.106310549,0.932827728,983,324,313,0.870291923,0.745468659,0.291762079,0.298842734,0.022970398,1,0,ok,vo_fallback,654,182,1363,0,PnP inlier ratio too low: 0.278,17,TRACKING,101,0,0,-1,0,0,0,nan,nan,nan
33.186005000,1,0.840013740,-2.052015399,1.531064327,0.037317710,-0.342828584,-0.103188794,0.932967322,991,646,370,1.024897744,0.795259017,0.389860670,0.409012058,0.024116656,1,0,ok,map,646,370,1363,0,ok,9,TRACKING,101,0,0,-1,0,0,0,nan,nan,nan
33.198005000,1,0.837239244,-2.050361769,1.530684383,0.036001409,-0.344272332,-0.099304254,0.932908959,995,642,358,1.137846758,0.955922634,0.498310449,0.487168775,0.020080567,1,0,ok,map,642,358,1363,0,ok,5,TRACKING,101,0,0,-1,0,0,0,nan,nan,nan
