id,anchor_keyframe_id,x_anchor,y_anchor,z_anchor,x_world,y_world,z_world,observation_count,last_seen_keyframe_id
36253,221,0.255984124,0.715723857,4.839831158,0.236280167,-3.963832476,6.538218447,2,222
36255,221,-1.575946179,-0.916564894,8.617556235,-2.130228630,-6.897012998,9.005530770,8,228
36261,221,-2.636455295,-0.470631951,5.959888672,-2.830276211,-5.220593658,6.750251579,6,226
36263,221,2.272780539,0.233637621,4.614243170,2.237472086,-4.500010973,6.296333394,2,222
36265,221,0.346661267,0.045740247,4.592573432,0.321533083,-4.461774024,6.025360845,5,225
36268,221,-1.654257467,0.743754007,3.503436079,-1.490576779,-3.155535082,5.196435735,5,226
36271,221,-0.391920695,-0.723917527,7.704464364,-0.834240733,-6.443665645,8.382909163,2,222
36272,221,-2.349807613,-0.226144169,4.489841506,-2.352223921,-4.384240278,5.577665176,4,224
36275,221,-0.521767142,-0.134833410,8.078609187,-0.978185205,-6.069780454,8.968873665,5,225
36277,221,-1.652758320,0.933453391,3.664471146,-1.499005634,-3.057410049,5.424954506,5,227
36279,221,-0.285501433,-0.520578287,7.941862999,-0.747392116,-6.377701406,8.694575739,7,228
36281,221,-1.690459573,-0.973972474,8.276621316,-2.204696169,-6.786382365,8.666619255,5,225
36282,221,1.201619131,-0.469830382,8.385575102,0.674303635,-6.679423933,9.241135947,6,226
36284,221,-1.490145738,-1.035383747,8.539520812,-2.041804745,-6.977368934,8.890234184,5,225
36285,221,-1.748449736,0.063507513,3.317046188,-1.596567578,-3.670600258,4.717037694,3,223
36288,221,-1.837322418,-0.076394978,3.520446856,-1.717034754,-3.875921118,4.827373077,4,224
36289,221,-0.302582270,-0.604119804,8.457049247,-0.832190641,-6.677393701,9.113719567,5,225
36295,221,-0.151901785,-1.185514294,8.234714076,-0.685907774,-7.113408479,8.668018403,5,225
36296,221,-1.653014414,0.209403166,3.355249558,-1.499060920,-3.567018163,4.824815896,3,224
36297,221,-0.111345549,-1.038966877,8.297693115,-0.645805404,-7.014564845,8.793354149,5,225
36298,221,-1.637592338,0.888398401,3.623242559,-1.481254001,-3.080984066,5.369376626,5,226
36299,221,2.237380032,-0.032657722,4.518710478,2.200220936,-4.691853386,6.088723806,3,223
36301,221,-1.652127898,-0.956580696,8.735101022,-2.222307006,-6.976715440,9.085473180,9,229
36302,221,-1.715631345,0.566381166,3.371066307,-1.544370937,-3.249189099,4.993742006,2,222
36303,221,-0.241615560,-0.422789610,8.243245806,-0.735926673,-6.427694638,9.010312040,6,226
36304,221,-1.630307319,0.377126253,3.469632635,-1.481873694,-3.470108578,5.003822225,4,224
36305,221,-1.631248540,0.686986203,3.536211909,-1.474787254,-3.222951488,5.202089796,4,225
36306,221,2.096075150,0.572116708,4.729635246,2.065859807,-4.230914065,6.535591199,3,226
36307,221,-1.927085105,-0.087512461,3.865809422,-1.849137282,-4.028806499,5.121704901,5,225
36309,221,-1.646609873,-0.000147160,3.436981101,-1.513760169,-3.790582898,4.803955803,5,228
36310,221,-1.676678578,0.379146595,3.384655093,-1.517247960,-3.426151998,4.925132719,2,222
36311,221,-2.561830349,0.436084369,6.152540951,-2.732589750,-4.504287967,7.335214638,8,228
36313,221,0.874857892,0.541591596,3.133993158,1.050707509,-3.430878424,4.996830063,2,222
36315,221,-1.222796281,-0.433797160,6.172111328,-1.453577645,-5.425279124,7.078324717,9,229
36317,221,-0.143605172,-1.000883288,8.426400754,-0.691643614,-7.033997682,8.922109431,8,228
36318,221,0.391100260,-1.198467432,8.939815446,-0.235378973,-7.490865250,9.336402374,4,224
36319,221,-1.732485546,0.022620010,3.249750995,-1.574593978,-3.679057174,4.640220197,3,223
36323,221,-1.682978653,0.271872975,3.329837411,-1.522352118,-3.497050281,4.827666419,3,223
36324,221,0.452267892,0.698775455,4.935386557,0.418131299,-4.041041177,6.632634454,5,226
36325,221,-0.824826247,-0.286836568,7.130954330,-1.169674880,-5.757078844,8.031564262,5,226
36326,221,-1.585316592,0.751587051,3.503817675,-1.421893717,-3.155742094,5.206281574,5,226
36327,221,-2.605887553,0.154776634,6.021380077,-2.774814520,-4.692946194,7.088428505,3,223
36328,221,2.146684717,0.354505944,4.610502399,2.119302045,-4.377701721,6.336328259,4,224
36329,221,2.258325463,0.253157711,4.623981885,2.222969027,-4.485415947,6.312503495,2,222
36331,221,-0.604322446,-0.102577136,5.555061188,-0.747278855,-4.921086322,6.732060218,4,225
36333,221,-0.610779560,0.227960147,5.703385398,-0.754651025,-4.690928469,7.011827397,5,225
36334,221,2.199272425,0.531656273,4.683150497,2.171738255,-4.257046069,6.485049843,5,226
36337,221,-2.507990332,0.339974862,6.622734173,-2.742218867,-4.802600727,7.714864778,6,226
36338,221,-2.364071997,0.329678798,6.415736246,-2.574623275,-4.735278038,7.538665995,3,226
36341,221,-1.657951153,0.610720654,3.486813759,-1.499154478,-3.266499275,5.121594644,4,226
36342,221,0.375774544,0.715650390,4.864829754,0.351906710,-3.987116651,6.570822583,2,222
36343,221,-1.619092988,0.417901233,3.407018015,-1.460907981,-3.407302383,4.967424813,2,224
36344,221,-1.677864546,0.623281886,3.461639665,-1.515128049,-3.242177573,5.103118641,2,222
36345,221,-0.375966297,-0.221053740,8.521668038,-0.892819618,-6.356692642,9.336823513,6,226
36346,221,-1.619255689,0.732572378,3.526888412,-1.459366275,-3.179405520,5.215310898,5,225
36347,221,-1.656185056,0.407236810,3.394962920,-1.496738586,-3.407724955,4.948693397,4,224
36350,221,-1.674217017,0.360877570,3.426410036,-1.520911513,-3.461089483,4.954274482,2,222
36353,221,-1.633726935,0.708058401,3.471811664,-1.468202552,-3.175537700,5.154067447,5,226
36355,221,-0.958576615,-0.697680718,8.439758971,-1.485044606,-6.686379172,8.999342388,12,236
36356,221,-1.716416222,0.096653820,3.227235279,-1.552017695,-3.604741575,4.654838297,3,223
36357,221,-1.643342102,0.346969079,3.419909543,-1.490241781,-3.473778765,4.944930363,2,223
36358,221,-0.223265510,-1.068982166,8.374035743,-0.767698284,-7.063557317,8.838042576,8,228
36360,221,-0.472219257,0.551462362,2.236541786,-0.173108333,-2.889505924,4.086157870,2,222
36361,221,-2.639832694,0.266037088,6.831110682,-2.902427882,-4.946895494,7.855513503,3,223
36362,221,-2.601110658,-0.377926041,6.009845032,-2.796552735,-5.163508111,6.839376405,4,225
36364,221,-1.635904860,0.763164692,3.519565066,-1.473360983,-3.147195711,5.221089505,5,226
36365,221,-1.696128099,0.402139783,3.355372197,-1.531709178,-3.390762818,4.907727614,3,224
36368,221,2.214723243,-0.052082500,4.504525943,2.178499332,-4.700623130,6.065418942,2,222
36374,221,2.857117458,0.337461456,5.198902606,2.749922783,-4.724469184,6.913640834,3,224
36375,221,2.811659611,0.553915839,5.047766465,2.734836154,-4.460196689,6.872488793,6,228
36377,221,2.769850359,0.195034637,4.986511151,2.682161218,-4.749067600,6.653228922,2,222
36379,221,-0.423494157,-0.572279317,7.874925348,-0.878599055,-6.380271355,8.599845745,3,223
36381,221,-0.491071588,-0.130320471,8.839718094,-1.041337020,-6.404117419,9.650401356,6,226
36384,221,-0.673818314,-0.126493036,5.731930984,-0.839200413,-5.013239456,6.872569285,5,225
36387,221,-0.194338696,-0.847299072,8.289556840,-0.717011984,-6.831561039,8.864977042,5,225
36390,221,2.223956539,-0.138812059,4.475486417,2.186687207,-4.766133818,6.001451194,2,222
36391,221,-0.339511792,-0.760076141,8.074959299,-0.829860995,-6.644445448,8.700696707,2,222
36392,221,2.236310522,0.496855168,4.693561916,2.205337258,-4.296448001,6.481898671,3,226
36395,221,-1.416225075,-0.667146783,8.174739261,-1.904308384,-6.495775387,8.737621233,6,226
36396,221,-1.654782133,0.198925812,3.255589675,-1.489078190,-3.532287830,4.731332522,2,222
36399,221,-0.738754370,-0.800525744,8.241425673,-1.248142802,-6.713159325,8.795883856,2,222
36400,221,-0.187205934,-1.097637290,8.190003068,-0.710781797,-7.011733623,8.664652112,5,225
36401,221,0.389147115,-0.986129349,7.797215612,-0.085369685,-6.798002869,8.415498149,4,224
36403,221,-1.613731132,0.520092914,3.478058072,-1.458999116,-3.347986658,5.076953712,5,225
36404,221,-1.091076377,-0.924904433,8.511696582,-1.637115386,-6.907238495,8.949769603,5,225
36405,221,-1.612137969,0.952980700,3.614949569,-1.451625072,-3.022319852,5.393213749,2,224
36407,221,-2.621862834,-0.426857906,5.849223852,-2.799883534,-5.134292699,6.672764553,6,226
36408,221,-2.582338710,-0.368231611,5.656266271,-2.733863406,-5.001038495,6.530931953,5,225
36419,221,-2.653135717,-0.185180068,5.828074073,-2.815613100,-4.906220325,6.759764876,5,226
36422,221,0.750820764,-0.963622147,8.122434113,0.234141552,-6.958029481,8.746232982,3,223
36423,221,0.207333539,0.100865614,4.650368709,0.179223469,-4.423861023,6.089406875,3,223
36425,221,-1.186063913,-1.294008998,9.281382225,-1.845439017,-7.565800995,9.460233607,3,223
36430,221,-1.666663993,0.260851487,3.325000958,-1.506165422,-3.506413531,4.819833602,4,224
36431,221,1.259858447,-0.300549811,8.716355944,0.700113427,-6.680059686,9.616365404,5,225
36432,221,-1.606587758,0.918364908,3.713701107,-1.460108626,-3.097257391,5.465968947,4,225
36434,221,0.163091390,0.616642195,4.896529356,0.132047821,-4.067716793,6.536076393,4,224
36442,221,-0.603348016,0.535612806,2.345634261,-0.317331685,-2.938330219,4.164662272,6,226
36443,221,-0.630056984,0.087709489,5.603020803,-0.768728726,-4.769857449,6.857921737,5,225
36444,221,-0.319872602,-0.675244199,7.740988678,-0.764794544,-6.423680172,8.443504986,5,225
36453,221,-0.873959072,0.585220751,5.617154736,-0.986124972,-4.307460631,7.072708860,4,224
36455,221,-0.551768413,-0.092242209,5.333353951,-0.667331431,-4.819571611,6.544108073,2,223
36460,221,-1.663987922,0.167458539,3.338469857,-1.510063819,-3.595922571,4.790105675,2,222
36461,221,-1.706033415,0.630751972,3.432880033,-1.539107405,-3.219976445,5.078450764,4,226
36463,221,-2.558494667,0.288062291,6.181852039,-2.740647570,-4.649569643,7.295100942,7,229
36469,221,-0.802327980,-0.956739619,8.251436736,-1.320557476,-6.850428308,8.729116040,3,223
36472,221,-1.666779871,-0.025501302,3.428996198,-1.534091968,-3.807625556,4.783717576,4,224
36473,221,-1.752898518,0.665678599,3.479361966,-1.589450477,-3.204520035,5.131398397,2,222
36474,221,1.182950481,-1.151940978,8.604034033,0.593160713,-7.382166145,9.127483411,2,222
36475,221,-1.215763226,-0.493825443,5.988145547,-1.427077270,-5.398510763,6.888384062,5,225
36476,221,-1.634957073,0.877610671,3.688831706,-1.487291256,-3.119764043,5.423088086,2,225
36483,221,1.012136601,-0.813975384,8.507405720,0.453491652,-7.020742234,9.178478169,5,226
36485,221,1.606507753,-0.344862299,7.179874511,1.230692602,-6.078161493,8.260227935,5,225
36486,221,1.212041481,-0.397545935,8.338309111,0.694242693,-6.595191851,9.232468148,5,225
36487,221,0.348384182,0.449811593,4.909517623,0.305335181,-4.241128994,6.488808404,2,223
36495,221,0.381275757,0.215133355,4.730393720,0.347719250,-4.374911351,6.226993631,2,222
36497,221,0.723732356,0.098007532,2.983000139,0.896325844,-3.744636020,4.650236477,5,225
36501,221,0.254920907,0.278220236,4.673953643,0.232762144,-4.280903449,6.194155195,2,222
36511,221,0.356221500,-0.075377977,4.572129821,0.327184812,-4.561777863,5.953623451,3,223
36512,221,-0.582963185,0.569546259,2.377260414,-0.299251553,-2.924069857,4.209795241,3,223
36516,221,-0.559688295,-0.500707591,8.443156937,-1.079853760,-6.552832211,9.125467081,5,226
36519,221,0.362318237,0.620037759,4.853237534,0.334993808,-4.065923234,6.516410239,3,223
36520,221,-1.982520177,0.321447977,6.527467236,-2.210709950,-4.830716260,7.667475893,6,226
36528,221,-1.369885335,-1.130249378,9.066114827,-1.992498019,-7.306183127,9.326368776,2,222
36529,221,-2.504257825,0.465872778,5.959184645,-2.650144670,-4.398420043,7.181645770,4,224
36533,221,-1.639462173,0.383455302,3.567006239,-1.502616049,-3.506418956,5.092460807,2,222
36534,221,-0.310902438,-0.202490594,8.957879738,-0.881133161,-6.538897125,9.738723372,6,226
36535,221,0.405483304,0.071467948,4.713739814,0.366238650,-4.498188550,6.149774001,2,222
36552,221,2.232082456,-0.536335049,8.068465870,1.731087288,-6.704086811,9.018794200,2,222
36563,221,-1.092375739,-1.113769072,8.887876009,-1.694656899,-7.241258101,9.199374048,5,227
36565,221,1.307970539,-1.242957450,8.606521669,0.711982256,-7.477186807,9.099685635,4,224
36569,221,1.321518261,-0.938112097,7.419547456,0.887665907,-6.683845334,8.182207256,3,223
36583,221,-1.071168272,-0.682509500,7.808879129,-1.518071376,-6.383498466,8.435348654,6,226
36588,221,-0.474792527,0.454677153,2.615660385,-0.227453001,-3.142558022,4.379613494,6,226
36592,221,0.606456548,-0.972082254,6.923661482,0.238384178,-6.422858108,7.663855034,2,223
36595,221,1.009325089,-0.440790858,8.270188335,0.499483648,-6.583102063,9.134860511,3,223
36596,221,2.810660431,0.166252986,5.030119053,2.715721928,-4.798106308,6.682629234,2,222
36603,221,-0.341775847,-0.857290249,7.512210522,-0.767835876,-6.483061478,8.156408187,3,223
36605,221,-0.834649744,-0.605750469,9.158607675,-1.446018812,-6.933629886,9.690643026,2,223
36606,221,-1.072535484,-2.103313901,7.040948099,-1.499175491,-7.312437586,7.114318699,2,222
36612,221,-1.524504855,-0.689726174,8.187007071,-2.014307239,-6.510284150,8.728984885,11,231
36618,221,1.326945056,-1.219837969,8.642312211,0.727585262,-7.474262703,9.143543375,2,222
36620,221,0.282848923,0.097727132,4.651098793,0.253804373,-4.434677832,6.095207016,3,223
36631,221,-0.261494074,0.481927491,2.445538021,0.006318906,-3.065057581,4.259094589,14,242
36635,221,-1.673755112,0.585629525,3.458390577,-1.512626757,-3.274750135,5.083678577,3,226
36639,221,-0.419002193,-0.604953470,7.699037293,-0.854180133,-6.332402792,8.429150979,2,222
36649,221,0.316658977,-0.761959624,6.816652898,-0.024611740,-6.158768801,7.637874776,4,225
36654,221,-0.125880563,-0.570654395,8.374196391,-0.645116446,-6.629058290,9.070418798,4,224
36655,221,0.655581478,-1.148825412,8.215097411,0.118641500,-7.154333707,8.737197150,2,223
36659,221,0.881070222,-0.903916594,8.310596388,0.343153087,-7.000924588,8.951686653,5,225
36664,221,-3.532699300,-0.833954799,6.485490343,-3.802253238,-5.684834677,6.976646940,2,222
36665,222,1.020949123,-0.047852202,5.011681757,0.959147757,-4.802267294,6.435045482,3,226
36666,222,-0.307433250,0.498102600,2.422558781,-0.009477859,-3.034675989,4.266264822,13,242
36667,222,-0.325864789,0.502692645,2.308363866,-0.013582632,-2.978430997,4.165166254,2,223
36670,222,0.619126243,0.326389703,3.001371748,0.827862887,-3.542068888,4.780497442,3,224
36672,222,0.779585210,0.690000894,3.028284264,1.005393748,-3.246921237,4.980635192,4,225
36673,222,0.609540384,0.318142788,3.012648004,0.816499829,-3.553342666,4.786050555,3,224
36675,222,-1.669238539,0.474728602,3.444980676,-1.484395833,-3.357669840,5.054109008,4,225
36678,222,0.799726432,0.353990012,2.930672018,1.017046410,-3.505888260,4.744759316,3,224
36679,222,0.740408600,0.934504192,3.154970534,0.965854846,-3.080282186,5.199802212,2,223
36680,222,0.802631298,0.901145708,3.102800229,1.031842500,-3.093831433,5.143515083,3,225
36681,222,-2.201807098,-0.203233800,4.192342531,-2.143586840,-4.233126580,5.371685368,4,225
36682,222,-2.808595379,-0.322964821,5.383125731,-2.896706931,-4.797495573,6.328131881,4,225
36683,222,0.783670736,0.935664218,3.156206080,1.008637030,-3.084459315,5.204971449,3,225
36684,222,-2.820059861,-0.359694426,5.363761858,-2.907916354,-4.820509660,6.293488577,5,226
36685,222,0.829000638,0.963919872,3.231016381,1.046150748,-3.097013411,5.287946618,2,223
36687,222,0.773015707,0.956738851,3.170157824,0.997649383,-3.070642544,5.225964053,2,223
36688,222,-2.148458381,-0.171069111,4.195814202,-2.089222051,-4.211723031,5.393572880,4,226
36689,222,-0.286485837,0.451325887,2.456921212,0.004291576,-3.093748815,4.277597763,12,242
36690,222,-1.717049618,0.541080180,3.427017662,-1.525599464,-3.285443717,5.063945112,3,226
36692,222,0.785687400,0.676600795,2.986887659,1.015667320,-3.241346471,4.938281279,3,224
36693,222,-2.635222104,-0.488931159,5.751487313,-2.779672476,-5.126033017,6.595824721,5,226
36694,222,-0.299398061,0.456875600,2.444264336,-0.006629817,-3.081846022,4.267760689,14,242
36695,222,0.661675105,0.193737535,2.889961445,0.875599531,-3.616027705,4.625350527,3,224
36697,222,0.606429929,0.312099514,3.007871054,0.813636029,-3.556298310,4.778834034,3,224
36699,222,-2.063883424,0.262596323,6.555387858,-2.266219387,-4.870571506,7.695180383,6,231
36700,222,-2.834525440,-0.434179739,5.348248956,-2.924833445,-4.878563894,6.245099706,5,226
36701,222,-2.891638457,-0.441742441,5.289979987,-2.974790172,-4.853549206,6.185158444,3,224
36702,222,0.579161102,0.588620634,4.882798120,0.575307164,-4.130335676,6.569431554,3,224
36704,222,0.706526356,0.729461449,3.161200179,0.919221101,-3.262229363,5.110640223,4,225
36705,222,2.155450065,0.431770603,4.596616881,2.162416694,-4.314629267,6.373707926,3,224
36706,222,2.099550193,0.378184241,4.593764767,2.104163222,-4.355134558,6.342558560,5,226
36707,222,-2.386447068,0.214395880,6.872477498,-2.627242466,-5.018034521,7.929345758,5,226
36709,222,-1.736092723,0.227639372,3.258033021,-1.542738926,-3.488701131,4.771445111,2,223
36710,222,-1.668370113,0.756177113,3.470072237,-1.469692399,-3.117775655,5.202696337,3,226
36714,222,-3.230907040,-0.881622930,6.361598860,-3.467591073,-5.679969808,6.913952851,4,225
36716,222,0.827620772,0.554250754,3.084404655,1.038016093,-3.397826006,4.973667605,3,224
36717,222,-0.585839415,-0.998527267,6.968827879,-0.927771702,-6.336429814,7.619044529,3,224
36719,222,0.763234162,0.724513390,3.181280908,0.972667458,-3.281583166,5.130948141,3,224
36720,222,0.709167300,0.024203954,2.922563515,0.908514579,-3.786672743,4.582258659,5,226
36722,222,-0.625851589,0.509008182,3.044623192,-0.399917836,-3.263838357,4.798725651,5,226
36723,222,-3.179652585,-0.820308975,6.184575376,-3.391611306,-5.553057709,6.788079389,2,223
36724,222,-1.750050391,0.536371830,3.406693328,-1.556107633,-3.277153498,5.041036116,2,223
36726,222,-1.771220876,0.349893730,3.363395441,-1.583012306,-3.422159821,4.917156000,2,223
36727,222,0.812195323,0.591983224,3.081565494,1.025342940,-3.361262398,4.986791569,3,224
36728,222,1.019799881,-0.869579839,7.640533618,0.589134152,-6.689771711,8.406470537,3,224
36729,222,0.747417643,0.735837303,2.937842562,0.987268088,-3.162842279,4.918044302,2,223
36730,222,0.702523540,0.772688324,3.069027907,0.929053911,-3.182757146,5.047649782,2,223
36733,222,0.637774389,0.441482827,3.126602091,0.838024448,-3.496445345,4.945094082,3,224
36734,222,0.768386351,0.710150309,3.119980053,0.984361485,-3.268021407,5.070367894,4,225
36735,222,-0.293666759,0.500631270,2.433948478,0.002928828,-3.038909640,4.278665868,9,242
36736,222,0.706283531,0.895349670,3.069338676,0.940103775,-3.073903935,5.103227824,2,223
36737,222,1.755393176,0.818052662,4.523345566,1.798145035,-3.894762721,6.448849599,2,223
36738,222,-2.266862017,0.274232244,6.760423359,-2.491549041,-4.928353587,7.866244813,5,226
